1,1,363,150,44,96,1,1,1
2,1,364,149,42,97,1,1,1
3,1,363,151,41,96,1,1,1
4,1,361,152,40,96,1,1,1
5,1,360,153,39,96,1,1,1
6,1,358,153,39,97,1,1,1
7,1,356,154,44,92,1,1,1
8,1,354,152,40,94,1,1,1
9,1,353,153,41,94,1,1,1
10,1,353,152,40,96,1,1,1
11,1,351,153,41,95,1,1,1
12,1,348,154,43,94,1,1,1
13,1,349,154,38,98,1,1,1
14,1,346,155,39,93,1,1,1
15,1,345,156,39,94,1,1,1
16,1,343,158,41,93,1,1,1
17,1,342,158,38,92,1,1,1
18,1,337,156,41,95,1,1,1
19,1,335,156,42,95,1,1,1
20,1,333,156,43,95,1,1,1
21,1,330,157,49,97,1,1,1
22,1,325,158,53,98,1,1,1
23,1,322,158,57,101,1,1,1
24,1,319,162,60,100,1,1,1
25,1,315,164,65,99,1,1,1
26,1,312,168,66,98,1,1,1
27,1,314,170,63,97,1,1,1
28,1,314,170,62,101,1,1,1
29,1,316,172,52,98,1,1,1
30,1,315,174,54,96,1,1,1
31,1,315,174,48,98,1,1,1
32,1,312,177,47,95,1,1,1
33,1,312,176,44,95,1,1,1
34,1,310,176,44,95,1,1,1
35,1,311,177,40,95,1,1,1
36,1,311,177,39,94,1,1,1
37,1,311,178,38,92,1,1,1
38,1,313,179,35,95,1,1,1
39,1,305,180,48,95,1,1,1
40,1,308,181,35,101,1,1,1
41,1,307,181,37,104,1,1,1
42,1,305,183,37,103,1,1,1
43,1,305,183,37,104,1,1,1
44,1,305,181,34,104,1,1,1
45,1,303,184,35,104,1,1,1
46,1,299,189,37,98,1,1,1
47,1,297,187,39,103,1,1,1
48,1,296,186,37,101,1,1,1
49,1,295,190,40,97,1,1,1
50,1,291,187,45,104,1,1,1
51,1,290,186,45,109,1,1,1
52,1,290,189,45,110,1,1,1
53,1,290,185,45,119,1,1,1
54,1,288,192,48,113,1,1,1
55,1,289,191,46,113,1,1,1
56,1,289,195,48,110,1,1,1
57,1,285,196,49,110,1,1,1
58,1,286,196,48,108,1,1,1
59,1,288,194,43,111,1,1,1
60,1,287,194,43,111,1,1,1
61,1,287,195,44,108,1,1,1
62,1,284,197,45,109,1,1,1
63,1,285,196,45,109,1,1,1
64,1,284,198,44,103,1,1,1
65,1,284,197,42,107,1,1,1
66,1,284,197,41,110,1,1,1
67,1,283,197,43,104,1,1,1
68,1,283,198,42,108,1,1,1
69,1,283,198,41,104,1,1,1
70,1,284,197,39,109,1,1,1
71,1,284,198,40,103,1,1,1
72,1,282,198,42,109,1,1,1
73,1,282,198,42,106,1,1,1
74,1,282,197,48,108,1,1,1
75,1,282,198,43,106,1,1,1
76,1,282,199,39,103,1,1,1
77,1,284,198,41,103,1,1,1
78,1,282,199,43,103,1,1,1
79,1,281,199,44,104,1,1,1
80,1,281,199,44,103,1,1,1
81,1,282,200,42,104,1,1,1
82,1,283,199,44,104,1,1,1
83,1,283,199,44,104,1,1,1
84,1,282,200,40,104,1,1,1
85,1,283,200,44,104,1,1,1
86,1,282,200,44,104,1,1,1
87,1,283,200,44,104,1,1,1
88,1,282,200,44,104,1,1,1
89,1,282,200,40,104,1,1,1
90,1,283,200,41,104,1,1,1
91,1,282,200,40,104,1,1,1
92,1,283,200,41,104,1,1,1
