3002,0,116,16,50,148,1,1,1
3002,3,204,22,52,135,1,1,1
3002,6,144,14,32,100,1,1,1
3002,7,82,19,34,115,1,1,1
3002,8,85,16,76,242,1,1,1
3003,0,116,16,50,149,1,1,1
3003,3,205,22,52,135,1,1,1
3003,6,145,14,33,100,1,1,1
3003,7,82,19,34,115,1,1,1
3003,8,82,16,76,241,1,1,1
3004,0,115,16,51,149,1,1,1
3004,3,205,22,53,136,1,1,1
3004,6,146,14,33,100,1,1,1
3004,7,82,18,34,115,1,1,1
3004,8,80,16,74,239,1,1,1
3005,0,115,16,51,150,1,1,1
3005,3,206,22,53,136,1,1,1
3005,6,148,14,32,100,1,1,1
3005,7,83,18,34,115,1,1,1
3005,8,77,16,74,238,1,1,1
3006,0,115,16,51,150,1,1,1
3006,3,206,22,54,137,1,1,1
3006,6,149,14,33,100,1,1,1
3006,7,84,18,34,115,1,1,1
3006,8,74,16,74,237,1,1,1
3007,0,114,15,51,151,1,1,1
3007,3,207,22,54,137,1,1,1
3007,6,150,14,33,100,1,1,1
3007,7,85,18,34,115,1,1,1
3007,8,71,16,74,236,1,1,1
3008,0,114,15,51,152,1,1,1
3008,3,208,23,54,137,1,1,1
3008,6,151,14,33,100,1,1,1
3008,7,86,18,34,114,1,1,1
3008,8,68,16,74,235,1,1,1
3009,0,114,15,51,152,1,1,1
3009,3,209,23,54,137,1,1,1
3009,6,153,14,32,100,1,1,1
3009,7,87,18,34,114,1,1,1
3009,8,66,16,72,233,1,1,1
3010,0,113,15,52,153,1,1,1
3010,3,210,23,54,137,1,1,1
3010,6,154,14,33,99,1,1,1
3010,7,87,18,34,114,1,1,1
3010,8,63,16,72,232,1,1,1
3011,0,113,15,52,153,1,1,1
3011,3,211,23,55,137,1,1,1
3011,6,155,14,33,99,1,1,1
3011,7,88,18,34,114,1,1,1
3011,8,60,16,72,231,1,1,1
3012,0,113,15,52,154,1,1,1
3012,3,212,23,55,137,1,1,1
3012,6,157,14,32,99,1,1,1
3012,7,89,18,34,113,1,1,1
3012,8,57,16,72,230,1,1,1
3013,0,112,15,53,154,1,1,1
3013,3,214,23,55,138,1,1,1
3013,6,158,14,33,99,1,1,1
3013,7,90,18,34,113,1,1,1
3013,8,54,16,72,229,1,1,1
3014,0,112,15,52,154,1,1,1
3014,3,215,22,55,138,1,1,1
3014,6,159,14,33,99,1,1,1
3014,7,91,18,34,113,1,1,1
3014,8,52,17,71,227,1,1,1
3015,0,112,15,52,155,1,1,1
3015,3,217,22,55,138,1,1,1
3015,6,161,14,32,99,1,1,1
3015,7,92,18,34,113,1,1,1
3015,8,51,17,70,225,1,1,1
3016,0,111,15,53,155,1,1,1
3016,3,219,22,54,138,1,1,1
3016,6,162,14,32,99,1,1,1
3016,7,93,18,34,112,1,1,1
3016,8,50,17,70,224,1,1,1
3017,0,111,15,53,156,1,1,1
3017,3,220,22,55,138,1,1,1
3017,6,163,14,33,99,1,1,1
3017,7,93,18,34,112,1,1,1
3017,8,49,17,70,223,1,1,1
3018,0,111,15,53,156,1,1,1
3018,3,222,22,54,138,1,1,1
3018,6,165,14,32,99,1,1,1
