1,1,1009,467,146,338,1,1,1
1,2,774,516,180,363,1,1,1
2,1,1020,470,146,338,1,1,1
2,2,781,512,180,363,1,1,1
3,1,1004,465,146,338,1,1,1
3,2,780,505,180,363,1,1,1
4,1,1010,458,146,342,1,1,1
4,2,787,493,163,381,1,1,1
5,1,999,453,146,352,1,1,1
5,2,792,490,163,381,1,1,1
6,1,1001,452,146,352,1,1,1
6,2,791,485,163,381,1,1,1
7,1,998,448,146,352,1,1,1
7,2,792,479,163,381,1,1,1
8,1,996,442,144,352,1,1,1
8,2,793,488,155,363,1,1,1
9,1,994,437,146,352,1,1,1
9,2,798,475,155,369,1,1,1
10,1,1001,429,146,352,1,1,1
10,2,798,477,155,356,1,1,1
11,1,999,426,146,352,1,1,1
11,2,798,467,155,356,1,1,1
12,1,997,422,146,352,1,1,1
12,2,799,462,155,356,1,1,1
13,1,995,417,146,352,1,1,1
13,2,800,455,155,356,1,1,1
14,1,1003,414,129,325,1,1,1
14,2,799,449,155,356,1,1,1
15,1,1000,412,129,325,1,1,1
15,2,800,455,155,345,1,1,1
16,1,998,409,129,325,1,1,1
16,2,801,448,155,327,1,1,1
17,1,997,407,129,325,1,1,1
17,2,800,444,155,327,1,1,1
18,1,991,396,135,341,1,1,1
18,2,801,443,155,327,1,1,1
19,1,988,393,135,341,1,1,1
19,2,800,438,144,327,1,1,1
20,1,987,389,124,341,1,1,1
20,2,804,437,144,327,1,1,1
21,1,980,387,131,341,1,1,1
21,2,803,432,144,343,1,1,1
22,1,981,388,131,341,1,1,1
22,2,803,425,144,343,1,1,1
23,1,977,386,131,341,1,1,1
23,2,804,421,144,343,1,1,1
24,1,973,382,131,341,1,1,1
24,2,800,428,144,343,1,1,1
25,1,971,378,131,341,1,1,1
25,2,801,415,144,343,1,1,1
26,1,966,369,131,341,1,1,1
26,2,800,409,144,343,1,1,1
27,1,963,364,131,341,1,1,1
27,2,801,406,144,343,1,1,1
28,1,959,357,131,341,1,1,1
28,2,799,402,144,343,1,1,1
29,1,957,358,131,341,1,1,1
29,2,801,399,144,343,1,1,1
30,1,956,352,131,341,1,1,1
30,2,801,395,144,343,1,1,1
31,1,953,346,131,341,1,1,1
31,2,801,391,144,343,1,1,1
32,1,952,341,130,342,1,1,1
32,2,802,388,136,327,1,1,1
33,1,952,341,130,342,1,1,1
33,2,806,388,136,327,1,1,1
34,1,945,339,137,322,1,1,1
34,2,807,386,126,327,1,1,1
35,1,947,343,137,322,1,1,1
