1,17.00,1028.00,157.00,77.00,279,1,1,1
1,148.00,1180.00,126.00,67.00,221,1,1,1
1,354.00,1880.00,200.00,148.00,323,1,1,1
1,560.00,1860.00,184.00,134.00,297,1,1,1
1,573.00,1681.00,376.00,273.00,608,1,1,1
2,17.00,1026.00,156.00,77.00,279,1,1,1
2,148.00,1178.00,126.00,67.00,220,1,1,1
2,244.00,1896.00,465.00,377.00,731,1,1,1
2,354.00,1880.00,200.00,148.00,323,1,1,1
2,560.00,1860.00,184.00,134.00,297,1,1,1
2,573.00,1683.00,379.00,275.00,611,1,1,1
3,17.00,1026.00,156.00,77.00,279,1,1,1
3,148.00,1191.00,126.00,67.00,220,1,1,1
3,244.00,1533.00,484.00,334.00,770,1,1,1
3,354.00,1884.00,201.00,149.00,323,1,1,1
3,560.00,1859.00,184.00,134.00,296,1,1,1
3,573.00,1676.00,377.00,273.00,609,1,1,1
4,17.00,1026.00,156.00,77.00,279,1,1,1
4,148.00,1191.00,126.00,67.00,220,1,1,1
4,244.00,1202.00,458.00,262.00,744,1,1,1
4,354.00,1884.00,201.00,149.00,323,1,1,1
4,560.00,1859.00,184.00,134.00,296,1,1,1
4,573.00,1676.00,377.00,273.00,609,1,1,1
5,17.00,1026.00,156.00,77.00,279,1,1,1
5,148.00,1189.00,126.00,67.00,220,1,1,1
5,244.00,924.00,469.00,222.00,767,1,1,1
5,354.00,1884.00,201.00,149.00,323,1,1,1
5,560.00,1859.00,184.00,134.00,296,1,1,1
5,573.00,1683.00,379.00,275.00,611,1,1,1
6,17.00,1024.00,156.00,77.00,278,1,1,1
6,148.00,1189.00,126.00,67.00,220,1,1,1
6,244.00,526.00,478.00,232.00,790,1,1,1
6,354.00,1884.00,201.00,149.00,323,1,1,1
6,560.00,1859.00,184.00,134.00,296,1,1,1
6,573.00,1683.00,379.00,275.00,611,1,1,1
7,17.00,1028.00,157.00,77.00,279,1,1,1
7,148.00,1189.00,126.00,67.00,220,1,1,1
7,244.00,182.00,484.00,276.00,808,1,1,1
7,354.00,1884.00,201.00,149.00,323,1,1,1
7,560.00,1859.00,184.00,134.00,296,1,1,1
7,573.00,1655.00,372.00,267.00,602,1,1,1
8,17.00,1028.00,157.00,77.00,279,1,1,1
8,148.00,1191.00,126.00,67.00,220,1,1,1
8,244.00,-222.00,487.00,337.00,824,1,1,1
8,354.00,1884.00,201.00,149.00,323,1,1,1
8,560.00,1867.00,184.00,134.00,298,1,1,1
8,573.00,1589.00,371.00,258.00,603,1,1,1
9,17.00,1028.00,157.00,77.00,279,1,1,1
9,67.00,1762.00,426.00,324.00,679,1,1,1
9,148.00,1191.00,126.00,67.00,220,1,1,1
9,354.00,1884.00,201.00,149.00,323,1,1,1
9,560.00,1870.00,185.00,135.00,298,1,1,1
9,573.00,1517.00,373.00,251.00,609,1,1,1
10,17.00,1026.00,156.00,77.00,279,1,1,1
10,67.00,1621.00,429.00,307.00,688,1,1,1
10,148.00,1191.00,126.00,67.00,220,1,1,1
10,354.00,1884.00,201.00,149.00,323,1,1,1
10,560.00,1870.00,185.00,135.00,298,1,1,1
10,573.00,1445.00,368.00,237.00,603,1,1,1
11,17.00,1026.00,156.00,77.00,279,1,1,1
11,65.00,1904.00,238.00,181.00,385,1,1,1
11,67.00,1385.00,437.00,277.00,706,1,1,1
11,148.00,1189.00,126.00,67.00,220,1,1,1
11,354.00,1888.00,201.00,150.00,325,1,1,1
11,560.00,1870.00,185.00,135.00,298,1,1,1
11,573.00,1228.00,374.00,215.00,618,1,1,1
12,17.00,1028.00,157.00,77.00,279,1,1,1
12,65.00,1880.00,235.00,176.00,380,1,1,1
12,67.00,1149.00,446.00,247.00,727,1,1,1
12,148.00,1174.00,127.00,67.00,224,1,1,1
12,354.00,1894.00,201.00,149.00,323,1,1,1
12,560.00,1870.00,185.00,135.00,298,1,1,1
12,573.00,1121.00,389.00,210.00,646,1,1,1
13,17.00,1007.00,157.00,76.00,280,1,1,1
13,64.00,1882.00,222.00,166.00,360,1,1,1
13,65.00,1839.00,228.00,169.00,370,1,1,1
13,67.00,917.00,453.00,214.00,745,1,1,1
13,148.00,1172.00,127.00,67.00,223,1,1,1
13,354.00,1894.00,201.00,149.00,323,1,1,1
13,560.00,1870.00,185.00,135.00,298,1,1,1
13,573.00,958.00,405.00,195.00,672,1,1,1
14,17.00,1001.00,156.00,75.00,279,1,1,1
14,64.00,1834.00,211.00,154.00,342,1,1,1
14,65.00,1777.00,217.00,156.00,354,1,1,1
14,67.00,640.00,478.00,219.00,787,1,1,1
14,148.00,1172.00,127.00,67.00,223,1,1,1
14,354.00,1899.00,200.00,149.00,323,1,1,1
14,560.00,1870.00,185.00,135.00,298,1,1,1
14,573.00,717.00,408.00,184.00,685,1,1,1
15,17.00,999.00,156.00,75.00,278,1,1,1
15,64.00,1775.00,198.00,141.00,324,1,1,1
15,65.00,1712.00,200.00,139.00,329,1,1,1
15,67.00,333.00,507.00,269.00,837,1,1,1
15,148.00,1172.00,127.00,67.00,223,1,1,1
15,354.00,1903.00,201.00,150.00,323,1,1,1
15,560.00,1859.00,184.00,134.00,296,1,1,1
15,573.00,349.00,403.00,217.00,688,1,1,1
16,17.00,1001.00,156.00,75.00,279,1,1,1
16,64.00,1774.00,189.00,134.00,307,1,1,1
16,65.00,1661.00,188.00,128.00,311,1,1,1
16,67.00,51.00,498.00,299.00,832,1,1,1
16,68.00,1888.00,224.00,168.00,362,1,1,1
16,148.00,1172.00,127.00,67.00,223,1,1,1
16,354.00,1903.00,201.00,150.00,323,1,1,1
16,560.00,1859.00,184.00,134.00,296,1,1,1
16,573.00,83.00,416.00,251.00,713,1,1,1
17,17.00,1001.00,156.00,75.00,279,1,1,1
17,64.00,1743.00,178.00,124.00,292,1,1,1
17,65.00,1600.00,176.00,116.00,293,1,1,1
17,68.00,1794.00,215.00,155.00,350,1,1,1
17,148.00,1172.00,127.00,67.00,223,1,1,1
17,354.00,1909.00,200.00,150.00,321,1,1,1
17,560.00,1859.00,184.00,134.00,296,1,1,1
17,573.00,-242.00,420.00,298.00,728,1,1,1
18,17.00,1003.00,157.00,76.00,278,1,1,1
18,64.00,1761.00,174.00,121.00,283,1,1,1
18,65.00,1628.00,170.00,113.00,281,1,1,1
18,68.00,1707.00,207.00,144.00,340,1,1,1
18,148.00,1167.00,126.00,67.00,223,1,1,1
18,354.00,1899.00,199.00,148.00,320,1,1,1
18,560.00,1859.00,184.00,134.00,296,1,1,1
19,17.00,1001.00,156.00,75.00,279,1,1,1
19,64.00,1758.00,167.00,116.00,271,1,1,1
19,65.00,1639.00,163.00,108.00,268,1,1,1
19,68.00,1629.00,197.00,133.00,326,1,1,1
19,148.00,1167.00,126.00,67.00,223,1,1,1
19,354.00,1899.00,199.00,148.00,320,1,1,1
19,560.00,1867.00,184.00,134.00,298,1,1,1
20,17.00,1001.00,156.00,75.00,279,1,1,1
20,64.00,1799.00,160.00,112.00,259,1,1,1
20,65.00,1694.00,158.00,106.00,259,1,1,1
20,68.00,1546.00,189.00,122.00,316,1,1,1
20,148.00,1169.00,127.00,67.00,222,1,1,1
20,354.00,1885.00,200.00,149.00,322,1,1,1
20,560.00,1867.00,184.00,134.00,298,1,1,1
21,17.00,1001.00,156.00,75.00,279,1,1,1
21,64.00,1818.00,156.00,110.00,252,1,1,1
21,65.00,1728.00,153.00,104.00,248,1,1,1
21,68.00,1489.00,182.00,114.00,305,1,1,1
21,148.00,1169.00,127.00,67.00,222,1,1,1
21,354.00,1881.00,199.00,148.00,322,1,1,1
21,560.00,1867.00,184.00,134.00,298,1,1,1
22,17.00,1001.00,156.00,75.00,279,1,1,1
22,64.00,1855.00,152.00,109.00,244,1,1,1
22,65.00,1776.00,148.00,102.00,238,1,1,1
22,68.00,1404.00,174.00,105.00,295,1,1,1
22,148.00,1169.00,127.00,67.00,222,1,1,1
22,354.00,1881.00,199.00,148.00,322,1,1,1
22,560.00,1867.00,184.00,134.00,298,1,1,1
23,17.00,1001.00,156.00,75.00,279,1,1,1
23,64.00,1864.00,151.00,108.00,240,1,1,1
