802,2,1990,611,176,409,1,1,1
802,4,1039,541,137,505,1,1,1
802,5,1283,556,168,583,1,1,1
802,7,1952,648,72,195,1,1,1
802,10,476,576,70,207,1,1,1
803,2,1989,611,175,412,1,1,1
803,4,1039,541,138,504,1,1,1
803,5,1282,553,164,586,1,1,1
803,7,1952,648,71,195,1,1,1
803,10,477,576,70,207,1,1,1
804,2,1988,610,174,415,1,1,1
804,4,1040,542,139,503,1,1,1
804,5,1281,551,160,588,1,1,1
804,7,1953,647,70,196,1,1,1
804,10,477,576,71,207,1,1,1
805,2,1987,609,173,419,1,1,1
805,4,1040,542,140,503,1,1,1
805,5,1280,548,156,591,1,1,1
805,7,1953,647,70,195,1,1,1
805,10,477,576,72,207,1,1,1
806,2,1985,608,171,422,1,1,1
806,4,1040,542,140,502,1,1,1
806,5,1278,545,152,594,1,1,1
806,7,1953,646,69,195,1,1,1
806,10,477,576,71,207,1,1,1
807,2,1986,609,170,423,1,1,1
807,4,1041,542,142,503,1,1,1
807,5,1270,544,156,595,1,1,1
807,7,1954,646,69,197,1,1,1
807,10,477,575,72,208,1,1,1
808,2,1987,609,167,425,1,1,1
808,4,1042,542,141,503,1,1,1
808,5,1262,543,158,596,1,1,1
808,7,1954,646,69,197,1,1,1
808,10,477,575,72,208,1,1,1
809,2,1988,609,165,426,1,1,1
809,4,1043,541,141,503,1,1,1
809,5,1254,543,161,596,1,1,1
809,7,1954,646,69,197,1,1,1
809,10,477,574,72,208,1,1,1
810,2,1988,610,163,427,1,1,1
810,4,1043,541,142,503,1,1,1
810,5,1245,542,165,596,1,1,1
810,7,1954,645,69,198,1,1,1
810,10,476,574,73,208,1,1,1
811,2,1988,609,160,428,1,1,1
811,4,1043,540,142,502,1,1,1
811,5,1236,540,167,597,1,1,1
811,7,1953,645,69,198,1,1,1
811,10,476,573,73,208,1,1,1
812,2,1990,610,160,430,1,1,1
812,4,1046,540,143,502,1,1,1
812,5,1211,541,187,598,1,1,1
812,7,1954,645,73,199,1,1,1
812,10,478,573,73,208,1,1,1
813,2,1991,610,160,432,1,1,1
813,4,1048,540,144,501,1,1,1
813,5,1186,542,206,597,1,1,1
813,7,1955,645,76,200,1,1,1
813,10,479,572,74,209,1,1,1
814,2,1993,610,159,435,1,1,1
814,4,1050,539,144,500,1,1,1
814,5,1161,542,225,598,1,1,1
814,7,1956,646,79,199,1,1,1
814,10,481,572,73,209,1,1,1
815,2,1994,610,159,437,1,1,1
815,4,1052,538,145,500,1,1,1
815,5,1135,542,245,598,1,1,1
815,7,1957,646,82,199,1,1,1
815,10,482,571,74,210,1,1,1
816,2,1995,609,159,439,1,1,1
816,3,1337,600,129,293,1,1,1
816,4,1054,537,145,498,1,1,1
816,5,1109,542,263,598,1,1,1
816,7,1957,645,85,200,1,1,1
816,10,483,570,73,209,1,1,1
817,2,1991,609,163,441,1,1,1
817,3,1346,599,125,295,1,1,1
817,4,1059,538,145,495,1,1,1
817,5,1104,543,270,601,1,1,1
817,7,1958,646,87,200,1,1,1
817,10,484,571,74,209,1,1,1
818,2,1986,608,168,442,1,1,1
818,3,1355,598,119,296,1,1,1
818,4,1063,539,146,491,1,1,1
818,5,1098,543,276,604,1,1,1
818,7,1958,646,90,200,1,1,1
818,10,485,571,73,209,1,1,1
819,2,1982,606,171,444,1,1,1
819,3,1364,596,113,298,1,1,1
819,4,1068,540,145,487,1,1,1
819,5,1092,543,283,606,1,1,1
819,7,1958,647,92,198,1,1,1
819,10,486,571,72,209,1,1,1
820,2,1978,605,175,446,1,1,1
820,3,1373,595,107,299,1,1,1
820,4,1073,540,145,484,1,1,1
820,5,1086,543,289,609,1,1,1
820,7,1959,647,94,198,1,1,1
820,10,487,571,72,209,1,1,1
821,2,1973,604,179,446,1,1,1
821,3,1381,593,102,300,1,1,1
821,4,1077,540,144,479,1,1,1
821,5,1079,542,295,612,1,1,1
821,7,1959,646,95,197,1,1,1
821,10,487,571,71,208,1,1,1
822,2,1971,605,183,446,1,1,1
822,3,1391,595,98,299,1,1,1
822,5,1081,540,285,616,1,1,1
822,7,1962,647,94,198,1,1,1
822,10,490,572,72,207,1,1,1
823,2,1969,606,186,446,1,1,1
823,3,1400,596,94,298,1,1,1
823,5,1082,538,275,618,1,1,1
823,7,1964,646,92,199,1,1,1
823,10,493,572,71,207,1,1,1
824,2,1967,607,189,445,1,1,1
824,3,1410,598,90,296,1,1,1
824,5,1083,536,264,620,1,1,1
824,7,1967,646,89,199,1,1,1
824,10,495,573,72,205,1,1,1
825,2,1965,607,191,446,1,1,1
825,3,1419,599,86,295,1,1,1
825,5,1084,533,254,624,1,1,1
825,7,1969,645,88,200,1,1,1
825,10,498,573,71,205,1,1,1
826,2,1963,608,193,444,1,1,1
826,3,1428,600,81,293,1,1,1
826,5,1085,530,242,626,1,1,1
826,7,1971,644,85,200,1,1,1
826,10,500,573,71,204,1,1,1
827,2,1960,608,197,444,1,1,1
827,3,1430,600,92,293,1,1,1
827,5,1087,530,227,631,1,1,1
827,7,1973,645,86,199,1,1,1
827,10,502,573,71,205,1,1,1
828,2,1957,608,199,443,1,1,1
828,3,1432,601,102,292,1,1,1
828,5,1089,529,210,636,1,1,1
828,7,1975,645,85,198,1,1,1
828,10,503,572,72,206,1,1,1
829,2,1953,608,203,443,1,1,1
829,3,1433,601,113,292,1,1,1
829,5,1091,528,193,641,1,1,1
829,7,1976,645,86,197,1,1,1
829,10,505,571,71,207,1,1,1
830,2,1950,608,206,442,1,1,1
830,3,1435,602,123,290,1,1,1
830,5,1092,527,178,646,1,1,1
830,7,1978,645,86,197,1,1,1
830,10,507,570,71,208,1,1,1
831,2,1946,608,208,440,1,1,1
831,3,1436,602,132,289,1,1,1
831,5,1093,526,161,651,1,1,1
831,7,1979,644,85,195,1,1,1
831,10,508,569,71,208,1,1,1
832,2,1944,608,209,442,1,1,1
832,3,1438,603,135,289,1,1,1
832,5,1069,527,180,654,1,1,1
832,10,510,570,72,208,1,1,1
833,2,1940,607,211,444,1,1,1
833,3,1439,604,138,288,1,1,1
833,5,1044,527,198,657,1,1,1
833,10,511,570,73,208,1,1,1
834,2,1937,607,212,444,1,1,1
834,3,1440,604,140,288,1,1,1
834,5,1019,528,217,659,1,1,1
834,10,513,571,74,207,1,1,1
835,2,1934,607,213,445,1,1,1
835,3,1442,605,142,287,1,1,1
835,5,994,528,235,663,1,1,1
835,10,515,571,74,207,1,1,1
836,2,1930,606,214,446,1,1,1
836,3,1442,606,144,285,1,1,1
836,4,1120,546,153,451,1,1,1
836,5,969,528,253,665,1,1,1
836,10,516,571,75,206,1,1,1
837,2,1933,605,208,450,1,1,1
837,3,1449,606,139,286,1,1,1
837,4,1124,548,153,451,1,1,1
837,5,956,529,264,667,1,1,1
837,10,519,572,73,205,1,1,1
838,2,1936,604,202,452,1,1,1
838,3,1455,605,133,287,1,1,1
838,4,1128,549,153,451,1,1,1
838,5,942,530,276,668,1,1,1
838,10,521,573,72,204,1,1,1
839,2,1938,604,197,454,1,1,1
839,3,1461,605,127,287,1,1,1
839,4,1132,550,153,451,1,1,1
839,5,928,531,288,670,1,1,1
839,10,524,573,70,204,1,1,1
840,2,1941,603,190,456,1,1,1
840,3,1467,605,121,288,1,1,1
840,4,1135,551,154,451,1,1,1
840,5,914,532,300,671,1,1,1
840,10,526,574,68,203,1,1,1
841,2,1943,602,184,458,1,1,1
841,3,1473,604,115,288,1,1,1
841,4,1139,551,153,451,1,1,1
841,5,900,532,312,672,1,1,1
841,10,528,574,65,202,1,1,1
842,2,1942,601,183,460,1,1,1
842,3,1484,604,109,288,1,1,1
842,4,1146,552,150,450,1,1,1
842,5,900,531,307,676,1,1,1
842,10,530,574,67,202,1,1,1
843,2,1941,600,182,462,1,1,1
843,3,1495,603,103,289,1,1,1
843,4,1152,553,147,448,1,1,1
843,5,900,528,301,681,1,1,1
843,10,531,574,68,202,1,1,1
844,2,1940,598,180,464,1,1,1
844,3,1505,602,97,290,1,1,1
844,4,1158,553,144,448,1,1,1
844,5,901,526,295,685,1,1,1
844,10,533,574,68,202,1,1,1
845,2,1939,597,179,465,1,1,1
845,3,1516,602,91,289,1,1,1
845,4,1165,554,140,446,1,1,1
845,5,901,523,289,690,1,1,1
845,10,534,574,69,201,1,1,1
846,2,1938,595,177,467,1,1,1
846,3,1526,601,84,289,1,1,1
846,4,1171,554,137,444,1,1,1
846,5,901,520,283,693,1,1,1
846,10,535,574,70,201,1,1,1
847,2,1936,596,178,473,1,1,1
847,3,1532,602,86,290,1,1,1
847,4,1175,555,136,444,1,1,1
847,5,901,519,262,696,1,1,1
847,10,537,575,69,201,1,1,1
848,2,1935,596,177,478,1,1,1
848,3,1538,602,87,290,1,1,1
848,4,1179,555,134,445,1,1,1
848,5,902,517,239,698,1,1,1
848,10,539,575,69,201,1,1,1
849,2,1933,596,178,484,1,1,1
849,3,1544,603,88,290,1,1,1
849,4,1184,556,131,444,1,1,1
849,5,902,515,217,700,1,1,1
849,10,541,575,68,201,1,1,1
850,2,1932,597,177,489,1,1,1
850,3,1549,604,90,290,1,1,1
850,4,1188,556,129,445,1,1,1
850,5,903,513,194,702,1,1,1
850,10,542,576,68,201,1,1,1
851,2,1929,596,177,494,1,1,1
851,3,1554,604,90,290,1,1,1
851,4,1191,556,127,444,1,1,1
851,5,903,511,172,704,1,1,1
851,10,544,576,67,201,1,1,1
852,2,1928,598,176,494,1,1,1
852,3,1555,605,98,291,1,1,1
852,4,1194,558,128,443,1,1,1
852,5,879,512,187,704,1,1,1
852,10,546,577,67,200,1,1,1
853,2,1925,598,175,493,1,1,1
853,3,1556,605,105,292,1,1,1
853,4,1196,558,128,443,1,1,1
853,5,855,513,202,703,1,1,1
853,10,547,578,67,200,1,1,1
854,2,1923,599,174,492,1,1,1
854,3,1557,606,112,292,1,1,1
854,4,1198,559,128,441,1,1,1
854,5,831,514,216,703,1,1,1
854,10,548,578,67,200,1,1,1
855,2,1921,599,172,492,1,1,1
855,3,1558,607,119,292,1,1,1
855,4,1200,560,129,440,1,1,1
855,5,807,515,231,702,1,1,1
855,10,550,579,66,199,1,1,1
856,2,1918,600,171,490,1,1,1
856,3,1558,607,125,292,1,1,1
856,4,1202,560,128,439,1,1,1
856,5,782,515,246,702,1,1,1
856,10,551,579,66,198,1,1,1
857,2,1916,599,170,494,1,1,1
857,3,1560,607,126,294,1,1,1
857,4,1204,561,130,439,1,1,1
857,5,765,516,265,701,1,1,1
857,10,552,579,67,200,1,1,1
858,2,1914,599,168,497,1,1,1
858,3,1562,607,125,296,1,1,1
858,4,1207,562,129,437,1,1,1
858,5,747,517,284,700,1,1,1
858,10,553,578,67,202,1,1,1
859,2,1912,598,166,500,1,1,1
859,3,1563,607,125,297,1,1,1
859,4,1209,562,130,437,1,1,1
859,5,729,519,303,698,1,1,1
859,10,554,577,68,203,1,1,1
860,2,1910,598,164,502,1,1,1
860,3,1564,607,125,298,1,1,1
860,4,1211,563,130,436,1,1,1
860,5,711,520,322,697,1,1,1
860,10,554,576,69,205,1,1,1
861,2,1908,597,161,505,1,1,1
861,3,1565,606,124,300,1,1,1
861,4,1213,563,130,435,1,1,1
861,5,693,520,341,695,1,1,1
861,10,555,575,69,206,1,1,1
862,2,1905,596,163,507,1,1,1
862,3,1570,606,122,301,1,1,1
862,4,1216,564,129,434,1,1,1
862,5,691,518,338,699,1,1,1
862,10,556,576,69,206,1,1,1
863,2,1902,594,163,510,1,1,1
863,3,1574,605,120,303,1,1,1
863,4,1218,564,128,434,1,1,1
863,5,688,515,335,702,1,1,1
863,10,557,577,68,205,1,1,1
864,2,1898,593,165,512,1,1,1
864,3,1578,604,118,304,1,1,1
864,4,1220,564,128,433,1,1,1
864,5,686,513,331,705,1,1,1
864,10,559,578,67,204,1,1,1
865,2,1895,592,166,513,1,1,1
865,3,1582,603,116,306,1,1,1
865,4,1223,565,126,432,1,1,1
865,5,684,510,327,708,1,1,1
865,10,560,578,66,204,1,1,1
866,2,1891,590,166,515,1,1,1
866,3,1585,602,114,307,1,1,1
866,4,1225,565,125,430,1,1,1
866,5,681,507,324,711,1,1,1
866,7,2027,648,75,201,1,1,1
866,10,560,579,65,202,1,1,1
867,2,1883,590,171,516,1,1,1
867,3,1595,603,109,307,1,1,1
867,4,1226,566,125,429,1,1,1
867,5,681,508,298,711,1,1,1
867,7,2027,649,75,201,1,1,1
867,10,561,580,66,202,1,1,1
868,2,1873,589,177,518,1,1,1
868,3,1604,604,103,306,1,1,1
868,4,1227,566,125,428,1,1,1
868,5,680,508,273,712,1,1,1
868,7,2028,649,75,201,1,1,1
868,10,561,580,66,202,1,1,1
869,2,1864,589,182,518,1,1,1
869,3,1614,605,97,305,1,1,1
869,4,1228,566,125,427,1,1,1
869,5,679,508,248,712,1,1,1
869,7,2028,649,75,201,1,1,1
869,10,562,580,65,202,1,1,1
870,2,1855,589,187,518,1,1,1
870,3,1623,606,92,304,1,1,1
870,4,1229,566,125,426,1,1,1
870,5,678,508,223,713,1,1,1
870,7,2028,650,75,201,1,1,1
870,10,562,581,66,201,1,1,1
871,2,1845,588,192,519,1,1,1
871,3,1632,606,86,303,1,1,1
871,4,1230,566,125,424,1,1,1
871,5,676,508,198,712,1,1,1
871,7,2028,650,75,200,1,1,1
871,10,562,581,65,201,1,1,1
872,2,1830,589,203,519,1,1,1
872,3,1637,606,90,304,1,1,1
872,4,1230,566,126,423,1,1,1
872,5,653,509,212,711,1,1,1
872,7,2028,650,75,201,1,1,1
872,10,562,581,66,202,1,1,1
873,2,1814,590,214,518,1,1,1
873,3,1643,606,92,304,1,1,1
873,4,1230,566,126,421,1,1,1
873,5,629,509,226,710,1,1,1
873,7,2028,650,76,201,1,1,1
873,10,562,582,66,201,1,1,1
874,2,1799,590,223,518,1,1,1
874,3,1648,606,95,304,1,1,1
874,4,1231,566,126,419,1,1,1
874,5,605,509,239,708,1,1,1
874,7,2027,650,77,201,1,1,1
874,10,562,582,66,200,1,1,1
875,2,1783,591,234,517,1,1,1
875,3,1654,606,98,305,1,1,1
875,4,1231,566,126,417,1,1,1
875,5,581,509,253,707,1,1,1
875,7,2027,650,77,202,1,1,1
875,10,561,582,68,200,1,1,1
876,2,1767,591,244,515,1,1,1
876,3,1659,605,100,305,1,1,1
876,4,1230,565,126,415,1,1,1
876,5,556,509,267,705,1,1,1
876,7,2026,650,77,201,1,1,1
876,10,561,582,67,200,1,1,1
877,2,1765,592,239,516,1,1,1
877,3,1659,606,111,305,1,1,1
877,4,1231,566,127,416,1,1,1
877,5,543,509,275,704,1,1,1
877,7,2027,650,77,201,1,1,1
877,10,561,582,68,200,1,1,1
878,2,1763,592,234,516,1,1,1
878,3,1659,607,120,305,1,1,1
878,4,1232,566,127,416,1,1,1
878,5,529,508,284,703,1,1,1
878,7,2027,649,77,202,1,1,1
878,10,561,581,68,201,1,1,1
879,2,1760,592,229,516,1,1,1
879,3,1659,607,130,306,1,1,1
879,4,1233,567,127,415,1,1,1
879,5,515,508,292,701,1,1,1
879,7,2027,649,77,202,1,1,1
879,10,562,581,67,201,1,1,1
880,2,1758,592,224,516,1,1,1
880,3,1658,607,141,306,1,1,1
880,4,1233,567,128,415,1,1,1
880,5,501,507,300,700,1,1,1
880,7,2028,649,76,201,1,1,1
880,10,562,580,67,202,1,1,1
881,1,1312,592,109,249,1,1,1
881,2,1755,592,218,515,1,1,1
881,3,1658,607,150,306,1,1,1
881,4,1234,567,127,414,1,1,1
881,5,487,506,308,699,1,1,1
881,7,2028,648,76,201,1,1,1
881,10,562,579,66,202,1,1,1
882,1,1314,593,111,249,1,1,1
882,2,1755,591,216,516,1,1,1
882,3,1659,608,149,307,1,1,1
882,4,1235,568,127,414,1,1,1
882,5,487,506,306,697,1,1,1
882,7,2028,649,77,201,1,1,1
883,1,1315,594,113,248,1,1,1
883,2,1755,590,212,516,1,1,1
883,3,1660,608,148,309,1,1,1
883,4,1236,569,127,413,1,1,1
883,5,487,506,304,695,1,1,1
883,7,2028,649,77,201,1,1,1
884,1,1317,594,114,248,1,1,1
884,2,1755,589,209,516,1,1,1
884,3,1660,608,148,310,1,1,1
884,4,1237,569,127,412,1,1,1
884,5,488,506,301,693,1,1,1
884,7,2028,649,77,201,1,1,1
885,1,1318,595,116,247,1,1,1
885,2,1755,587,205,517,1,1,1
885,3,1661,609,147,311,1,1,1
885,4,1238,570,126,411,1,1,1
885,5,488,506,298,691,1,1,1
885,7,2028,649,77,201,1,1,1
886,1,1319,595,118,246,1,1,1
886,2,1754,586,202,517,1,1,1
886,3,1661,609,145,312,1,1,1
886,4,1239,570,125,410,1,1,1
886,5,487,506,296,687,1,1,1
886,7,2028,648,76,201,1,1,1
887,1,1322,594,115,248,1,1,1
887,2,1754,585,192,521,1,1,1
887,3,1668,610,143,310,1,1,1
887,4,1241,571,126,411,1,1,1
887,5,486,505,285,689,1,1,1
887,7,2028,648,77,202,1,1,1
888,1,1325,594,112,248,1,1,1
888,2,1753,584,181,524,1,1,1
888,3,1674,610,140,309,1,1,1
888,4,1242,571,126,411,1,1,1
888,5,485,504,272,689,1,1,1
888,7,2027,648,78,202,1,1,1
889,1,1327,593,110,249,1,1,1
889,2,1751,583,172,527,1,1,1
889,3,1680,611,138,306,1,1,1
889,4,1243,571,126,412,1,1,1
889,5,483,503,260,689,1,1,1
889,7,2026,648,78,201,1,1,1
890,1,1330,592,107,251,1,1,1
890,2,1750,583,161,529,1,1,1
890,3,1686,612,135,304,1,1,1
890,4,1244,571,126,412,1,1,1
890,5,481,501,249,690,1,1,1
890,7,2025,647,79,202,1,1,1
891,1,1332,591,104,251,1,1,1
891,2,1748,581,151,532,1,1,1
891,3,1691,612,132,302,1,1,1
891,4,1244,571,126,412,1,1,1
891,5,479,500,236,689,1,1,1
891,7,2024,646,79,202,1,1,1
892,1,1334,592,103,251,1,1,1
892,2,1738,582,156,534,1,1,1
892,4,1247,571,126,410,1,1,1
892,5,475,501,239,689,1,1,1
892,7,2025,647,79,202,1,1,1
893,1,1336,592,102,252,1,1,1
893,2,1726,582,162,536,1,1,1
893,4,1248,571,126,407,1,1,1
893,5,470,502,242,689,1,1,1
893,7,2026,647,78,203,1,1,1
894,1,1338,592,100,252,1,1,1
894,2,1715,583,167,537,1,1,1
894,4,1250,570,125,405,1,1,1
894,5,465,502,245,689,1,1,1
894,7,2027,647,77,203,1,1,1
895,1,1339,592,99,252,1,1,1
895,2,1703,583,173,539,1,1,1
895,4,1251,570,125,402,1,1,1
895,5,460,503,248,688,1,1,1
895,7,2028,647,76,204,1,1,1
896,1,1340,591,97,253,1,1,1
896,2,1691,583,177,540,1,1,1
896,4,1253,569,124,400,1,1,1
896,5,455,504,251,687,1,1,1
896,7,2028,646,75,204,1,1,1
897,1,1349,592,92,252,1,1,1
897,2,1675,584,190,536,1,1,1
897,4,1253,570,125,399,1,1,1
897,5,455,505,249,686,1,1,1
897,7,2028,647,76,203,1,1,1
898,1,1358,593,85,251,1,1,1
898,2,1658,584,202,532,1,1,1
898,4,1254,570,124,399,1,1,1
898,5,455,507,246,682,1,1,1
898,7,2028,647,76,202,1,1,1
899,1,1367,593,78,251,1,1,1
899,2,1640,584,216,528,1,1,1
899,4,1254,571,125,397,1,1,1
899,5,455,508,244,680,1,1,1
899,7,2027,647,77,202,1,1,1
900,1,1375,593,72,250,1,1,1
900,2,1623,584,228,524,1,1,1
900,4,1255,571,124,397,1,1,1
900,5,455,509,241,678,1,1,1
900,7,2027,647,77,201,1,1,1
901,1,1383,593,65,248,1,1,1
901,2,1606,583,240,520,1,1,1
901,4,1255,571,124,395,1,1,1
901,5,455,510,238,675,1,1,1
901,7,2026,646,77,200,1,1,1
902,1,1387,593,65,251,1,1,1
902,2,1604,583,240,524,1,1,1
902,4,1257,571,124,394,1,1,1
902,5,458,509,236,675,1,1,1
902,7,2026,647,78,200,1,1,1
903,1,1389,591,67,254,1,1,1
903,2,1603,583,238,527,1,1,1
903,4,1258,570,124,393,1,1,1
903,5,460,509,235,673,1,1,1
903,7,2026,647,77,201,1,1,1
904,1,1392,590,67,257,1,1,1
904,2,1601,582,237,531,1,1,1
904,4,1260,569,123,392,1,1,1
904,5,462,508,233,672,1,1,1
904,7,2025,647,78,201,1,1,1
905,1,1395,589,67,259,1,1,1
905,2,1600,582,236,534,1,1,1
905,4,1262,568,122,391,1,1,1
905,5,465,507,231,671,1,1,1
905,7,2025,647,77,202,1,1,1
906,1,1397,587,67,261,1,1,1
906,2,1597,581,234,536,1,1,1
906,3,1761,614,93,326,1,1,1
906,4,1263,567,122,389,1,1,1
906,5,467,506,228,669,1,1,1
906,7,2024,646,77,202,1,1,1
907,1,1399,588,73,261,1,1,1
907,2,1598,580,221,538,1,1,1
907,3,1761,614,98,327,1,1,1
907,4,1264,567,120,390,1,1,1
907,5,469,506,229,662,1,1,1
907,7,2026,647,77,202,1,1,1
908,1,1400,589,79,259,1,1,1
908,2,1597,579,209,539,1,1,1
908,3,1761,613,102,328,1,1,1
908,4,1265,567,117,390,1,1,1
908,5,471,505,230,656,1,1,1
908,7,2028,647,76,201,1,1,1
909,1,1400,589,86,259,1,1,1
909,2,1597,578,195,540,1,1,1
909,3,1761,613,106,328,1,1,1
909,4,1266,566,114,391,1,1,1
909,5,473,505,230,648,1,1,1
909,7,2029,647,77,201,1,1,1
910,1,1401,589,92,258,1,1,1
910,2,1596,577,183,541,1,1,1
910,3,1761,613,110,328,1,1,1
910,4,1267,566,111,391,1,1,1
910,5,476,504,230,642,1,1,1
910,7,2031,647,76,200,1,1,1
911,1,1402,589,97,257,1,1,1
911,2,1595,575,169,542,1,1,1
911,3,1761,612,114,328,1,1,1
911,4,1267,565,108,391,1,1,1
911,5,477,504,230,634,1,1,1
911,7,2032,646,75,200,1,1,1
912,1,1402,590,99,257,1,1,1
912,2,1590,575,167,543,1,1,1
912,3,1768,612,111,329,1,1,1
912,4,1270,566,105,391,1,1,1
912,5,475,504,232,627,1,1,1
912,7,2033,647,75,200,1,1,1
913,1,1403,591,99,257,1,1,1
913,2,1584,575,164,543,1,1,1
913,3,1774,612,109,328,1,1,1
913,4,1272,567,102,389,1,1,1
913,5,473,505,233,619,1,1,1
913,7,2033,647,75,200,1,1,1
914,1,1403,591,100,257,1,1,1
914,2,1578,575,161,543,1,1,1
914,3,1781,612,106,328,1,1,1
914,4,1275,568,98,388,1,1,1
914,5,471,505,233,611,1,1,1
914,7,2033,647,74,200,1,1,1
915,1,1404,592,100,257,1,1,1
915,2,1572,574,159,543,1,1,1
915,3,1787,612,104,328,1,1,1
915,4,1277,569,96,386,1,1,1
915,5,468,506,235,603,1,1,1
915,7,2033,647,74,200,1,1,1
916,1,1404,592,101,257,1,1,1
916,2,1566,574,156,543,1,1,1
916,3,1794,612,101,328,1,1,1
916,4,1280,570,92,385,1,1,1
916,5,466,506,236,595,1,1,1
916,7,2033,647,74,200,1,1,1
917,1,1406,592,100,258,1,1,1
917,2,1548,575,168,543,1,1,1
917,3,1796,612,102,328,1,1,1
917,4,1280,571,93,385,1,1,1
917,5,471,508,231,593,1,1,1
917,7,2033,647,75,201,1,1,1
918,1,1408,592,98,259,1,1,1
918,2,1530,577,180,542,1,1,1
918,3,1798,613,102,328,1,1,1
918,4,1279,571,95,385,1,1,1
918,5,476,509,227,593,1,1,1
918,7,2034,648,75,201,1,1,1
919,1,1410,593,97,259,1,1,1
919,2,1512,578,193,542,1,1,1
919,3,1800,613,103,328,1,1,1
919,4,1279,572,96,385,1,1,1
919,5,480,511,223,591,1,1,1
919,7,2034,648,75,203,1,1,1
920,1,1412,593,96,260,1,1,1
920,2,1494,580,205,541,1,1,1
920,3,1802,613,104,329,1,1,1
920,4,1278,572,97,385,1,1,1
920,5,485,512,218,591,1,1,1
920,7,2035,649,75,203,1,1,1
921,1,1413,593,94,261,1,1,1
921,2,1476,581,216,540,1,1,1
921,3,1803,613,105,328,1,1,1
921,4,1277,572,98,384,1,1,1
921,5,489,513,213,589,1,1,1
921,7,2034,649,75,203,1,1,1
922,1,1419,593,91,261,1,1,1
922,2,1471,582,222,539,1,1,1
922,3,1805,614,112,331,1,1,1
922,4,1276,573,101,384,1,1,1
922,5,489,515,211,588,1,1,1
922,7,2035,650,76,203,1,1,1
923,1,1424,593,87,261,1,1,1
923,2,1465,582,228,539,1,1,1
923,3,1806,615,119,333,1,1,1
923,4,1274,574,104,382,1,1,1
923,5,489,516,208,587,1,1,1
923,7,2035,651,76,202,1,1,1
924,1,1430,593,82,261,1,1,1
924,2,1460,582,232,538,1,1,1
924,3,1808,616,125,334,1,1,1
924,4,1272,574,107,381,1,1,1
924,5,488,517,206,586,1,1,1
924,7,2036,652,75,201,1,1,1
925,1,1435,594,79,259,1,1,1
925,2,1454,583,238,537,1,1,1
925,3,1809,616,132,337,1,1,1
925,4,1270,574,110,380,1,1,1
925,5,488,518,202,584,1,1,1
925,7,2036,652,75,201,1,1,1
926,1,1440,593,74,259,1,1,1
926,2,1448,582,242,536,1,1,1
926,3,1810,617,138,338,1,1,1
926,4,1268,574,112,378,1,1,1
926,5,487,519,200,582,1,1,1
926,7,2036,653,74,200,1,1,1
927,1,1446,594,72,259,1,1,1
927,2,1451,582,230,535,1,1,1
927,3,1815,617,136,340,1,1,1
927,4,1268,574,114,379,1,1,1
927,5,484,518,200,581,1,1,1
927,7,2037,653,74,201,1,1,1
928,1,1451,593,70,261,1,1,1
928,2,1454,581,217,533,1,1,1
928,3,1819,618,134,341,1,1,1
928,4,1269,575,113,379,1,1,1
928,5,480,517,201,579,1,1,1
928,7,2038,654,74,200,1,1,1
929,1,1457,593,67,261,1,1,1
929,2,1456,580,205,532,1,1,1
929,3,1823,618,132,343,1,1,1
929,4,1269,575,114,379,1,1,1
929,5,477,516,202,577,1,1,1
929,7,2039,654,73,201,1,1,1
930,1,1462,593,65,261,1,1,1
930,2,1459,579,192,530,1,1,1
930,3,1827,618,130,345,1,1,1
930,4,1269,575,115,379,1,1,1
930,5,473,515,203,575,1,1,1
930,7,2040,654,73,201,1,1,1
931,1,1467,593,62,261,1,1,1
931,2,1461,577,179,528,1,1,1
931,3,1830,618,128,345,1,1,1
931,4,1269,574,115,379,1,1,1
931,5,469,513,203,572,1,1,1
931,7,2040,654,72,201,1,1,1
932,2,1456,578,174,528,1,1,1
932,3,1831,618,131,347,1,1,1
932,4,1269,575,116,379,1,1,1
932,5,467,513,202,568,1,1,1
932,7,2041,654,74,201,1,1,1
933,2,1451,577,167,528,1,1,1
933,3,1831,618,134,348,1,1,1
933,4,1268,575,118,379,1,1,1
933,5,465,512,201,563,1,1,1
933,7,2041,654,75,200,1,1,1
934,2,1446,577,161,527,1,1,1
934,3,1831,618,136,349,1,1,1
934,4,1267,575,119,379,1,1,1
934,5,462,512,200,557,1,1,1
934,7,2041,654,76,199,1,1,1
935,2,1441,577,155,526,1,1,1
935,3,1832,617,138,350,1,1,1
935,4,1267,574,120,379,1,1,1
935,5,460,511,199,552,1,1,1
935,7,2040,653,78,199,1,1,1
936,2,1436,576,148,525,1,1,1
936,3,1831,617,140,351,1,1,1
936,4,1265,574,121,378,1,1,1
936,5,457,510,197,546,1,1,1
936,7,2040,653,78,197,1,1,1
937,2,1416,576,164,524,1,1,1
937,3,1838,617,138,351,1,1,1
