1,1,1124,678,58,155,1,1,1
1,2,1100,613,42,126,1,1,1
1,3,1095,566,40,100,1,1,1
1,4,966,628,60,138,1,1,1
1,5,1037,481,37,83,1,1,1
1,6,1000,478,33,81,1,1,1
1,7,931,489,45,66,1,1,1
1,8,899,519,33,79,1,1,1
1,9,673,642,62,155,1,1,1
1,10,606,675,69,162,1,1,1
1,11,495,670,67,151,1,1,1
1,12,610,566,41,106,1,1,1
1,13,698,476,25,77,1,1,1
1,14,718,476,27,77,1,1,1
1,15,774,473,22,74,1,1,1
1,16,805,484,45,72,1,1,1
1,17,762,520,41,79,1,1,1
1,18,432,570,50,108,1,1,1
1,19,321,563,53,98,1,1,1
1,20,297,547,38,102,1,1,1
1,21,232,549,49,111,1,1,1
1,22,187,597,46,117,1,1,1
1,24,0,389,20,33,1,1,1
1,25,12,389,24,34,1,1,1
1,26,44,388,22,32,1,1,1
1,27,380,388,19,41,1,1,1
1,30,178,390,25,50,1,1,1
1,31,348,419,32,58,1,1,1
1,32,640,385,22,45,1,1,1
1,33,1182,391,19,42,1,1,1
2,1,1125,678,58,155,1,1,1
2,2,1097,608,48,130,1,1,1
2,3,1093,564,40,100,1,1,1
2,4,968,629,58,144,1,1,1
2,5,1037,483,37,83,1,1,1
2,6,999,479,33,81,1,1,1
2,7,929,488,45,66,1,1,1
2,8,897,519,34,82,1,1,1
2,9,673,648,60,151,1,1,1
2,10,592,675,82,161,1,1,1
2,11,495,667,67,155,1,1,1
2,12,611,562,42,109,1,1,1
2,13,695,475,29,79,1,1,1
2,14,719,477,27,77,1,1,1
2,15,771,473,27,75,1,1,1
2,16,806,485,45,72,1,1,1
2,17,763,519,37,79,1,1,1
2,18,433,569,50,108,1,1,1
2,19,320,563,53,98,1,1,1
2,20,294,547,38,102,1,1,1
2,21,230,551,49,111,1,1,1
2,22,186,597,46,117,1,1,1
2,24,1,391,20,33,1,1,1
2,25,13,390,23,34,1,1,1
2,26,47,389,22,32,1,1,1
2,27,381,388,19,41,1,1,1
2,30,177,391,25,50,1,1,1
2,31,345,420,32,58,1,1,1
2,32,643,385,22,45,1,1,1
2,33,1181,391,19,42,1,1,1
3,1,1125,671,53,156,1,1,1
3,2,1096,609,48,130,1,1,1
3,3,1093,563,40,100,1,1,1
3,4,970,632,61,144,1,1,1
3,5,1039,481,37,83,1,1,1
3,6,997,476,38,85,1,1,1
3,7,927,490,45,66,1,1,1
3,8,898,520,34,86,1,1,1
3,9,672,650,60,151,1,1,1
3,10,587,678,85,161,1,1,1
3,11,497,668,67,155,1,1,1
3,12,613,560,42,109,1,1,1
3,13,698,474,28,82,1,1,1
3,14,719,477,27,77,1,1,1
3,15,772,471,27,75,1,1,1
3,16,806,487,45,72,1,1,1
3,17,762,521,37,79,1,1,1
3,18,437,568,44,110,1,1,1
3,19,320,564,53,98,1,1,1
3,20,296,545,38,102,1,1,1
3,21,230,551,49,111,1,1,1
3,22,185,598,46,117,1,1,1
3,24,3,392,20,33,1,1,1
3,25,12,390,23,34,1,1,1
3,26,48,390,22,32,1,1,1
3,27,383,388,19,41,1,1,1
3,30,176,390,25,50,1,1,1
3,31,339,419,37,60,1,1,1
3,32,643,385,22,45,1,1,1
3,33,1178,389,20,44,1,1,1
4,1,1128,669,53,156,1,1,1
4,2,1096,611,45,130,1,1,1
4,3,1091,563,40,100,1,1,1
4,4,970,639,64,140,1,1,1
4,5,1038,481,37,83,1,1,1
4,6,996,474,38,85,1,1,1
4,7,925,491,45,66,1,1,1
4,8,899,520,34,90,1,1,1
4,9,670,653,60,148,1,1,1
4,10,588,675,88,161,1,1,1
4,11,496,669,67,151,1,1,1
4,12,613,559,42,109,1,1,1
4,13,699,475,28,82,1,1,1
4,14,718,475,28,81,1,1,1
4,15,773,472,27,75,1,1,1
4,16,806,486,47,74,1,1,1
4,17,762,521,37,77,1,1,1
4,18,439,567,44,110,1,1,1
4,19,319,564,53,98,1,1,1
4,20,296,546,38,102,1,1,1
4,21,230,551,49,111,1,1,1
4,22,188,597,46,117,1,1,1
4,24,3,392,20,33,1,1,1
4,25,12,392,23,34,1,1,1
4,26,47,390,22,32,1,1,1
4,27,383,388,19,41,1,1,1
4,30,175,389,25,50,1,1,1
4,31,338,421,37,59,1,1,1
4,32,643,386,21,43,1,1,1
4,33,1176,390,20,44,1,1,1
5,1,1124,663,53,161,1,1,1
5,2,1096,609,45,130,1,1,1
5,3,1092,562,40,100,1,1,1
5,4,973,643,67,140,1,1,1
5,5,1038,482,37,83,1,1,1
5,6,996,474,38,85,1,1,1
5,7,924,491,48,67,1,1,1
5,8,898,520,34,93,1,1,1
5,9,667,656,60,148,1,1,1
5,10,586,679,87,160,1,1,1
5,11,496,666,67,151,1,1,1
5,12,615,557,42,109,1,1,1
5,13,698,474,25,83,1,1,1
5,14,718,476,28,81,1,1,1
5,15,774,473,27,75,1,1,1
5,16,805,486,47,74,1,1,1
5,17,761,522,39,80,1,1,1
5,18,441,566,44,110,1,1,1
5,19,319,564,53,98,1,1,1
5,20,296,547,38,102,1,1,1
5,21,229,550,49,111,1,1,1
5,22,187,595,45,119,1,1,1
5,24,3,391,20,33,1,1,1
5,25,13,391,23,34,1,1,1
5,26,46,390,22,32,1,1,1
5,27,383,388,19,41,1,1,1
5,30,174,389,25,50,1,1,1
5,31,333,419,38,61,1,1,1
5,32,641,386,21,43,1,1,1
5,33,1173,391,20,44,1,1,1
6,1,1128,661,53,161,1,1,1
6,2,1097,609,45,130,1,1,1
6,3,1090,560,44,108,1,1,1
6,4,973,644,67,140,1,1,1
6,5,1039,482,37,83,1,1,1
6,6,994,475,38,85,1,1,1
6,7,923,491,48,67,1,1,1
6,8,897,523,34,89,1,1,1
6,9,663,655,60,148,1,1,1
6,10,581,680,87,160,1,1,1
6,11,496,667,67,151,1,1,1
6,12,616,556,42,109,1,1,1
6,13,696,475,28,80,1,1,1
6,14,718,477,27,77,1,1,1
6,15,775,472,27,75,1,1,1
6,16,806,486,47,74,1,1,1
6,17,760,525,39,80,1,1,1
6,18,440,566,44,110,1,1,1
6,19,319,564,53,98,1,1,1
6,20,296,545,38,102,1,1,1
6,21,230,551,49,111,1,1,1
6,22,186,596,45,119,1,1,1
6,24,0,389,20,33,1,1,1
6,25,12,392,23,34,1,1,1
6,26,45,388,22,32,1,1,1
6,27,383,388,19,41,1,1,1
6,30,173,389,25,50,1,1,1
6,31,330,420,38,61,1,1,1
6,32,641,385,22,45,1,1,1
6,33,1171,390,20,44,1,1,1
7,1,1128,660,53,161,1,1,1
7,2,1095,609,45,130,1,1,1
7,3,1089,559,44,108,1,1,1
7,4,977,645,67,138,1,1,1
7,5,1038,480,37,83,1,1,1
7,6,996,476,35,85,1,1,1
7,7,924,491,48,67,1,1,1
7,8,896,523,35,90,1,1,1
7,9,661,656,62,154,1,1,1
7,10,579,679,86,160,1,1,1
7,11,498,662,67,151,1,1,1
7,12,616,558,42,109,1,1,1
7,13,693,474,33,78,1,1,1
7,14,718,477,27,77,1,1,1
7,15,776,473,27,75,1,1,1
7,16,805,486,47,74,1,1,1
7,17,760,524,39,88,1,1,1
7,18,441,566,47,112,1,1,1
7,19,319,563,53,98,1,1,1
7,20,296,545,38,102,1,1,1
7,21,230,551,49,111,1,1,1
7,22,187,596,45,119,1,1,1
7,24,0,389,20,33,1,1,1
7,25,12,392,23,34,1,1,1
7,26,46,388,22,32,1,1,1
7,27,382,390,19,41,1,1,1
7,30,174,390,25,50,1,1,1
7,31,326,420,38,61,1,1,1
7,32,641,386,22,45,1,1,1
7,33,1169,390,20,44,1,1,1
8,1,1128,659,53,155,1,1,1
8,2,1095,608,45,130,1,1,1
8,3,1088,561,46,108,1,1,1
8,4,983,644,67,138,1,1,1
8,5,1038,479,37,83,1,1,1
8,6,994,476,35,85,1,1,1
8,7,922,492,48,67,1,1,1
8,8,897,526,35,90,1,1,1
8,9,656,655,67,162,1,1,1
8,10,574,679,86,160,1,1,1
8,11,497,664,67,151,1,1,1
8,12,615,557,42,109,1,1,1
8,13,694,474,28,78,1,1,1
8,14,719,477,27,77,1,1,1
8,15,776,473,27,75,1,1,1
8,16,803,485,47,74,1,1,1
8,17,755,526,39,88,1,1,1
8,18,445,567,45,110,1,1,1
8,19,319,563,50,98,1,1,1
8,20,298,546,38,102,1,1,1
8,21,230,551,49,111,1,1,1
8,22,185,596,45,119,1,1,1
8,24,1,391,20,33,1,1,1
8,25,12,392,23,34,1,1,1
8,26,46,388,22,32,1,1,1
8,27,382,390,19,41,1,1,1
8,30,172,390,25,50,1,1,1
8,31,323,422,35,59,1,1,1
8,32,640,387,22,45,1,1,1
8,33,1166,394,19,42,1,1,1
9,1,1128,661,53,152,1,1,1
9,2,1094,607,45,130,1,1,1
9,3,1087,561,46,107,1,1,1
9,4,991,643,65,136,1,1,1
9,5,1038,480,37,83,1,1,1
9,6,994,475,35,85,1,1,1
9,7,921,491,48,67,1,1,1
9,8,898,526,35,90,1,1,1
9,9,650,656,70,163,1,1,1
9,10,569,681,86,160,1,1,1
9,11,495,658,67,145,1,1,1
9,12,617,558,41,104,1,1,1
9,13,697,472,26,82,1,1,1
9,14,718,477,27,77,1,1,1
9,15,776,473,29,75,1,1,1
9,16,802,486,47,74,1,1,1
9,17,753,530,39,82,1,1,1
9,18,445,568,45,110,1,1,1
9,19,321,559,46,103,1,1,1
9,20,296,546,38,102,1,1,1
9,21,231,551,49,111,1,1,1
9,22,183,596,45,121,1,1,1
9,24,2,391,20,33,1,1,1
9,25,13,391,23,34,1,1,1
9,26,47,388,22,32,1,1,1
9,27,382,388,19,41,1,1,1
9,30,172,390,25,50,1,1,1
9,31,318,421,34,61,1,1,1
9,32,640,386,22,45,1,1,1
9,33,1164,394,18,40,1,1,1
10,1,1129,659,53,149,1,1,1
10,2,1094,605,45,126,1,1,1
10,3,1086,559,46,106,1,1,1
10,4,999,647,60,136,1,1,1
10,5,1038,480,37,83,1,1,1
10,6,994,475,35,85,1,1,1
10,7,923,491,48,67,1,1,1
10,8,897,526,37,88,1,1,1
10,9,645,660,75,163,1,1,1
10,10,563,679,86,160,1,1,1
10,11,497,656,67,145,1,1,1
10,12,615,560,46,105,1,1,1
10,13,697,474,28,78,1,1,1
10,14,718,478,28,81,1,1,1
10,15,777,473,29,75,1,1,1
10,16,802,487,45,70,1,1,1
10,17,752,530,39,82,1,1,1
10,18,448,567,45,110,1,1,1
10,19,321,559,46,103,1,1,1
10,20,297,545,38,102,1,1,1
10,21,230,552,49,111,1,1,1
10,22,184,596,45,121,1,1,1
10,24,4,391,20,33,1,1,1
10,25,12,391,23,34,1,1,1
10,26,46,388,22,32,1,1,1
10,27,382,389,19,41,1,1,1
10,30,171,390,25,50,1,1,1
10,31,316,420,30,61,1,1,1
10,32,637,386,22,45,1,1,1
10,33,1162,394,18,40,1,1,1
11,1,1129,659,53,149,1,1,1
11,2,1093,603,45,126,1,1,1
11,3,1085,560,45,104,1,1,1
11,4,1001,645,62,140,1,1,1
11,5,1037,480,37,83,1,1,1
11,6,993,475,35,85,1,1,1
11,7,925,490,48,67,1,1,1
11,8,898,527,37,88,1,1,1
11,9,640,663,79,165,1,1,1
11,10,561,680,79,160,1,1,1
11,11,497,654,69,151,1,1,1
11,12,614,559,50,106,1,1,1
11,13,697,472,27,79,1,1,1
11,14,718,478,29,76,1,1,1
11,15,778,473,29,75,1,1,1
11,16,802,486,42,70,1,1,1
11,17,749,532,42,83,1,1,1
11,18,448,566,45,110,1,1,1
11,19,322,560,46,103,1,1,1
11,20,298,544,38,102,1,1,1
11,21,230,552,49,111,1,1,1
11,22,184,596,45,121,1,1,1
11,24,4,390,20,33,1,1,1
11,25,12,392,23,34,1,1,1
11,26,47,388,22,32,1,1,1
11,27,383,389,19,41,1,1,1
11,30,171,390,25,50,1,1,1
11,31,314,420,30,61,1,1,1
11,32,638,385,22,45,1,1,1
11,33,1160,392,18,40,1,1,1
12,1,1129,655,53,149,1,1,1
12,2,1093,603,45,126,1,1,1
12,3,1084,558,45,108,1,1,1
12,4,1006,648,62,146,1,1,1
12,5,1037,479,37,83,1,1,1
12,6,993,476,35,85,1,1,1
12,7,925,490,48,67,1,1,1
12,8,898,527,37,88,1,1,1
12,9,636,673,79,159,1,1,1
12,10,562,678,79,160,1,1,1
12,11,498,654,69,151,1,1,1
12,12,616,558,50,103,1,1,1
12,13,699,473,27,79,1,1,1
12,14,717,479,29,76,1,1,1
12,15,779,474,29,75,1,1,1
12,16,802,487,40,70,1,1,1
12,17,749,534,44,85,1,1,1
12,18,450,567,45,110,1,1,1
12,19,323,560,46,103,1,1,1
12,20,297,545,38,102,1,1,1
12,21,231,552,49,111,1,1,1
12,22,181,598,47,119,1,1,1
12,24,4,390,20,33,1,1,1
12,25,13,392,23,34,1,1,1
12,26,46,388,22,32,1,1,1
12,27,382,388,19,41,1,1,1
12,30,170,391,21,50,1,1,1
12,31,310,420,35,61,1,1,1
12,32,637,386,22,45,1,1,1
12,33,1158,392,18,40,1,1,1
13,1,1128,653,53,149,1,1,1
13,2,1093,602,43,124,1,1,1
13,3,1085,559,45,107,1,1,1
13,4,1010,651,62,150,1,1,1
13,5,1036,478,37,83,1,1,1
13,6,993,476,33,85,1,1,1
13,7,928,492,43,67,1,1,1
13,8,898,529,37,94,1,1,1
13,9,630,672,79,159,1,1,1
13,10,559,674,63,160,1,1,1
13,11,498,656,69,149,1,1,1
13,12,617,556,47,107,1,1,1
13,13,699,473,27,79,1,1,1
13,14,720,473,25,80,1,1,1
13,15,780,474,29,75,1,1,1
13,16,801,490,40,70,1,1,1
