1,1,1160,643,43,89,1,1,1
1,2,1056,629,33,87,1,1,1
1,3,1163,628,30,68,1,1,1
1,4,1285,592,24,66,1,1,1
1,5,1521,565,21,46,1,1,1
1,7,1602,553,19,37,1,1,1
1,11,1070,554,19,28,1,1,1
1,12,1165,555,16,24,1,1,1
1,13,134,898,94,197,1,1,1
2,1,1159,642,44,91,1,1,1
2,2,1056,629,33,87,1,1,1
2,3,1164,628,30,68,1,1,1
2,4,1286,591,24,66,1,1,1
2,5,1521,567,22,46,1,1,1
2,7,1602,552,19,37,1,1,1
2,11,1071,553,18,29,1,1,1
2,12,1163,555,18,24,1,1,1
2,13,134,898,98,197,1,1,1
3,1,1158,642,44,91,1,1,1
3,2,1055,631,33,87,1,1,1
3,3,1160,628,36,68,1,1,1
3,4,1287,590,24,66,1,1,1
3,5,1519,565,25,47,1,1,1
3,7,1602,553,19,37,1,1,1
3,11,1070,554,21,29,1,1,1
3,12,1163,555,19,24,1,1,1
3,13,126,901,110,197,1,1,1
4,1,1158,641,44,91,1,1,1
4,2,1056,630,33,87,1,1,1
4,3,1158,630,36,83,1,1,1
4,4,1288,590,24,66,1,1,1
4,5,1519,566,25,46,1,1,1
4,7,1602,552,19,37,1,1,1
4,11,1069,554,21,29,1,1,1
4,12,1164,556,18,23,1,1,1
4,13,125,902,99,197,1,1,1
5,1,1158,639,44,91,1,1,1
5,2,1056,631,33,87,1,1,1
5,3,1158,632,36,79,1,1,1
5,4,1290,590,24,66,1,1,1
5,5,1518,565,25,49,1,1,1
5,7,1603,553,19,37,1,1,1
5,11,1069,554,21,29,1,1,1
5,12,1164,556,19,24,1,1,1
5,13,119,905,108,197,1,1,1
6,1,1158,639,42,91,1,1,1
6,2,1054,630,36,89,1,1,1
6,3,1157,632,37,80,1,1,1
6,4,1288,590,24,66,1,1,1
6,5,1518,566,25,47,1,1,1
6,7,1602,554,20,37,1,1,1
6,11,1069,553,21,29,1,1,1
6,12,1165,556,17,23,1,1,1
6,13,113,908,108,197,1,1,1
7,1,1159,639,40,91,1,1,1
7,2,1056,630,33,88,1,1,1
7,3,1156,632,36,77,1,1,1
7,4,1290,592,23,63,1,1,1
7,5,1518,567,25,46,1,1,1
7,7,1602,553,20,37,1,1,1
7,11,1070,554,18,28,1,1,1
7,12,1163,555,20,24,1,1,1
7,13,107,915,111,197,1,1,1
8,1,1159,639,40,91,1,1,1
8,2,1055,630,35,88,1,1,1
8,3,1159,631,34,79,1,1,1
8,4,1290,592,23,63,1,1,1
8,5,1518,568,24,44,1,1,1
8,7,1602,554,20,37,1,1,1
8,11,1071,554,18,28,1,1,1
8,12,1164,554,17,24,1,1,1
8,13,101,913,118,197,1,1,1
9,1,1159,640,40,91,1,1,1
9,2,1053,631,36,87,1,1,1
9,3,1158,631,34,79,1,1,1
9,4,1291,591,23,63,1,1,1
9,5,1518,568,24,44,1,1,1
9,7,1604,553,18,37,1,1,1
9,11,1072,554,18,28,1,1,1
9,12,1164,555,17,24,1,1,1
9,13,95,914,123,197,1,1,1
10,1,1157,639,40,91,1,1,1
10,2,1053,632,36,87,1,1,1
10,3,1157,630,33,81,1,1,1
10,4,1293,591,23,63,1,1,1
10,5,1519,568,24,44,1,1,1
10,7,1604,552,17,39,1,1,1
10,11,1070,554,19,29,1,1,1
10,12,1164,556,17,24,1,1,1
10,13,89,915,120,197,1,1,1
11,1,1158,640,41,88,1,1,1
11,2,1053,631,36,87,1,1,1
11,3,1155,627,34,84,1,1,1
11,4,1294,594,22,60,1,1,1
11,5,1519,568,24,44,1,1,1
11,7,1602,552,20,39,1,1,1
11,11,1070,554,19,29,1,1,1
11,12,1166,556,16,24,1,1,1
11,13,83,912,120,197,1,1,1
12,1,1156,636,43,94,1,1,1
12,2,1055,632,35,87,1,1,1
12,3,1157,628,33,81,1,1,1
12,4,1294,593,27,62,1,1,1
12,5,1520,569,24,44,1,1,1
12,7,1602,553,20,37,1,1,1
12,11,1071,554,19,29,1,1,1
12,12,1163,556,20,24,1,1,1
12,13,78,914,120,197,1,1,1
13,1,1157,638,41,89,1,1,1
13,2,1054,629,37,91,1,1,1
