1,17.00,961.00,110.00,43.00,163,1,1,1
1,63.00,91.00,332.00,185.00,524,1,1,1
1,116.00,765.00,184.00,85.00,296,1,1,1
1,148.00,1259.00,103.00,45.00,177,1,1,1
1,178.00,691.00,160.00,70.00,240,1,1,1
1,197.00,1043.00,149.00,66.00,249,1,1,1
1,199.00,696.00,153.00,66.00,224,1,1,1
1,225.00,97.00,157.00,61.00,175,1,1,1
1,230.00,274.00,264.00,137.00,410,1,1,1
1,244.00,206.00,154.00,60.00,178,1,1,1
1,246.00,915.00,388.00,199.00,705,1,1,1
1,354.00,733.00,144.00,61.00,210,1,1,1
1,560.00,834.00,142.00,61.00,215,1,1,1
1,564.00,800.00,153.00,66.00,233,1,1,1
1,573.00,329.00,145.00,56.00,172,1,1,1
1,593.00,1345.00,201.00,109.00,385,1,1,1
1,618.00,55.00,234.00,115.00,328,1,1,1
2,17.00,963.00,110.00,43.00,163,1,1,1
2,63.00,129.00,342.00,191.00,549,1,1,1
2,64.00,181.00,181.00,79.00,232,1,1,1
2,65.00,245.00,184.00,81.00,245,1,1,1
2,66.00,121.00,385.00,222.00,631,1,1,1
2,116.00,773.00,184.00,85.00,295,1,1,1
2,148.00,1261.00,103.00,45.00,177,1,1,1
2,178.00,688.00,161.00,70.00,239,1,1,1
2,197.00,1043.00,149.00,66.00,249,1,1,1
2,199.00,696.00,153.00,66.00,224,1,1,1
2,225.00,97.00,157.00,61.00,175,1,1,1
2,230.00,195.00,257.00,132.00,386,1,1,1
2,242.00,1870.00,269.00,226.00,572,1,1,1
2,244.00,236.00,150.00,58.00,173,1,1,1
2,246.00,1086.00,387.00,196.00,719,1,1,1
2,354.00,733.00,144.00,61.00,210,1,1,1
2,560.00,834.00,142.00,61.00,215,1,1,1
2,564.00,797.00,152.00,67.00,233,1,1,1
2,573.00,326.00,145.00,56.00,172,1,1,1
2,593.00,1293.00,209.00,107.00,395,1,1,1
2,618.00,50.00,234.00,115.00,329,1,1,1
3,17.00,963.00,110.00,43.00,163,1,1,1
3,63.00,162.00,358.00,202.00,583,1,1,1
3,64.00,241.00,178.00,77.00,231,1,1,1
3,65.00,293.00,178.00,78.00,237,1,1,1
3,66.00,254.00,395.00,224.00,660,1,1,1
3,116.00,773.00,184.00,85.00,295,1,1,1
3,148.00,1263.00,103.00,45.00,178,1,1,1
3,178.00,688.00,161.00,70.00,239,1,1,1
3,197.00,1043.00,149.00,66.00,249,1,1,1
3,199.00,702.00,152.00,65.00,224,1,1,1
3,225.00,97.00,157.00,61.00,175,1,1,1
3,230.00,103.00,257.00,132.00,379,1,1,1
3,242.00,1673.00,266.00,194.00,545,1,1,1
3,244.00,257.00,145.00,54.00,164,1,1,1
3,246.00,1274.00,404.00,222.00,767,1,1,1
3,354.00,731.00,144.00,61.00,210,1,1,1
3,560.00,838.00,142.00,61.00,215,1,1,1
3,564.00,797.00,152.00,67.00,233,1,1,1
3,573.00,329.00,145.00,56.00,172,1,1,1
3,593.00,1229.00,214.00,105.00,400,1,1,1
3,618.00,50.00,234.00,115.00,329,1,1,1
4,17.00,963.00,110.00,43.00,163,1,1,1
4,63.00,202.00,379.00,215.00,626,1,1,1
4,64.00,269.00,175.00,75.00,227,1,1,1
4,65.00,316.00,175.00,76.00,232,1,1,1
4,66.00,421.00,412.00,231.00,708,1,1,1
4,67.00,93.00,171.00,70.00,203,1,1,1
4,116.00,773.00,184.00,85.00,295,1,1,1
4,148.00,1263.00,103.00,45.00,178,1,1,1
4,178.00,688.00,161.00,70.00,239,1,1,1
4,197.00,1043.00,149.00,66.00,249,1,1,1
4,199.00,702.00,152.00,65.00,224,1,1,1
4,225.00,97.00,157.00,61.00,175,1,1,1
4,242.00,1547.00,276.00,183.00,551,1,1,1
4,244.00,300.00,140.00,52.00,159,1,1,1
4,246.00,1433.00,410.00,258.00,794,1,1,1
4,354.00,731.00,144.00,61.00,210,1,1,1
4,560.00,838.00,142.00,61.00,215,1,1,1
4,564.00,797.00,152.00,67.00,233,1,1,1
4,573.00,329.00,145.00,56.00,172,1,1,1
4,593.00,1170.00,216.00,104.00,399,1,1,1
4,618.00,50.00,234.00,115.00,329,1,1,1
5,17.00,963.00,110.00,43.00,163,1,1,1
5,63.00,225.00,403.00,231.00,674,1,1,1
5,64.00,311.00,170.00,73.00,223,1,1,1
5,65.00,360.00,170.00,73.00,228,1,1,1
5,66.00,583.00,398.00,217.00,695,1,1,1
5,67.00,144.00,164.00,66.00,194,1,1,1
5,116.00,776.00,184.00,85.00,296,1,1,1
5,148.00,1265.00,103.00,45.00,178,1,1,1
5,178.00,688.00,161.00,70.00,239,1,1,1
5,197.00,1043.00,149.00,66.00,249,1,1,1
5,199.00,711.00,152.00,65.00,223,1,1,1
5,225.00,97.00,157.00,61.00,175,1,1,1
5,242.00,1408.00,271.00,160.00,529,1,1,1
5,244.00,313.00,137.00,50.00,154,1,1,1
5,246.00,1655.00,418.00,309.00,830,1,1,1
5,354.00,731.00,144.00,61.00,210,1,1,1
5,560.00,838.00,142.00,61.00,215,1,1,1
5,564.00,797.00,152.00,67.00,233,1,1,1
5,573.00,326.00,145.00,56.00,172,1,1,1
5,593.00,1129.00,228.00,109.00,418,1,1,1
5,618.00,50.00,234.00,115.00,329,1,1,1
6,17.00,965.00,110.00,43.00,162,1,1,1
6,63.00,293.00,454.00,263.00,776,1,1,1
6,64.00,363.00,164.00,69.00,216,1,1,1
6,65.00,400.00,166.00,72.00,223,1,1,1
6,66.00,776.00,423.00,225.00,760,1,1,1
6,67.00,190.00,159.00,63.00,188,1,1,1
6,116.00,768.00,185.00,86.00,297,1,1,1
6,148.00,1265.00,103.00,45.00,178,1,1,1
6,178.00,688.00,161.00,70.00,239,1,1,1
6,197.00,1041.00,150.00,66.00,252,1,1,1
6,199.00,711.00,152.00,65.00,223,1,1,1
6,225.00,97.00,157.00,61.00,175,1,1,1
6,242.00,1285.00,272.00,144.00,520,1,1,1
6,244.00,330.00,133.00,48.00,149,1,1,1
6,246.00,1809.00,415.00,340.00,839,1,1,1
