3002,0,239,29,52,147,1,1,1
3002,1,261,35,28,86,1,1,1
3002,2,207,25,34,88,1,1,1
3002,3,202,25,37,125,1,1,1
3002,4,283,32,30,91,1,1,1
3002,5,138,22,37,96,1,1,1
3002,6,26,27,72,197,1,1,1
3002,7,192,27,82,190,1,1,1
3003,0,240,29,53,146,1,1,1
3003,1,261,35,28,86,1,1,1
3003,2,207,25,34,88,1,1,1
3003,3,202,25,37,125,1,1,1
3003,4,282,32,30,91,1,1,1
3003,5,138,22,37,96,1,1,1
3003,6,26,27,71,197,1,1,1
3003,7,190,27,83,190,1,1,1
3004,0,242,29,52,146,1,1,1
3004,1,261,35,29,86,1,1,1
3004,2,207,25,34,88,1,1,1
3004,3,201,25,37,125,1,1,1
3004,4,282,32,30,91,1,1,1
3004,5,137,22,37,96,1,1,1
3004,6,26,27,69,196,1,1,1
3004,7,187,27,84,190,1,1,1
3005,0,243,29,52,146,1,1,1
3005,1,261,35,29,86,1,1,1
3005,2,207,25,34,88,1,1,1
3005,3,201,25,37,124,1,1,1
3005,4,281,32,30,91,1,1,1
3005,5,136,22,37,96,1,1,1
3005,6,26,27,68,195,1,1,1
3005,7,185,27,85,190,1,1,1
3006,0,244,29,52,145,1,1,1
3006,1,261,35,29,85,1,1,1
3006,2,207,25,34,87,1,1,1
3006,3,201,25,37,124,1,1,1
3006,4,281,32,30,91,1,1,1
3006,5,135,22,37,96,1,1,1
3006,6,26,27,66,195,1,1,1
3006,7,183,27,86,191,1,1,1
3007,0,245,29,53,145,1,1,1
3007,1,261,35,29,85,1,1,1
3007,2,207,25,34,87,1,1,1
3007,3,201,25,37,124,1,1,1
3007,4,280,32,31,91,1,1,1
3007,5,134,22,37,96,1,1,1
3007,6,26,27,65,194,1,1,1
3007,7,180,26,86,192,1,1,1
3008,0,247,29,52,145,1,1,1
3008,1,262,35,28,85,1,1,1
3008,2,207,25,34,87,1,1,1
3008,3,201,25,37,123,1,1,1
3008,4,280,32,30,91,1,1,1
3008,5,133,22,37,97,1,1,1
3008,6,26,27,63,193,1,1,1
3008,7,178,26,86,192,1,1,1
3009,0,248,29,52,144,1,1,1
3009,1,262,35,28,85,1,1,1
3009,2,207,25,34,87,1,1,1
3009,3,200,25,37,123,1,1,1
3009,4,279,32,31,92,1,1,1
3009,5,132,22,37,97,1,1,1
3009,6,26,28,62,192,1,1,1
3009,7,176,26,85,192,1,1,1
3010,0,249,29,52,144,1,1,1
3010,1,262,35,28,85,1,1,1
3010,2,207,25,34,87,1,1,1
3010,3,200,25,37,122,1,1,1
3010,4,279,32,30,92,1,1,1
3010,5,132,22,37,97,1,1,1
3010,6,25,27,62,192,1,1,1
3010,7,174,26,85,192,1,1,1
3011,0,251,30,52,143,1,1,1
3011,1,262,35,28,85,1,1,1
3011,2,208,25,34,87,1,1,1
3011,3,200,25,37,122,1,1,1
3011,4,279,32,30,92,1,1,1
3011,5,131,22,37,97,1,1,1
3011,6,24,27,62,191,1,1,1
3011,7,171,26,85,192,1,1,1
3012,0,252,30,51,142,1,1,1
3012,1,262,35,28,85,1,1,1
3012,2,208,25,34,86,1,1,1
3012,3,200,25,37,122,1,1,1
3012,4,278,32,31,92,1,1,1
3012,5,130,22,37,97,1,1,1
3012,6,24,27,61,190,1,1,1
3012,7,169,26,85,193,1,1,1
3013,0,253,30,51,142,1,1,1
3013,1,262,35,28,85,1,1,1
3013,2,208,25,34,86,1,1,1
3013,3,200,25,37,121,1,1,1
3013,4,278,32,30,92,1,1,1
3013,5,129,22,37,97,1,1,1
3013,6,23,27,62,189,1,1,1
3013,7,167,26,84,193,1,1,1
3014,0,254,30,51,141,1,1,1
3014,1,262,35,28,84,1,1,1
3014,2,208,25,34,86,1,1,1
3014,3,199,25,37,121,1,1,1
3014,4,277,32,31,92,1,1,1
3014,5,128,22,37,97,1,1,1
3014,6,23,27,61,188,1,1,1
3014,7,165,26,84,193,1,1,1
3015,0,255,30,51,141,1,1,1
3015,1,262,35,28,84,1,1,1
3015,2,208,25,34,86,1,1,1
3015,3,199,25,37,121,1,1,1
3015,4,277,32,30,92,1,1,1
3015,5,127,22,37,97,1,1,1
3015,6,22,27,61,187,1,1,1
3015,7,163,25,83,194,1,1,1
3016,0,256,30,51,141,1,1,1
3016,1,262,35,28,84,1,1,1
3016,2,208,25,34,86,1,1,1
3016,3,199,25,37,120,1,1,1
3016,4,276,32,31,92,1,1,1
3016,5,126,22,37,97,1,1,1
3016,6,21,26,62,187,1,1,1
3016,7,160,25,84,194,1,1,1
3017,0,257,30,51,140,1,1,1
3017,1,262,35,29,84,1,1,1
3017,2,208,25,34,86,1,1,1
3017,3,199,25,37,120,1,1,1
3017,4,276,32,31,92,1,1,1
3017,5,125,22,37,97,1,1,1
3017,6,21,26,61,186,1,1,1
3017,7,158,25,83,194,1,1,1
3018,0,258,30,51,140,1,1,1
3018,1,262,35,29,84,1,1,1
3018,2,208,25,34,85,1,1,1
3018,3,199,25,37,119,1,1,1
3018,4,275,32,31,93,1,1,1
3018,5,125,22,37,97,1,1,1
3018,6,20,26,61,185,1,1,1
3018,7,156,25,83,195,1,1,1
3019,0,259,30,51,140,1,1,1
3019,1,263,35,28,84,1,1,1
3019,2,208,25,34,85,1,1,1
3019,3,198,25,37,119,1,1,1
3019,4,275,32,31,93,1,1,1
3019,5,124,22,37,97,1,1,1
3019,6,20,26,61,185,1,1,1
3019,7,154,25,82,195,1,1,1
3020,0,261,30,49,139,1,1,1
3020,1,263,35,28,84,1,1,1
3020,2,208,25,34,85,1,1,1
3020,3,198,25,37,119,1,1,1
3020,4,275,32,30,93,1,1,1
3020,5,123,22,37,98,1,1,1
3020,6,19,26,61,184,1,1,1
3020,7,152,25,82,195,1,1,1
3021,0,262,30,49,139,1,1,1
3021,1,263,35,28,84,1,1,1
3021,2,208,25,34,85,1,1,1
3021,3,198,24,37,119,1,1,1
3021,4,274,32,31,93,1,1,1
3021,5,122,22,37,98,1,1,1
3021,6,19,26,60,183,1,1,1
3021,7,149,25,82,195,1,1,1
3022,0,263,30,49,139,1,1,1
3022,1,263,35,28,83,1,1,1
3022,2,208,25,34,85,1,1,1
3022,3,198,24,37,119,1,1,1
3022,4,274,32,31,93,1,1,1
3022,5,121,22,37,98,1,1,1
3022,6,18,25,61,183,1,1,1
3022,7,147,25,82,195,1,1,1
3023,0,264,30,49,138,1,1,1
3023,1,263,35,28,83,1,1,1
3023,2,209,25,34,85,1,1,1
3023,3,197,24,37,119,1,1,1
3023,4,273,32,31,93,1,1,1
3023,5,120,22,37,98,1,1,1
3023,6,17,25,61,182,1,1,1
3023,7,145,24,81,196,1,1,1
3024,0,265,30,49,138,1,1,1
3024,1,263,35,28,83,1,1,1
3024,2,209,25,34,84,1,1,1
3024,3,197,24,37,118,1,1,1
3024,4,273,31,31,94,1,1,1
3024,5,119,22,37,98,1,1,1
3024,6,17,25,60,181,1,1,1
3024,7,143,24,81,197,1,1,1
3025,0,266,30,49,138,1,1,1
3025,1,263,35,28,83,1,1,1
3025,2,209,25,34,84,1,1,1
3025,3,197,24,37,118,1,1,1
3025,4,272,31,31,94,1,1,1
3025,5,119,22,37,98,1,1,1
3025,6,16,25,61,180,1,1,1
3025,7,141,24,80,197,1,1,1
3026,0,267,30,49,137,1,1,1
3026,1,263,35,28,83,1,1,1
3026,2,209,25,34,84,1,1,1
3026,3,197,24,37,117,1,1,1
