802,1,1904,1032,107,309,1,1,1
802,2,1281,1024,173,496,1,1,1
802,3,1695,1040,123,397,1,1,1
802,4,1007,1047,148,375,1,1,1
802,5,830,1056,166,427,1,1,1
802,8,788,1073,67,203,1,1,1
803,1,1905,1032,107,311,1,1,1
803,2,1271,1026,176,494,1,1,1
803,3,1698,1042,126,397,1,1,1
803,4,1010,1048,146,375,1,1,1
803,5,829,1057,163,426,1,1,1
803,8,788,1074,66,202,1,1,1
804,1,1907,1033,106,312,1,1,1
804,2,1262,1028,178,492,1,1,1
804,3,1700,1043,130,399,1,1,1
804,4,1014,1048,142,375,1,1,1
804,5,829,1058,158,425,1,1,1
804,8,788,1074,65,203,1,1,1
805,1,1908,1033,106,314,1,1,1
805,2,1253,1030,180,490,1,1,1
805,3,1703,1045,133,399,1,1,1
805,4,1017,1049,139,375,1,1,1
805,5,828,1059,155,424,1,1,1
805,8,788,1075,64,202,1,1,1
806,1,1908,1033,105,315,1,1,1
806,2,1243,1032,183,487,1,1,1
806,3,1705,1046,136,400,1,1,1
806,4,1020,1050,136,374,1,1,1
806,5,827,1060,151,423,1,1,1
806,8,787,1075,63,202,1,1,1
807,1,1910,1033,105,317,1,1,1
807,2,1238,1034,181,486,1,1,1
807,3,1709,1048,134,402,1,1,1
807,4,1022,1050,134,375,1,1,1
807,5,824,1060,150,424,1,1,1
807,8,787,1077,64,201,1,1,1
808,1,1911,1033,104,318,1,1,1
808,2,1232,1035,179,485,1,1,1
808,3,1712,1049,132,404,1,1,1
808,4,1024,1050,131,376,1,1,1
808,5,819,1061,150,423,1,1,1
808,8,787,1077,64,202,1,1,1
809,1,1912,1033,103,319,1,1,1
809,2,1227,1037,176,483,1,1,1
809,3,1716,1050,129,407,1,1,1
809,4,1026,1049,128,377,1,1,1
809,5,815,1061,149,424,1,1,1
809,8,787,1078,64,202,1,1,1
810,1,1913,1033,102,321,1,1,1
810,2,1221,1039,174,481,1,1,1
810,3,1719,1051,127,409,1,1,1
810,4,1028,1049,126,378,1,1,1
810,5,811,1061,148,424,1,1,1
810,8,787,1079,64,202,1,1,1
811,1,1913,1033,101,321,1,1,1
811,2,1215,1040,171,479,1,1,1
811,3,1722,1051,124,411,1,1,1
811,4,1029,1049,123,378,1,1,1
811,5,806,1061,147,423,1,1,1
811,8,786,1080,64,200,1,1,1
812,1,1915,1035,103,321,1,1,1
812,2,1204,1042,175,478,1,1,1
812,3,1725,1053,124,412,1,1,1
812,4,1032,1051,122,377,1,1,1
812,5,804,1065,145,422,1,1,1
813,1,1916,1037,104,320,1,1,1
813,2,1192,1043,178,477,1,1,1
813,3,1727,1053,124,413,1,1,1
813,4,1035,1053,119,376,1,1,1
813,5,800,1067,144,422,1,1,1
814,1,1917,1038,105,320,1,1,1
814,2,1180,1044,181,476,1,1,1
814,3,1730,1054,123,413,1,1,1
814,4,1038,1056,117,374,1,1,1
814,5,797,1070,142,421,1,1,1
815,1,1918,1040,106,319,1,1,1
815,2,1168,1046,184,474,1,1,1
815,3,1732,1055,122,414,1,1,1
815,4,1041,1058,115,373,1,1,1
815,5,794,1073,140,420,1,1,1
816,1,1919,1041,107,318,1,1,1
816,2,1156,1047,187,472,1,1,1
816,3,1734,1055,121,414,1,1,1
816,4,1043,1060,113,372,1,1,1
816,5,790,1075,138,418,1,1,1
817,1,1921,1044,111,318,1,1,1
817,2,1143,1049,194,471,1,1,1
817,3,1736,1058,126,414,1,1,1
817,4,1048,1061,116,376,1,1,1
817,5,789,1078,137,418,1,1,1
818,1,1922,1046,116,318,1,1,1
818,2,1130,1050,200,470,1,1,1
818,3,1737,1060,130,415,1,1,1
818,4,1052,1062,120,379,1,1,1
818,5,787,1079,136,418,1,1,1
819,1,1924,1049,119,317,1,1,1
819,2,1117,1052,207,468,1,1,1
819,3,1738,1063,134,414,1,1,1
819,4,1057,1063,123,382,1,1,1
819,5,785,1081,134,417,1,1,1
820,1,1925,1051,124,318,1,1,1
820,2,1104,1053,213,467,1,1,1
820,3,1739,1065,139,415,1,1,1
820,4,1061,1064,127,385,1,1,1
820,5,783,1083,132,417,1,1,1
821,1,1927,1053,127,317,1,1,1
821,2,1090,1054,220,465,1,1,1
821,3,1740,1067,142,414,1,1,1
821,4,1065,1065,129,388,1,1,1
821,5,780,1084,130,416,1,1,1
822,1,1928,1055,134,319,1,1,1
822,2,1080,1058,224,462,1,1,1
822,3,1743,1070,154,416,1,1,1
822,5,778,1087,131,414,1,1,1
823,1,1928,1057,142,320,1,1,1
823,2,1069,1061,229,459,1,1,1
823,3,1745,1072,166,418,1,1,1
823,5,776,1088,130,412,1,1,1
824,1,1929,1059,149,321,1,1,1
824,2,1059,1064,233,456,1,1,1
824,3,1747,1075,178,418,1,1,1
824,5,773,1090,130,409,1,1,1
825,1,1930,1061,156,322,1,1,1
825,2,1048,1067,237,453,1,1,1
825,3,1749,1077,189,420,1,1,1
825,5,771,1092,129,406,1,1,1
826,1,1930,1063,163,321,1,1,1
826,2,1037,1069,241,450,1,1,1
826,3,1751,1079,201,421,1,1,1
826,5,768,1094,128,403,1,1,1
827,1,1933,1065,164,322,1,1,1
827,2,1032,1073,240,447,1,1,1
827,3,1754,1081,203,424,1,1,1
827,5,760,1096,134,402,1,1,1
828,1,1936,1066,164,323,1,1,1
828,2,1027,1076,238,444,1,1,1
828,3,1756,1082,206,426,1,1,1
828,5,752,1097,140,402,1,1,1
829,1,1939,1068,164,323,1,1,1
829,2,1021,1079,238,441,1,1,1
829,3,1759,1084,208,428,1,1,1
829,5,744,1099,146,401,1,1,1
830,1,1941,1069,165,324,1,1,1
830,2,1016,1082,236,438,1,1,1
830,3,1762,1085,209,430,1,1,1
830,5,736,1101,152,399,1,1,1
831,1,1944,1070,165,325,1,1,1
831,2,1010,1085,234,434,1,1,1
831,3,1764,1086,211,432,1,1,1
831,5,728,1102,157,398,1,1,1
