5002,0,148,44,30,84,1,1,1
5002,1,278,34,17,53,1,1,1
5002,2,240,39,24,83,1,1,1
5002,3,265,50,34,74,1,1,1
5002,5,295,37,26,60,1,1,1
5002,6,232,33,13,38,1,1,1
5002,7,280,52,38,66,1,1,1
5002,8,294,52,24,52,1,1,1
5002,9,296,53,31,105,1,1,1
5002,10,118,59,55,173,1,1,1
5002,11,83,40,37,80,1,1,1
5002,12,327,54,26,55,1,1,1
5002,13,243,32,14,42,1,1,1
5003,0,148,43,30,84,1,1,1
5003,1,278,34,17,53,1,1,1
5003,2,243,39,24,84,1,1,1
5003,3,267,50,34,74,1,1,1
5003,5,293,37,26,60,1,1,1
5003,6,232,33,13,38,1,1,1
5003,7,285,53,38,66,1,1,1
5003,8,296,51,24,52,1,1,1
5003,9,296,52,30,105,1,1,1
5003,10,119,59,56,172,1,1,1
5003,11,83,40,37,80,1,1,1
5003,12,327,54,26,55,1,1,1
5003,13,243,32,14,42,1,1,1
5004,0,148,43,30,84,1,1,1
5004,1,278,34,17,53,1,1,1
5004,2,245,39,24,84,1,1,1
5004,3,269,50,34,75,1,1,1
5004,5,292,38,25,59,1,1,1
5004,6,232,33,13,38,1,1,1
5004,7,289,53,38,66,1,1,1
5004,8,299,51,24,52,1,1,1
5004,9,296,52,30,104,1,1,1
5004,10,120,58,56,171,1,1,1
5004,11,84,39,35,80,1,1,1
5004,12,328,53,26,55,1,1,1
5004,13,243,32,14,42,1,1,1
5005,0,148,43,30,84,1,1,1
5005,1,278,34,17,53,1,1,1
5005,2,248,39,24,84,1,1,1
5005,3,271,50,35,75,1,1,1
5005,5,290,38,25,59,1,1,1
5005,6,232,33,13,38,1,1,1
5005,7,293,53,38,67,1,1,1
5005,8,301,50,24,52,1,1,1
5005,9,296,52,30,104,1,1,1
5005,10,121,58,56,170,1,1,1
5005,11,85,39,34,80,1,1,1
5005,12,328,52,26,56,1,1,1
5005,13,243,32,14,42,1,1,1
5006,0,148,43,30,84,1,1,1
5006,1,278,34,17,53,1,1,1
5006,2,251,39,24,85,1,1,1
5006,3,273,50,35,76,1,1,1
5006,5,289,38,25,59,1,1,1
5006,6,232,33,13,38,1,1,1
5006,7,298,54,38,67,1,1,1
5006,8,303,49,24,52,1,1,1
5006,9,296,52,30,103,1,1,1
5006,10,122,58,56,169,1,1,1
5006,11,85,39,34,80,1,1,1
5006,12,329,52,26,56,1,1,1
5006,13,243,32,14,42,1,1,1
5007,0,148,43,30,83,1,1,1
5007,1,278,34,17,53,1,1,1
5007,2,254,39,24,85,1,1,1
5007,3,275,50,35,76,1,1,1
5007,5,287,38,25,60,1,1,1
5007,6,232,33,13,38,1,1,1
5007,7,302,54,38,68,1,1,1
5007,8,306,49,24,52,1,1,1
5007,9,296,52,30,103,1,1,1
5007,10,122,58,58,168,1,1,1
5007,11,86,39,33,80,1,1,1
5007,12,329,51,26,57,1,1,1
5007,13,243,32,14,42,1,1,1
5008,0,149,43,29,83,1,1,1
5008,1,278,34,17,53,1,1,1
5008,2,257,39,23,86,1,1,1
5008,3,277,50,35,77,1,1,1
5008,5,285,38,25,60,1,1,1
5008,6,232,33,13,38,1,1,1
5008,7,306,54,38,69,1,1,1
5008,8,308,48,24,52,1,1,1
5008,9,296,52,30,102,1,1,1
5008,10,123,57,58,167,1,1,1
5008,11,87,38,31,80,1,1,1
5008,12,329,50,26,58,1,1,1
5008,13,243,32,14,42,1,1,1
5009,0,149,43,29,83,1,1,1
5009,1,278,34,17,53,1,1,1
5009,2,259,39,24,86,1,1,1
5009,3,279,50,35,77,1,1,1
5009,5,284,38,24,60,1,1,1
5009,6,232,33,13,38,1,1,1
5009,7,311,55,38,69,1,1,1
5009,8,311,48,24,52,1,1,1
5009,9,296,52,30,101,1,1,1
5009,10,124,57,58,166,1,1,1
5009,11,88,38,30,80,1,1,1
5009,12,329,50,26,58,1,1,1
5009,13,243,32,14,42,1,1,1
5010,0,149,43,29,83,1,1,1
5010,1,278,34,17,53,1,1,1
5010,2,262,39,24,86,1,1,1
5010,3,282,51,35,77,1,1,1
5010,5,282,38,25,60,1,1,1
5010,6,232,33,13,38,1,1,1
5010,7,315,55,38,70,1,1,1
5010,8,309,47,24,53,1,1,1
5010,9,296,52,30,101,1,1,1
5010,10,125,57,58,165,1,1,1
5010,11,88,38,30,80,1,1,1
5010,12,329,49,26,60,1,1,1
5010,13,243,32,14,42,1,1,1
5011,0,149,43,29,82,1,1,1
5011,1,278,34,17,53,1,1,1
5011,2,265,39,24,87,1,1,1
5011,3,281,51,35,77,1,1,1
5011,5,281,38,24,60,1,1,1
5011,6,232,33,13,38,1,1,1
5011,7,320,56,38,70,1,1,1
5011,8,308,47,24,53,1,1,1
5011,9,296,52,30,100,1,1,1
5011,10,126,57,59,164,1,1,1
5011,11,89,38,29,80,1,1,1
5011,12,330,49,26,60,1,1,1
5011,13,243,32,14,42,1,1,1
5012,0,149,43,29,82,1,1,1
5012,1,278,34,17,53,1,1,1
5012,2,268,39,23,87,1,1,1
5012,3,281,51,35,77,1,1,1
5012,5,279,38,24,60,1,1,1
5012,6,232,33,13,38,1,1,1
5012,7,319,55,38,70,1,1,1
5012,8,306,47,25,54,1,1,1
5012,9,296,52,30,100,1,1,1
5012,10,126,57,59,164,1,1,1
5012,11,90,37,27,80,1,1,1
5012,12,330,48,26,61,1,1,1
5012,13,243,32,14,42,1,1,1
5013,0,150,43,28,82,1,1,1
5013,1,278,34,17,53,1,1,1
5013,2,271,39,23,88,1,1,1
5013,3,281,51,35,78,1,1,1
5013,5,277,38,24,61,1,1,1
5013,6,232,33,13,38,1,1,1
5013,7,318,54,38,70,1,1,1
5013,8,305,47,24,54,1,1,1
5013,9,296,51,29,100,1,1,1
5013,10,126,57,59,164,1,1,1
5013,11,90,37,27,80,1,1,1
5013,12,330,47,26,63,1,1,1
5013,13,243,32,14,42,1,1,1
5014,0,150,43,28,82,1,1,1
5014,1,278,34,17,53,1,1,1
5014,2,273,39,24,88,1,1,1
5014,3,281,51,35,78,1,1,1
5014,5,276,38,24,61,1,1,1
5014,6,232,33,13,38,1,1,1
5014,7,317,54,38,70,1,1,1
5014,8,304,47,24,54,1,1,1
5014,9,296,51,29,99,1,1,1
5014,10,126,57,59,164,1,1,1
5014,11,91,37,26,80,1,1,1
5014,12,330,47,26,63,1,1,1
5014,13,243,32,14,42,1,1,1
5015,0,150,43,28,81,1,1,1
5015,1,278,34,17,53,1,1,1
5015,2,276,39,24,88,1,1,1
5015,3,280,51,35,79,1,1,1
5015,5,274,38,24,61,1,1,1
5015,6,232,33,13,38,1,1,1
5015,7,316,53,38,70,1,1,1
5015,8,302,47,25,55,1,1,1
5015,9,296,51,29,99,1,1,1
5015,10,126,57,59,164,1,1,1
5015,11,92,37,25,80,1,1,1
5015,12,330,46,26,64,1,1,1
5015,13,243,32,14,42,1,1,1
5016,0,150,43,28,81,1,1,1
5016,1,278,34,17,53,1,1,1
5016,2,279,39,23,89,1,1,1
5016,3,280,52,35,78,1,1,1
5016,5,273,38,23,61,1,1,1
5016,6,232,33,13,38,1,1,1
5016,7,315,52,38,71,1,1,1
5016,8,301,47,24,55,1,1,1
5016,9,296,51,29,98,1,1,1
5016,10,126,57,59,164,1,1,1
5016,11,92,36,24,80,1,1,1
5016,12,331,46,26,65,1,1,1
5016,13,243,32,14,42,1,1,1
5017,0,150,42,28,82,1,1,1
5017,1,278,34,17,53,1,1,1
5017,2,282,39,23,89,1,1,1
5017,3,280,52,35,79,1,1,1
5017,5,271,38,23,61,1,1,1
5017,6,232,33,13,38,1,1,1
5017,7,314,52,38,70,1,1,1
5017,8,300,46,24,56,1,1,1
5017,9,296,51,29,98,1,1,1
5017,10,126,57,59,164,1,1,1
5017,11,93,36,23,80,1,1,1
5017,12,330,46,26,65,1,1,1
5017,13,243,32,14,42,1,1,1
5018,0,151,42,27,82,1,1,1
5018,1,278,34,17,53,1,1,1
5018,2,284,39,24,89,1,1,1
5018,3,280,52,35,79,1,1,1
5018,5,270,39,23,61,1,1,1
5018,6,232,33,13,38,1,1,1
5018,7,313,51,38,71,1,1,1
5018,8,298,46,25,57,1,1,1
5018,9,296,51,29,97,1,1,1
5018,10,126,57,59,164,1,1,1
5018,11,94,36,22,80,1,1,1
5018,12,330,46,26,65,1,1,1
5018,13,243,32,14,42,1,1,1
5019,0,151,42,27,81,1,1,1
5019,1,278,34,17,53,1,1,1
5019,2,287,39,24,90,1,1,1
5019,3,280,52,35,80,1,1,1
5019,5,266,39,24,61,1,1,1
5019,6,232,33,13,38,1,1,1
5019,7,312,50,38,71,1,1,1
5019,8,297,46,25,57,1,1,1
5019,9,296,51,29,96,1,1,1
5019,10,126,57,59,164,1,1,1
5019,11,95,36,21,80,1,1,1
5019,12,329,46,26,65,1,1,1
5019,13,243,32,14,42,1,1,1
5020,0,151,42,27,81,1,1,1
5020,1,278,34,17,53,1,1,1
5020,2,290,39,23,90,1,1,1
5020,3,279,52,35,80,1,1,1
5020,5,263,39,24,62,1,1,1
5020,6,232,33,13,38,1,1,1
5020,7,311,50,38,70,1,1,1
5020,8,296,46,24,58,1,1,1
5020,9,296,51,29,96,1,1,1
5020,10,126,57,59,164,1,1,1
5020,11,95,36,21,80,1,1,1
5020,12,329,46,26,65,1,1,1
5020,13,243,32,14,42,1,1,1
5021,0,151,42,27,81,1,1,1
5021,1,278,34,17,53,1,1,1
5021,2,293,39,23,91,1,1,1
5021,3,279,52,35,81,1,1,1
5021,5,260,40,24,62,1,1,1
5021,6,232,33,13,38,1,1,1
5021,7,310,49,38,71,1,1,1
5021,8,294,46,25,58,1,1,1
5021,9,296,51,29,95,1,1,1
5021,10,127,57,59,164,1,1,1
5021,11,95,36,21,80,1,1,1
5021,12,328,46,26,65,1,1,1
5021,13,243,32,14,42,1,1,1
5022,0,151,42,27,81,1,1,1
5022,1,278,34,17,53,1,1,1
5022,2,296,39,23,91,1,1,1
5022,3,279,53,35,80,1,1,1
5022,5,256,40,25,63,1,1,1
5022,6,232,33,13,38,1,1,1
5022,7,309,48,38,71,1,1,1
5022,8,293,46,25,58,1,1,1
5022,9,297,51,28,95,1,1,1
5022,10,127,57,59,164,1,1,1
5022,11,95,36,22,80,1,1,1
5022,12,328,46,26,65,1,1,1
5022,13,243,32,14,42,1,1,1
5023,0,152,42,26,81,1,1,1
5023,1,278,34,17,53,1,1,1
5023,2,298,39,24,91,1,1,1
5023,3,279,53,35,81,1,1,1
5023,5,253,40,26,63,1,1,1
5023,6,232,33,13,38,1,1,1
5023,7,308,48,38,71,1,1,1
5023,8,291,46,25,59,1,1,1
5023,9,294,51,29,95,1,1,1
5023,10,127,57,59,164,1,1,1
5023,11,95,36,22,80,1,1,1
5023,12,328,46,26,65,1,1,1
5023,13,243,32,14,42,1,1,1
5024,0,152,42,26,80,1,1,1
5024,1,278,34,17,53,1,1,1
5024,2,301,39,23,92,1,1,1
5024,3,278,53,35,81,1,1,1
5024,5,250,41,26,63,1,1,1
5024,6,232,33,13,38,1,1,1
