1002,1,653,180,126,389,1,1,1
1002,2,2133,305,312,579,1,1,1
1002,3,1318,256,113,298,1,1,1
1002,4,1833,282,148,327,1,1,1
1002,5,2091,295,143,358,1,1,1
1002,6,1659,301,71,191,1,1,1
1003,1,652,178,127,390,1,1,1
1003,2,2133,305,317,576,1,1,1
1003,3,1318,254,109,299,1,1,1
1003,4,1829,281,148,327,1,1,1
1003,5,2091,295,142,357,1,1,1
1003,6,1658,300,71,191,1,1,1
1004,1,651,175,129,392,1,1,1
1004,2,2133,305,323,573,1,1,1
1004,3,1319,253,105,298,1,1,1
1004,4,1825,280,148,327,1,1,1
1004,5,2091,294,142,357,1,1,1
1004,6,1657,298,72,191,1,1,1
1005,1,651,173,130,393,1,1,1
1005,2,2133,305,328,570,1,1,1
1005,3,1319,251,101,299,1,1,1
1005,4,1822,279,147,327,1,1,1
1005,5,2091,294,141,356,1,1,1
1005,6,1656,297,72,191,1,1,1
1006,1,650,170,131,393,1,1,1
1006,2,2133,305,333,566,1,1,1
1006,3,1319,250,97,298,1,1,1
1006,4,1818,277,147,327,1,1,1
1006,5,2090,293,141,355,1,1,1
1006,6,1655,295,72,190,1,1,1
1007,1,651,170,130,394,1,1,1
1007,2,2136,303,338,565,1,1,1
1007,3,1320,249,94,298,1,1,1
1007,4,1816,277,146,327,1,1,1
1007,5,2091,292,142,356,1,1,1
1007,6,1656,294,73,191,1,1,1
1008,1,652,170,129,394,1,1,1
1008,2,2139,301,342,563,1,1,1
1008,3,1320,248,91,298,1,1,1
1008,4,1814,275,144,328,1,1,1
1008,5,2091,291,142,356,1,1,1
1008,6,1657,293,72,191,1,1,1
1009,1,653,169,129,395,1,1,1
1009,2,2141,299,348,561,1,1,1
1009,3,1321,247,88,297,1,1,1
1009,4,1812,274,142,328,1,1,1
1009,5,2091,290,143,356,1,1,1
1009,6,1658,291,72,192,1,1,1
1010,1,654,169,128,395,1,1,1
1010,2,2144,297,352,559,1,1,1
1010,3,1321,246,85,297,1,1,1
1010,4,1810,273,141,328,1,1,1
1010,5,2091,289,144,356,1,1,1
1010,6,1659,290,72,193,1,1,1
1011,1,655,168,126,395,1,1,1
1011,2,2146,294,356,557,1,1,1
1011,3,1321,245,81,296,1,1,1
1011,4,1808,271,138,328,1,1,1
1011,5,2091,287,143,356,1,1,1
1011,6,1660,288,71,193,1,1,1
1012,1,653,167,129,396,1,1,1
1012,2,2147,293,361,557,1,1,1
1012,3,1320,244,79,296,1,1,1
1012,4,1808,270,136,328,1,1,1
1012,5,2091,286,144,357,1,1,1
1012,6,1660,287,71,194,1,1,1
1013,1,652,166,130,397,1,1,1
1013,2,2148,292,364,555,1,1,1
1013,3,1319,242,75,296,1,1,1
1013,4,1808,268,132,328,1,1,1
1013,5,2091,285,144,357,1,1,1
1013,6,1660,286,70,194,1,1,1
1014,1,650,164,133,398,1,1,1
1014,2,2148,290,368,555,1,1,1
1014,3,1318,241,71,296,1,1,1
1014,4,1808,266,129,328,1,1,1
1014,5,2091,284,144,357,1,1,1
1014,6,1660,285,69,195,1,1,1
1015,1,648,163,135,399,1,1,1
1015,2,2149,289,372,554,1,1,1
1015,3,1316,240,69,295,1,1,1
1015,4,1808,264,126,329,1,1,1
1015,5,2091,283,144,357,1,1,1
1015,6,1660,284,68,195,1,1,1
1016,1,646,161,136,400,1,1,1
1016,2,2148,287,376,553,1,1,1
1016,3,1315,238,65,295,1,1,1
1016,4,1808,262,121,328,1,1,1
1016,5,2090,281,143,358,1,1,1
1016,6,1660,283,66,194,1,1,1
1017,1,647,160,135,402,1,1,1
1017,2,2151,286,375,554,1,1,1
1017,3,1312,237,66,294,1,1,1
1017,4,1808,261,119,329,1,1,1
1017,5,2091,281,144,358,1,1,1
1017,6,1661,282,66,195,1,1,1
1018,1,647,158,134,403,1,1,1
1018,2,2153,285,374,555,1,1,1
1018,3,1309,236,67,293,1,1,1
1018,4,1808,260,116,329,1,1,1
1018,5,2092,280,143,358,1,1,1
1018,6,1661,281,67,195,1,1,1
1019,1,647,156,133,405,1,1,1
1019,2,2156,284,372,556,1,1,1
1019,3,1307,234,67,293,1,1,1
1019,4,1808,259,114,329,1,1,1
1019,5,2093,279,142,358,1,1,1
1019,6,1661,280,67,195,1,1,1
1020,1,647,155,132,406,1,1,1
1020,2,2158,283,371,556,1,1,1
1020,3,1304,233,68,292,1,1,1
1020,4,1808,258,111,329,1,1,1
1020,5,2094,278,141,358,1,1,1
1020,6,1661,279,67,194,1,1,1
1021,1,647,152,130,408,1,1,1
1021,2,2160,281,369,557,1,1,1
1021,3,1300,231,69,291,1,1,1
1021,4,1808,256,107,329,1,1,1
1021,5,2094,277,140,357,1,1,1
1021,6,1661,277,67,194,1,1,1
1022,1,647,153,131,409,1,1,1
1022,2,2163,282,363,555,1,1,1
1022,3,1290,230,79,291,1,1,1
1022,4,1797,255,116,330,1,1,1
1022,5,2094,277,142,355,1,1,1
1022,6,1660,276,67,195,1,1,1
1023,1,647,153,131,409,1,1,1
1023,2,2165,283,358,553,1,1,1
1023,3,1279,229,88,291,1,1,1
1023,4,1785,253,124,331,1,1,1
1023,5,2093,275,144,354,1,1,1
1023,6,1658,274,68,196,1,1,1
1024,1,647,153,131,409,1,1,1
1024,2,2168,284,351,550,1,1,1
1024,3,1269,227,96,291,1,1,1
1024,4,1774,252,132,331,1,1,1
1024,5,2093,274,144,352,1,1,1
1024,6,1656,273,69,196,1,1,1
1025,1,647,153,131,410,1,1,1
1025,2,2171,285,345,547,1,1,1
1025,3,1258,226,105,290,1,1,1
1025,4,1762,250,141,333,1,1,1
1025,5,2092,273,146,350,1,1,1
1025,6,1655,271,69,197,1,1,1
1026,1,646,153,130,410,1,1,1
1026,2,2173,285,338,544,1,1,1
1026,3,1246,224,114,289,1,1,1
1026,4,1751,248,148,332,1,1,1
1026,5,2091,271,146,348,1,1,1
1026,6,1653,269,69,197,1,1,1
1027,1,647,149,131,416,1,1,1
1027,2,2174,285,330,545,1,1,1
1027,3,1244,224,117,289,1,1,1
1027,4,1745,248,150,332,1,1,1
1027,5,2093,271,145,350,1,1,1
1027,6,1654,269,69,198,1,1,1
1028,1,646,146,132,421,1,1,1
1028,2,2174,285,321,544,1,1,1
1028,3,1241,224,119,289,1,1,1
1028,4,1739,247,151,332,1,1,1
1028,5,2093,271,145,351,1,1,1
1028,6,1655,269,68,198,1,1,1
1029,1,646,142,133,427,1,1,1
1029,2,2175,284,312,544,1,1,1
1029,3,1238,223,122,289,1,1,1
1029,4,1733,247,152,331,1,1,1
1029,5,2094,271,144,352,1,1,1
1029,6,1656,269,68,197,1,1,1
1030,1,645,138,134,433,1,1,1
1030,2,2175,284,303,543,1,1,1
1030,3,1236,223,124,288,1,1,1
1030,4,1727,246,153,331,1,1,1
1030,5,2095,271,142,353,1,1,1
1030,6,1656,269,68,197,1,1,1
1031,1,644,134,134,438,1,1,1
1031,2,2175,283,293,542,1,1,1
1031,3,1232,222,126,287,1,1,1
1031,4,1720,244,155,330,1,1,1
1031,5,2095,271,140,353,1,1,1
1031,6,1657,269,67,195,1,1,1
1032,1,644,133,137,439,1,1,1
1032,2,2176,282,290,541,1,1,1
1032,3,1232,221,125,288,1,1,1
1032,4,1720,244,153,331,1,1,1
1032,5,2096,270,142,354,1,1,1
1032,6,1657,268,68,196,1,1,1
1033,1,644,132,139,439,1,1,1
1033,2,2176,280,286,540,1,1,1
1033,3,1231,219,124,289,1,1,1
1033,4,1720,242,150,332,1,1,1
1033,5,2097,269,141,354,1,1,1
1033,6,1656,267,69,197,1,1,1
1034,1,644,131,140,439,1,1,1
1034,2,2176,278,282,539,1,1,1
1034,3,1230,218,123,289,1,1,1
1034,4,1720,241,147,332,1,1,1
1034,5,2097,268,142,354,1,1,1
1034,6,1656,266,70,197,1,1,1
1035,1,643,130,143,439,1,1,1
1035,2,2176,276,279,537,1,1,1
1035,3,1229,216,122,289,1,1,1
1035,4,1720,240,144,332,1,1,1
1035,5,2098,267,142,354,1,1,1
1035,6,1656,264,70,198,1,1,1
1036,1,642,128,144,438,1,1,1
1036,2,2175,273,275,536,1,1,1
1036,3,1228,214,120,289,1,1,1
1036,4,1720,238,140,332,1,1,1
1036,5,2097,265,142,355,1,1,1
1036,6,1655,263,71,197,1,1,1
1037,1,643,128,146,438,1,1,1
1037,2,2176,272,272,534,1,1,1
1037,3,1229,212,111,292,1,1,1
1037,4,1720,239,137,331,1,1,1
1037,5,2098,265,144,354,1,1,1
1037,6,1656,263,71,197,1,1,1
1038,1,643,127,148,437,1,1,1
1038,2,2176,271,268,530,1,1,1
1038,3,1229,210,101,293,1,1,1
1038,4,1719,239,134,330,1,1,1
1038,5,2098,264,146,353,1,1,1
1038,6,1656,262,71,198,1,1,1
1039,1,643,126,150,436,1,1,1
1039,2,2176,270,265,527,1,1,1
1039,3,1229,208,92,295,1,1,1
1039,4,1718,239,131,329,1,1,1
1039,5,2098,264,148,352,1,1,1
1039,6,1656,262,71,197,1,1,1
1040,1,643,125,151,436,1,1,1
1040,2,2176,269,262,523,1,1,1
1040,3,1229,206,82,296,1,1,1
1040,4,1717,239,128,328,1,1,1
1040,5,2098,264,149,350,1,1,1
1040,6,1657,262,70,196,1,1,1
1041,1,642,124,153,434,1,1,1
1041,2,2175,267,259,520,1,1,1
1041,3,1228,204,73,297,1,1,1
1041,4,1716,238,124,326,1,1,1
1041,5,2097,263,151,348,1,1,1
1041,6,1657,261,69,195,1,1,1
1042,1,644,124,159,437,1,1,1
1042,2,2176,268,254,519,1,1,1
1042,3,1221,206,77,296,1,1,1
1042,4,1716,238,120,325,1,1,1
1042,5,2096,264,155,348,1,1,1
1042,6,1656,261,69,196,1,1,1
1043,1,645,124,166,438,1,1,1
1043,2,2176,269,250,517,1,1,1
1043,3,1213,207,82,296,1,1,1
1043,4,1716,237,116,323,1,1,1
1043,5,2095,265,158,346,1,1,1
1043,6,1656,260,68,196,1,1,1
1044,1,647,123,171,441,1,1,1
1044,2,2176,270,245,515,1,1,1
1044,3,1205,209,86,294,1,1,1
1044,4,1716,236,111,322,1,1,1
1044,5,2093,266,162,345,1,1,1
1044,6,1655,260,68,196,1,1,1
1045,1,648,123,177,443,1,1,1
1045,2,2176,271,241,513,1,1,1
1045,3,1198,211,89,293,1,1,1
1045,4,1716,236,107,320,1,1,1
1045,5,2091,267,166,344,1,1,1
1045,6,1654,260,68,196,1,1,1
1046,1,648,122,183,444,1,1,1
1046,2,2175,271,236,512,1,1,1
1046,3,1189,212,93,291,1,1,1
1046,4,1716,234,102,318,1,1,1
1046,5,2089,267,169,342,1,1,1
1046,6,1653,259,67,195,1,1,1
1047,1,651,124,184,444,1,1,1
1047,2,2174,272,236,512,1,1,1
1047,3,1181,211,101,293,1,1,1
1047,4,1704,235,111,319,1,1,1
1047,5,2091,267,169,345,1,1,1
1047,6,1654,260,68,196,1,1,1
1048,1,654,126,183,443,1,1,1
1048,2,2173,272,234,512,1,1,1
1048,3,1172,210,109,294,1,1,1
1048,4,1691,235,121,320,1,1,1
1048,5,2092,266,170,347,1,1,1
1048,6,1655,260,68,197,1,1,1
1049,1,656,127,184,443,1,1,1
1049,2,2172,272,232,512,1,1,1
1049,3,1163,209,116,295,1,1,1
1049,4,1679,235,129,321,1,1,1
1049,5,2093,266,170,349,1,1,1
1049,6,1656,260,69,198,1,1,1
1050,1,658,129,184,442,1,1,1
1050,2,2171,273,230,511,1,1,1
1050,3,1154,208,124,296,1,1,1
1050,4,1666,235,139,322,1,1,1
1050,5,2095,265,169,351,1,1,1
1050,6,1657,260,69,199,1,1,1
1051,1,660,130,184,442,1,1,1
1051,2,2169,272,228,511,1,1,1
1051,3,1145,207,131,296,1,1,1
1051,4,1653,235,148,322,1,1,1
1051,5,2095,264,169,352,1,1,1
1051,6,1658,260,69,198,1,1,1
1052,1,665,131,180,444,1,1,1
1052,2,2169,274,228,511,1,1,1
1052,3,1145,207,131,297,1,1,1
1052,4,1649,236,148,322,1,1,1
1052,5,2095,265,171,353,1,1,1
