802,1,627,440,178,581,1,1,1
803,1,625,441,177,580,1,1,1
804,1,623,442,175,579,1,1,1
805,1,621,443,174,578,1,1,1
806,1,618,443,172,577,1,1,1
807,1,617,445,171,575,1,1,1
808,1,615,446,169,572,1,1,1
809,1,612,448,168,569,1,1,1
810,1,610,449,167,567,1,1,1
811,1,608,450,164,564,1,1,1
812,1,606,450,167,563,1,1,1
813,1,604,451,168,561,1,1,1
814,1,602,451,170,560,1,1,1
815,1,600,452,172,558,1,1,1
816,1,597,452,173,555,1,1,1
817,1,596,452,175,551,1,1,1
818,1,595,452,175,546,1,1,1
819,1,593,452,177,541,1,1,1
820,1,592,452,177,536,1,1,1
821,1,590,451,178,531,1,1,1
822,1,588,451,179,530,1,1,1
823,1,585,450,180,529,1,1,1
824,1,583,449,181,528,1,1,1
825,1,580,448,183,528,1,1,1
826,1,577,447,183,526,1,1,1
827,1,574,448,181,526,1,1,1
828,1,571,448,178,526,1,1,1
829,1,567,448,175,526,1,1,1
830,1,564,449,172,526,1,1,1
831,1,560,449,169,525,1,1,1
832,1,555,450,173,524,1,1,1
833,1,549,450,177,523,1,1,1
834,1,544,450,180,522,1,1,1
835,1,539,451,184,520,1,1,1
836,1,533,451,187,518,1,1,1
837,1,528,449,191,517,1,1,1
838,1,522,447,195,516,1,1,1
839,1,516,444,200,515,1,1,1
840,1,510,442,204,514,1,1,1
841,1,504,439,207,512,1,1,1
842,1,503,440,207,511,1,1,1
843,1,502,439,205,509,1,1,1
844,1,501,439,204,507,1,1,1
845,1,499,439,203,505,1,1,1
846,1,497,438,202,503,1,1,1
847,1,497,437,197,504,1,1,1
848,1,496,436,193,504,1,1,1
849,1,495,435,188,504,1,1,1
850,1,494,434,184,504,1,1,1
851,1,493,433,179,504,1,1,1
852,1,492,433,179,503,1,1,1
853,1,492,433,178,501,1,1,1
854,1,491,433,178,500,1,1,1
855,1,490,433,178,499,1,1,1
856,1,489,433,177,497,1,1,1
857,1,490,432,177,497,1,1,1
858,1,491,432,175,495,1,1,1
859,1,492,431,174,494,1,1,1
860,1,492,430,173,494,1,1,1
861,1,492,429,171,492,1,1,1
862,1,494,428,172,491,1,1,1
863,1,496,426,172,490,1,1,1
864,1,498,424,172,490,1,1,1
865,1,499,422,172,489,1,1,1
866,1,501,420,171,487,1,1,1
867,1,503,421,171,482,1,1,1
868,1,505,422,170,476,1,1,1
869,1,508,422,168,471,1,1,1
870,1,510,422,166,466,1,1,1
871,1,511,422,165,460,1,1,1
872,1,512,423,166,460,1,1,1
873,1,513,424,166,458,1,1,1
874,1,513,424,167,458,1,1,1
875,1,514,425,166,456,1,1,1
876,1,514,425,166,455,1,1,1
877,1,514,425,167,455,1,1,1
878,1,514,425,166,455,1,1,1
879,1,514,425,166,455,1,1,1
880,1,514,425,166,454,1,1,1
881,1,514,425,165,453,1,1,1
882,1,515,425,164,453,1,1,1
883,1,516,425,163,453,1,1,1
884,1,516,425,162,453,1,1,1
885,1,517,425,161,452,1,1,1
886,1,517,425,159,452,1,1,1
887,1,516,425,159,450,1,1,1
888,1,515,424,159,448,1,1,1
889,1,513,424,159,446,1,1,1
890,1,512,423,158,444,1,1,1
891,1,510,422,158,441,1,1,1
892,1,510,423,158,441,1,1,1
893,1,509,422,159,441,1,1,1
894,1,508,422,160,440,1,1,1
895,1,507,421,160,440,1,1,1
896,1,506,420,160,439,1,1,1
897,1,507,421,162,437,1,1,1
898,1,508,422,164,434,1,1,1
899,1,509,422,165,432,1,1,1
900,1,510,423,167,429,1,1,1
901,1,510,422,168,427,1,1,1
902,1,511,423,172,427,1,1,1
903,1,511,422,176,428,1,1,1
904,1,512,422,178,428,1,1,1
905,1,512,421,182,429,1,1,1
906,1,512,420,185,429,1,1,1
907,1,514,422,183,428,1,1,1
908,1,516,422,180,427,1,1,1
909,1,517,423,178,426,1,1,1
910,1,519,424,176,424,1,1,1
911,1,520,425,172,422,1,1,1
912,1,525,426,168,421,1,1,1
913,1,528,427,163,418,1,1,1
914,1,532,428,158,416,1,1,1
915,1,536,429,153,414,1,1,1
916,1,539,429,148,411,1,1,1
917,1,542,429,146,412,1,1,1
918,1,545,427,143,413,1,1,1
919,1,548,426,141,413,1,1,1
920,1,552,425,137,413,1,1,1
921,1,554,424,134,412,1,1,1
922,1,556,424,136,409,1,1,1
923,1,558,423,137,406,1,1,1
924,1,560,423,138,402,1,1,1
925,1,561,423,140,398,1,1,1
926,1,562,422,140,394,1,1,1
927,1,565,422,140,394,1,1,1
928,1,566,422,140,393,1,1,1
929,1,568,421,138,394,1,1,1
930,1,569,421,138,393,1,1,1
931,1,570,420,137,392,1,1,1
932,1,571,420,137,393,1,1,1
933,1,572,420,135,393,1,1,1
934,1,573,419,134,394,1,1,1
935,1,573,418,134,395,1,1,1
936,1,573,417,132,394,1,1,1
937,1,576,417,132,393,1,1,1
938,1,579,417,131,391,1,1,1
939,1,581,417,130,389,1,1,1
940,1,583,417,130,387,1,1,1
941,1,585,416,129,385,1,1,1
942,1,588,415,127,386,1,1,1
943,1,590,414,125,386,1,1,1
944,1,592,413,123,387,1,1,1
945,1,594,412,121,387,1,1,1
946,1,595,410,118,387,1,1,1
947,1,596,410,121,385,1,1,1
948,1,596,409,123,384,1,1,1
949,1,596,408,125,382,1,1,1
950,1,596,407,127,381,1,1,1
951,1,595,406,129,379,1,1,1
952,1,596,406,129,379,1,1,1
953,1,596,405,128,379,1,1,1
954,1,596,405,128,378,1,1,1
955,1,596,405,127,377,1,1,1
956,1,595,404,127,377,1,1,1
957,1,596,403,130,377,1,1,1
958,1,597,403,133,375,1,1,1
959,1,597,402,136,374,1,1,1
960,1,598,401,138,374,1,1,1
961,1,597,400,141,372,1,1,1
962,1,598,400,148,372,1,1,1
963,1,598,399,155,371,1,1,1
964,1,598,399,162,370,1,1,1
965,1,598,399,169,368,1,1,1
966,1,598,398,175,367,1,1,1
967,1,599,397,177,368,1,1,1
968,1,600,396,178,368,1,1,1
969,1,601,395,180,369,1,1,1
970,1,601,394,182,369,1,1,1
971,1,602,393,184,369,1,1,1
972,1,605,392,180,369,1,1,1
973,1,608,392,177,368,1,1,1
974,1,610,391,174,368,1,1,1
975,1,613,391,171,367,1,1,1
976,1,615,390,167,366,1,1,1
977,1,618,389,164,366,1,1,1
978,1,620,388,161,366,1,1,1
979,1,622,387,158,366,1,1,1
980,1,624,386,155,365,1,1,1
981,1,626,384,152,365,1,1,1
982,1,627,384,156,365,1,1,1
983,1,628,383,160,365,1,1,1
984,1,629,382,164,364,1,1,1
985,1,630,382,168,363,1,1,1
986,1,630,380,171,363,1,1,1
987,1,638,381,160,363,1,1,1
988,1,645,381,148,362,1,1,1
989,1,653,381,135,362,1,1,1
990,1,660,381,123,361,1,1,1
991,1,667,381,110,360,1,1,1
992,1,668,381,113,360,1,1,1
993,1,669,380,116,360,1,1,1
994,1,670,380,118,359,1,1,1
995,1,671,379,121,359,1,1,1
996,1,671,378,123,358,1,1,1
997,1,675,378,131,359,1,1,1
998,1,678,377,138,359,1,1,1
999,1,681,377,145,359,1,1,1
1000,1,684,376,153,359,1,1,1
1001,1,686,375,160,359,1,1,1
1002,1,692,375,160,359,1,1,1
1003,1,697,374,160,359,1,1,1
1004,1,702,373,160,360,1,1,1
1005,1,707,372,160,360,1,1,1
1006,1,711,371,160,360,1,1,1
1007,1,717,371,157,359,1,1,1
1008,1,722,370,154,359,1,1,1
1009,1,728,370,150,357,1,1,1
1010,1,733,369,147,357,1,1,1
1011,1,738,368,143,355,1,1,1
1012,1,742,367,143,357,1,1,1
1013,1,746,367,141,357,1,1,1
1014,1,750,366,139,358,1,1,1
1015,1,754,365,137,359,1,1,1
1016,1,757,363,136,360,1,1,1
1017,1,762,365,133,360,1,1,1
1018,1,766,366,130,360,1,1,1
1019,1,771,368,127,359,1,1,1
1020,1,776,369,123,359,1,1,1
