1002,1,1786,554,174,338,1,1,1
1002,2,595,537,161,303,1,1,1
1002,3,1410,539,223,479,1,1,1
1002,4,457,476,260,598,1,1,1
1002,5,73,467,240,578,1,1,1
1002,7,2510,621,117,239,1,1,1
1002,10,968,564,60,190,1,1,1
1003,1,1785,554,171,338,1,1,1
1003,2,591,536,163,306,1,1,1
1003,3,1413,541,218,481,1,1,1
1003,4,458,477,266,597,1,1,1
1003,5,74,468,237,578,1,1,1
1003,7,2509,621,116,240,1,1,1
1003,10,967,564,61,191,1,1,1
1004,1,1784,554,168,338,1,1,1
1004,2,586,535,165,308,1,1,1
1004,3,1415,542,213,483,1,1,1
1004,4,459,479,271,595,1,1,1
1004,5,75,468,234,579,1,1,1
1004,7,2509,621,115,241,1,1,1
1004,10,966,564,62,191,1,1,1
1005,1,1783,554,165,338,1,1,1
1005,2,582,534,167,311,1,1,1
1005,3,1418,543,208,485,1,1,1
1005,4,461,481,276,593,1,1,1
1005,5,76,469,231,579,1,1,1
1005,7,2508,621,114,242,1,1,1
1005,10,965,564,63,192,1,1,1
1006,1,1782,553,161,338,1,1,1
1006,2,576,533,169,312,1,1,1
1006,3,1420,543,202,487,1,1,1
1006,4,461,482,282,592,1,1,1
1006,5,76,469,228,579,1,1,1
1006,7,2507,620,112,243,1,1,1
1006,10,964,564,64,192,1,1,1
1007,1,1783,554,152,338,1,1,1
1007,2,578,530,165,320,1,1,1
1007,3,1418,545,210,487,1,1,1
1007,4,463,483,283,591,1,1,1
1007,5,79,470,227,581,1,1,1
1007,7,2509,622,112,242,1,1,1
1007,10,965,565,62,192,1,1,1
1008,1,1783,554,144,337,1,1,1
1008,2,580,526,160,327,1,1,1
1008,3,1416,547,217,487,1,1,1
1008,4,464,484,285,589,1,1,1
1008,5,82,470,224,583,1,1,1
1008,7,2510,623,112,241,1,1,1
1008,10,965,566,60,191,1,1,1
1009,1,1784,554,135,337,1,1,1
1009,2,582,523,155,334,1,1,1
1009,3,1414,548,224,487,1,1,1
1009,4,465,485,286,588,1,1,1
1009,5,85,471,222,584,1,1,1
1009,7,2511,624,111,240,1,1,1
1009,10,966,567,58,191,1,1,1
1010,1,1784,554,127,336,1,1,1
1010,2,583,519,151,342,1,1,1
1010,3,1412,550,232,487,1,1,1
1010,4,466,486,288,586,1,1,1
1010,5,87,471,220,586,1,1,1
1010,7,2512,625,111,239,1,1,1
1010,10,966,568,56,190,1,1,1
1011,1,1784,553,117,335,1,1,1
1011,2,584,515,146,348,1,1,1
1011,3,1410,551,238,487,1,1,1
1011,4,466,487,289,584,1,1,1
1011,5,89,471,217,587,1,1,1
1011,7,2512,625,110,238,1,1,1
1011,10,966,569,53,189,1,1,1
1012,1,1782,555,113,334,1,1,1
1012,3,1422,551,232,487,1,1,1
1012,4,475,487,282,582,1,1,1
1012,5,81,472,225,591,1,1,1
1012,7,2512,625,110,240,1,1,1
1012,10,965,570,57,189,1,1,1
1013,1,1778,556,110,333,1,1,1
1013,3,1433,551,226,487,1,1,1
1013,4,483,487,275,580,1,1,1
1013,5,72,473,232,594,1,1,1
1013,7,2511,625,110,240,1,1,1
1013,10,964,570,59,190,1,1,1
1014,1,1775,557,106,331,1,1,1
1014,3,1444,551,220,487,1,1,1
1014,4,491,487,268,577,1,1,1
1014,5,64,473,238,598,1,1,1
1014,7,2510,624,110,242,1,1,1
1014,10,962,571,62,190,1,1,1
1015,1,1772,558,102,330,1,1,1
1015,3,1455,551,214,487,1,1,1
1015,4,499,487,262,575,1,1,1
1015,5,55,474,244,601,1,1,1
