1,2,1015,614,105,422,1,1,1
1,1,810,718,196,362,1,1,1
1,3,1345,632,186,448,1,1,1
1,4,1474,605,153,400,1,1,1
1,5,1186,576,137,295,1,1,1
1,6,1037,364,54,118,1,1,1
1,7,894,327,31,68,1,1,1
1,8,992,306,21,57,1,1,1
1,9,1286,370,43,66,1,1,1
1,10,1343,371,47,68,1,1,1
1,11,1695,319,29,68,1,1,1
1,12,1668,314,28,73,1,1,1
1,13,1643,333,31,51,1,1,1
1,14,1655,316,26,67,1,1,1
1,15,1703,333,31,58,1,1,1
1,16,1684,329,32,49,1,1,1
1,17,1430,374,44,62,1,1,1
1,18,1430,329,30,84,1,1,1
1,19,1443,343,36,82,1,1,1
1,20,1835,379,55,61,1,1,1
1,21,1870,332,48,76,1,1,1
1,22,1257,317,21,46,1,1,1
1,23,1292,340,36,83,1,1,1
1,24,1630,329,35,70,1,1,1
1,26,1357,305,27,59,1,1,1
1,27,1191,320,17,36,1,1,1
1,28,1178,300,24,58,1,1,1
1,29,1197,301,22,53,1,1,1
2,2,1010,611,105,422,1,1,1
2,1,812,717,196,362,1,1,1
2,3,1344,634,188,446,1,1,1
2,5,1183,574,140,299,1,1,1
2,4,1473,599,144,397,1,1,1
2,6,1037,364,54,118,1,1,1
2,7,893,325,31,68,1,1,1
2,8,991,305,23,59,1,1,1
2,9,1287,371,43,66,1,1,1
2,10,1342,368,47,68,1,1,1
2,11,1694,317,30,68,1,1,1
2,12,1670,315,28,73,1,1,1
2,13,1637,331,31,51,1,1,1
2,14,1656,318,23,65,1,1,1
2,15,1702,333,31,58,1,1,1
2,16,1683,331,32,50,1,1,1
2,17,1432,375,44,62,1,1,1
2,18,1428,326,30,84,1,1,1
2,19,1444,345,36,82,1,1,1
2,20,1837,380,55,61,1,1,1
2,21,1870,331,45,76,1,1,1
2,22,1257,316,22,48,1,1,1
2,23,1293,341,36,83,1,1,1
2,24,1629,328,35,70,1,1,1
2,26,1356,306,27,59,1,1,1
2,27,1190,320,19,41,1,1,1
2,28,1181,300,24,58,1,1,1
2,29,1199,300,19,60,1,1,1
3,2,1009,612,105,422,1,1,1
3,1,812,717,196,362,1,1,1
3,3,1344,634,188,446,1,1,1
3,5,1177,572,140,299,1,1,1
3,4,1462,594,144,397,1,1,1
3,6,1036,363,54,118,1,1,1
3,7,892,327,31,68,1,1,1
3,8,991,305,23,59,1,1,1
3,9,1288,373,43,66,1,1,1
3,10,1342,370,47,68,1,1,1
3,11,1693,318,30,68,1,1,1
3,12,1670,316,28,73,1,1,1
3,13,1635,329,31,51,1,1,1
3,14,1658,318,23,65,1,1,1
3,15,1704,333,31,58,1,1,1
3,16,1686,331,29,49,1,1,1
3,17,1431,375,44,62,1,1,1
3,18,1430,329,30,84,1,1,1
3,19,1445,343,36,82,1,1,1
3,20,1837,380,55,61,1,1,1
3,21,1869,331,44,76,1,1,1
3,22,1256,315,22,48,1,1,1
3,23,1293,342,36,83,1,1,1
3,24,1629,328,35,70,1,1,1
3,26,1356,310,27,59,1,1,1
3,27,1190,320,19,41,1,1,1
3,28,1180,300,24,58,1,1,1
3,29,1196,300,24,58,1,1,1
4,2,1011,610,105,422,1,1,1
4,1,812,722,196,362,1,1,1
4,3,1345,632,188,446,1,1,1
4,5,1175,573,140,299,1,1,1
4,4,1457,593,144,397,1,1,1
4,6,1036,363,54,118,1,1,1
4,7,892,326,31,68,1,1,1
4,8,990,304,23,59,1,1,1
4,9,1288,372,43,66,1,1,1
4,10,1343,369,47,68,1,1,1
4,11,1694,317,30,68,1,1,1
4,12,1669,316,28,73,1,1,1
4,13,1644,333,33,48,1,1,1
4,14,1658,317,24,68,1,1,1
4,15,1703,333,31,58,1,1,1
4,16,1688,334,25,44,1,1,1
4,17,1432,375,44,62,1,1,1
4,18,1430,330,30,84,1,1,1
4,19,1444,343,36,82,1,1,1
4,20,1836,382,55,61,1,1,1
4,21,1867,331,44,80,1,1,1
4,22,1256,318,22,48,1,1,1
4,23,1294,342,36,83,1,1,1
4,24,1627,325,35,70,1,1,1
4,26,1357,309,27,59,1,1,1
4,27,1190,320,19,41,1,1,1
4,28,1182,300,24,58,1,1,1
4,29,1197,300,24,58,1,1,1
