1002,1,1021,502,117,260,1,1,1
1002,2,-2,708,355,628,1,1,1
1002,4,1487,388,205,560,1,1,1
1002,5,1348,392,321,742,1,1,1
1002,6,2521,222,146,393,1,1,1
1002,9,1611,402,49,139,1,1,1
1003,1,1019,502,117,261,1,1,1
1003,2,-1,707,359,629,1,1,1
1003,4,1488,390,204,559,1,1,1
1003,5,1353,392,318,741,1,1,1
1003,6,2522,222,147,393,1,1,1
1003,9,1609,403,52,143,1,1,1
1004,1,1018,502,117,262,1,1,1
1004,2,-1,707,365,630,1,1,1
1004,4,1489,392,203,557,1,1,1
1004,5,1358,392,315,740,1,1,1
1004,6,2523,221,147,395,1,1,1
1004,9,1607,403,55,147,1,1,1
1005,1,1016,502,118,262,1,1,1
1005,2,0,707,370,631,1,1,1
1005,4,1491,394,201,556,1,1,1
1005,5,1362,392,314,739,1,1,1
1005,6,2524,221,148,395,1,1,1
1005,9,1606,404,56,151,1,1,1
1006,1,1014,502,118,263,1,1,1
1006,2,0,706,375,632,1,1,1
1006,4,1491,395,200,555,1,1,1
1006,5,1367,391,310,738,1,1,1
1006,6,2524,220,148,395,1,1,1
1006,9,1604,404,59,155,1,1,1
1007,1,1013,503,114,263,1,1,1
1007,2,0,704,380,634,1,1,1
1007,5,1373,392,315,740,1,1,1
1007,6,2525,221,149,395,1,1,1
1007,9,1606,403,58,157,1,1,1
1008,1,1012,504,110,263,1,1,1
1008,2,-1,703,386,635,1,1,1
1008,5,1378,393,321,741,1,1,1
1008,6,2526,221,149,395,1,1,1
1008,9,1608,402,58,160,1,1,1
1009,1,1011,504,106,264,1,1,1
1009,2,-1,701,391,637,1,1,1
1009,5,1383,393,326,743,1,1,1
1009,6,2527,222,149,394,1,1,1
1009,9,1610,402,57,161,1,1,1
1010,1,1009,505,102,264,1,1,1
1010,2,-2,700,397,637,1,1,1
1010,5,1389,393,331,744,1,1,1
1010,6,2528,222,149,394,1,1,1
1010,9,1612,401,56,163,1,1,1
1011,1,1008,506,97,263,1,1,1
1011,2,-2,697,402,638,1,1,1
1011,3,1371,444,134,320,1,1,1
1011,5,1393,393,336,744,1,1,1
1011,6,2528,222,148,393,1,1,1
1011,9,1614,400,55,165,1,1,1
1012,1,1005,507,97,262,1,1,1
1012,2,-1,696,405,641,1,1,1
1012,3,1373,444,134,320,1,1,1
1012,5,1400,393,341,744,1,1,1
1012,6,2530,223,148,393,1,1,1
1012,9,1615,400,54,165,1,1,1
1013,1,1002,507,96,262,1,1,1
1013,2,0,695,407,642,1,1,1
1013,3,1376,442,132,321,1,1,1
1013,5,1406,391,345,744,1,1,1
1013,6,2531,224,148,392,1,1,1
1013,9,1615,401,54,164,1,1,1
1014,1,998,507,96,261,1,1,1
1014,2,0,693,411,644,1,1,1
1014,3,1378,441,131,321,1,1,1
1014,5,1412,390,349,743,1,1,1
1014,6,2532,225,148,390,1,1,1
1014,9,1616,401,53,164,1,1,1
1015,1,995,508,95,260,1,1,1
1015,2,1,691,414,646,1,1,1
1015,3,1380,440,129,320,1,1,1
1015,5,1418,389,353,742,1,1,1
1015,6,2533,226,148,389,1,1,1
1015,9,1616,402,53,163,1,1,1
1016,1,991,508,93,259,1,1,1
1016,2,2,689,416,646,1,1,1
1016,3,1381,438,128,320,1,1,1
1016,5,1424,387,357,740,1,1,1
1016,6,2534,226,146,387,1,1,1
1016,7,1024,526,57,146,1,1,1
1016,9,1616,402,53,163,1,1,1
1017,1,990,508,96,261,1,1,1
1017,2,6,689,430,647,1,1,1
1017,3,1384,440,127,318,1,1,1
1017,5,1436,387,348,743,1,1,1
1017,6,2536,227,146,389,1,1,1
1017,7,1024,527,59,147,1,1,1
1017,9,1616,403,54,158,1,1,1
1018,1,989,508,98,263,1,1,1
