1,8,210,181,21,51,1,1,1
1,9,195,188,20,44,1,1,1
1,10,181,186,20,48,1,1,1
1,19,167,174,21,45,1,1,1
1,13,476,199,19,49,1,1,1
1,33,412,181,19,48,1,1,1
1,22,312,134,14,31,1,1,1
2,13,476,199,19,49,1,1,1
2,8,210,180,20,52,1,1,1
2,9,196,187,19,45,1,1,1
2,10,182,187,20,46,1,1,1
2,19,169,174,21,44,1,1,1
2,33,412,181,19,48,1,1,1
2,22,312,134,14,31,1,1,1
3,13,476,199,19,49,1,1,1
3,8,210,180,20,52,1,1,1
3,9,196,187,19,45,1,1,1
3,10,182,187,20,46,1,1,1
3,19,170,174,21,44,1,1,1
3,33,413,181,19,48,1,1,1
3,22,312,134,14,31,1,1,1
4,13,476,199,19,49,1,1,1
4,8,210,180,20,52,1,1,1
4,9,195,187,19,45,1,1,1
4,10,181,187,20,46,1,1,1
4,19,171,174,20,43,1,1,1
4,33,413,180,19,49,1,1,1
4,22,312,134,14,31,1,1,1
5,13,476,199,19,49,1,1,1
5,8,210,180,20,52,1,1,1
5,9,195,187,19,45,1,1,1
5,10,181,187,20,46,1,1,1
5,19,171,174,20,42,1,1,1
5,33,413,180,19,48,1,1,1
5,22,312,134,14,31,1,1,1
6,13,476,199,19,49,1,1,1
6,8,208,181,20,52,1,1,1
6,9,193,188,20,45,1,1,1
6,10,181,188,17,46,1,1,1
6,19,172,174,19,42,1,1,1
6,33,413,180,19,48,1,1,1
6,22,312,134,14,31,1,1,1
7,13,476,199,19,49,1,1,1
7,8,208,181,20,52,1,1,1
7,9,193,188,20,45,1,1,1
7,10,181,188,17,46,1,1,1
7,19,172,174,19,42,1,1,1
7,33,414,180,19,48,1,1,1
7,22,312,134,14,31,1,1,1
8,13,476,199,19,49,1,1,1
8,8,208,181,20,52,1,1,1
8,9,193,188,18,45,1,1,1
8,10,181,188,17,46,1,1,1
8,19,172,174,19,42,1,1,1
8,33,415,180,19,49,1,1,1
8,22,312,134,14,31,1,1,1
9,13,476,200,19,49,1,1,1
9,8,207,182,20,51,1,1,1
9,9,192,189,18,45,1,1,1
9,10,178,188,19,46,1,1,1
9,19,172,174,19,42,1,1,1
9,33,415,180,19,49,1,1,1
9,22,312,134,14,31,1,1,1
10,13,476,200,19,49,1,1,1
10,8,207,183,20,51,1,1,1
10,9,192,189,20,45,1,1,1
10,10,178,188,19,46,1,1,1
10,19,177,174,14,42,1,1,1
10,33,416,180,18,46,1,1,1
10,22,312,133,14,31,1,1,1
11,13,476,200,19,49,1,1,1
11,8,206,183,20,52,1,1,1
11,9,190,190,21,45,1,1,1
11,10,177,189,19,46,1,1,1
11,19,177,174,14,43,1,1,1
11,33,416,180,18,47,1,1,1
11,22,312,133,14,31,1,1,1
12,13,476,200,19,49,1,1,1
12,8,206,183,20,52,1,1,1
12,9,190,190,21,45,1,1,1
12,10,177,189,19,46,1,1,1
12,19,177,174,14,43,1,1,1
12,33,418,180,17,47,1,1,1
12,22,312,133,14,31,1,1,1
13,13,476,200,19,49,1,1,1
13,8,205,184,20,52,1,1,1
13,9,189,191,20,45,1,1,1
13,10,177,190,19,45,1,1,1
13,19,175,175,15,35,1,1,1
13,33,417,179,19,48,1,1,1
13,22,312,133,14,31,1,1,1
14,13,476,200,19,49,1,1,1
14,8,205,184,20,52,1,1,1
14,9,189,191,20,45,1,1,1
14,10,177,190,19,45,1,1,1
14,19,175,175,15,35,1,1,1
14,33,418,179,18,48,1,1,1
14,22,313,133,14,31,1,1,1
15,13,476,200,19,49,1,1,1
15,8,205,184,20,52,1,1,1
15,9,189,189,20,47,1,1,1
15,10,176,190,19,46,1,1,1
15,19,175,175,15,36,1,1,1
15,33,419,178,18,48,1,1,1
15,22,313,133,14,31,1,1,1
16,13,476,201,19,49,1,1,1
16,8,205,184,20,52,1,1,1
16,9,189,189,20,47,1,1,1
16,10,175,190,22,47,1,1,1
16,19,174,174,16,37,1,1,1
16,33,418,178,20,46,1,1,1
16,22,313,133,14,31,1,1,1
17,13,476,201,19,49,1,1,1
17,8,204,184,20,53,1,1,1
17,9,188,189,20,47,1,1,1
17,10,174,190,22,47,1,1,1
17,19,177,174,16,38,1,1,1
17,33,420,177,18,48,1,1,1
17,22,313,133,14,31,1,1,1
18,13,476,201,19,49,1,1,1
18,8,204,184,20,53,1,1,1
18,9,187,189,21,49,1,1,1
18,10,174,190,22,48,1,1,1
18,19,177,174,16,39,1,1,1
18,33,420,178,20,46,1,1,1
18,22,315,131,14,31,1,1,1
19,13,476,201,19,49,1,1,1
19,8,204,184,20,53,1,1,1
19,9,187,189,20,47,1,1,1
19,10,173,190,22,47,1,1,1
19,19,178,173,16,38,1,1,1
19,33,420,178,20,46,1,1,1
19,22,315,131,14,31,1,1,1
20,13,476,201,19,49,1,1,1
20,8,203,184,21,54,1,1,1
20,9,187,190,20,47,1,1,1
20,10,173,190,22,47,1,1,1
20,19,178,173,16,38,1,1,1
20,33,420,178,20,46,1,1,1
20,22,315,131,14,31,1,1,1
21,13,476,201,19,49,1,1,1
21,8,203,184,20,52,1,1,1
21,9,186,189,21,49,1,1,1
21,10,173,191,22,47,1,1,1
21,19,176,173,17,41,1,1,1
21,33,421,177,20,47,1,1,1
21,22,315,131,14,31,1,1,1
22,13,476,201,19,49,1,1,1
22,8,203,184,20,53,1,1,1
22,9,185,189,21,49,1,1,1
22,10,172,191,22,47,1,1,1
22,19,180,173,16,38,1,1,1
22,33,421,177,20,47,1,1,1
22,22,316,131,14,31,1,1,1
23,13,476,201,19,49,1,1,1
23,8,202,184,21,54,1,1,1
23,9,185,189,21,50,1,1,1
23,10,171,191,22,48,1,1,1
23,19,181,172,16,38,1,1,1
23,33,421,177,20,47,1,1,1
24,13,476,201,19,49,1,1,1
24,8,201,185,21,54,1,1,1
24,9,184,189,22,51,1,1,1
24,10,170,191,23,48,1,1,1
24,19,181,172,16,38,1,1,1
24,33,422,177,20,47,1,1,1
25,13,476,202,19,49,1,1,1
25,8,201,185,21,54,1,1,1
25,9,184,190,21,50,1,1,1
25,10,171,191,22,47,1,1,1
25,19,181,172,16,38,1,1,1
25,33,423,177,20,47,1,1,1
26,13,476,202,19,49,1,1,1
26,8,201,185,21,54,1,1,1
26,9,184,190,21,50,1,1,1
26,10,171,191,20,47,1,1,1
26,19,181,172,16,38,1,1,1
26,33,423,177,20,47,1,1,1
27,13,476,202,19,49,1,1,1
27,8,200,186,21,54,1,1,1
27,9,183,190,22,51,1,1,1
27,10,171,191,20,47,1,1,1
27,19,182,172,16,38,1,1,1
27,33,423,177,18,47,1,1,1
28,13,476,202,19,49,1,1,1
28,8,200,186,20,53,1,1,1
28,9,182,188,23,55,1,1,1
28,10,170,192,20,47,1,1,1
28,19,183,172,16,38,1,1,1
28,33,424,177,18,47,1,1,1
29,13,476,202,19,49,1,1,1
29,8,199,186,20,53,1,1,1
29,9,181,188,23,56,1,1,1
29,10,169,192,17,47,1,1,1
29,19,185,171,16,38,1,1,1
29,33,424,177,18,47,1,1,1
30,13,476,202,19,49,1,1,1
30,8,197,187,21,53,1,1,1
30,9,180,189,24,52,1,1,1
30,10,168,193,17,47,1,1,1
30,19,185,171,16,38,1,1,1
30,33,424,176,18,47,1,1,1
31,13,476,202,19,49,1,1,1
31,8,197,187,21,53,1,1,1
31,9,180,189,24,52,1,1,1
31,10,168,193,17,46,1,1,1
31,19,186,171,16,38,1,1,1
31,16,463,116,11,27,1,1,1
31,33,426,176,17,45,1,1,1
32,13,476,202,19,49,1,1,1
32,8,197,187,21,53,1,1,1
32,9,183,189,21,53,1,1,1
32,10,168,193,20,46,1,1,1
32,19,186,171,16,38,1,1,1
32,16,463,116,11,27,1,1,1
32,33,426,176,17,45,1,1,1
33,13,476,202,19,49,1,1,1
33,8,196,187,21,53,1,1,1
33,9,183,189,21,53,1,1,1
33,10,167,193,19,46,1,1,1
33,19,188,169,16,38,1,1,1
33,16,463,116,11,27,1,1,1
33,33,426,176,17,45,1,1,1
34,13,477,202,19,49,1,1,1
34,8,196,188,21,53,1,1,1
34,9,182,189,21,53,1,1,1
34,10,167,194,19,46,1,1,1
34,19,188,169,16,38,1,1,1
34,16,463,116,11,27,1,1,1
34,33,428,175,15,46,1,1,1
35,13,477,203,19,49,1,1,1
35,8,194,187,22,54,1,1,1
35,9,181,189,21,53,1,1,1
35,10,164,194,21,48,1,1,1
35,19,189,169,16,38,1,1,1
35,16,462,116,11,28,1,1,1
35,33,428,175,15,46,1,1,1
36,13,477,203,19,49,1,1,1
36,8,194,188,21,53,1,1,1
36,9,181,190,21,53,1,1,1
36,10,163,194,21,48,1,1,1
36,19,190,169,16,38,1,1,1
36,16,462,116,11,28,1,1,1
36,33,429,175,18,46,1,1,1
37,13,477,203,19,49,1,1,1
37,8,193,188,22,54,1,1,1
37,9,181,190,18,53,1,1,1
37,10,163,195,21,48,1,1,1
37,19,191,169,16,38,1,1,1
37,16,462,116,11,28,1,1,1
37,33,429,175,18,46,1,1,1
38,13,477,203,19,49,1,1,1
38,8,193,187,22,54,1,1,1
38,9,181,190,18,53,1,1,1
38,10,163,195,21,48,1,1,1
38,19,191,169,16,38,1,1,1
38,16,462,116,11,28,1,1,1
38,33,429,175,19,46,1,1,1
39,13,478,203,19,49,1,1,1
39,8,192,186,23,57,1,1,1
39,9,181,190,18,53,1,1,1
39,10,163,195,21,47,1,1,1
39,19,189,169,16,38,1,1,1
39,16,462,116,11,28,1,1,1
39,33,429,175,19,46,1,1,1
40,13,478,203,19,49,1,1,1
40,8,192,188,22,54,1,1,1
40,9,180,190,18,53,1,1,1
40,10,159,195,23,50,1,1,1
40,19,192,168,16,38,1,1,1
40,16,462,116,11,27,1,1,1
40,33,430,175,19,45,1,1,1
41,13,478,204,19,50,1,1,1
41,8,190,186,23,58,1,1,1
41,9,180,191,18,53,1,1,1
41,10,162,195,18,48,1,1,1
41,19,192,168,16,38,1,1,1
41,16,462,116,11,27,1,1,1
41,33,432,175,18,45,1,1,1
42,13,478,204,19,50,1,1,1
42,8,189,187,23,57,1,1,1
42,9,179,191,17,53,1,1,1
42,10,161,195,18,48,1,1,1
42,19,192,168,16,38,1,1,1
42,16,462,116,11,27,1,1,1
42,33,432,175,18,45,1,1,1
43,13,478,204,19,50,1,1,1
43,8,189,188,23,57,1,1,1
43,9,179,191,17,53,1,1,1
43,10,161,195,18,48,1,1,1
43,19,192,168,16,38,1,1,1
43,16,462,116,11,27,1,1,1
43,33,432,175,18,46,1,1,1
44,13,478,204,19,50,1,1,1
44,8,191,189,22,55,1,1,1
44,9,176,191,20,53,1,1,1
44,10,159,195,20,48,1,1,1
44,19,192,168,16,38,1,1,1
44,16,462,116,11,27,1,1,1
44,33,432,175,18,46,1,1,1
45,13,478,204,19,50,1,1,1
45,8,190,189,22,55,1,1,1
45,9,176,192,20,53,1,1,1
45,10,158,195,20,48,1,1,1
45,19,194,168,16,38,1,1,1
45,16,461,117,11,27,1,1,1
45,33,433,174,18,42,1,1,1
46,13,478,204,19,50,1,1,1
46,8,190,189,22,56,1,1,1
46,9,175,192,20,53,1,1,1
46,10,157,195,20,49,1,1,1
46,19,194,168,16,38,1,1,1
46,16,461,117,10,28,1,1,1
46,33,433,174,18,42,1,1,1
47,13,478,204,19,50,1,1,1
47,8,188,190,23,56,1,1,1
47,9,175,198,19,48,1,1,1
47,10,156,196,22,48,1,1,1
47,19,195,167,16,38,1,1,1
47,16,461,117,10,28,1,1,1
47,33,434,173,18,43,1,1,1
48,13,478,204,19,50,1,1,1
