802,2,1562,487,113,254,1,1,1
802,3,535,747,199,352,1,1,1
802,4,1185,566,165,311,1,1,1
802,5,895,642,245,479,1,1,1
802,7,1099,612,61,144,1,1,1
802,9,1689,470,60,158,1,1,1
803,2,1564,486,114,254,1,1,1
803,3,540,745,195,351,1,1,1
803,4,1187,566,165,312,1,1,1
803,5,890,642,245,482,1,1,1
803,7,1099,611,62,145,1,1,1
803,9,1689,470,60,159,1,1,1
804,2,1566,486,114,253,1,1,1
804,3,545,743,192,350,1,1,1
804,4,1188,566,166,313,1,1,1
804,5,885,642,245,484,1,1,1
804,7,1099,611,62,145,1,1,1
804,9,1689,470,59,159,1,1,1
805,2,1567,486,116,252,1,1,1
805,3,551,741,188,350,1,1,1
805,4,1190,566,166,314,1,1,1
805,5,880,643,246,486,1,1,1
805,7,1099,611,62,145,1,1,1
805,9,1689,469,59,161,1,1,1
806,2,1569,485,116,251,1,1,1
806,3,555,739,184,348,1,1,1
806,4,1191,565,166,315,1,1,1
806,5,875,642,246,488,1,1,1
806,7,1098,610,63,145,1,1,1
806,9,1689,469,58,160,1,1,1
807,2,1572,486,116,251,1,1,1
807,3,561,738,180,345,1,1,1
807,4,1195,566,164,315,1,1,1
807,5,867,644,244,487,1,1,1
807,7,1099,611,63,145,1,1,1
807,9,1689,469,58,161,1,1,1
808,2,1575,486,114,251,1,1,1
808,3,566,737,175,341,1,1,1
808,4,1198,566,162,314,1,1,1
808,5,860,646,241,485,1,1,1
808,7,1100,612,62,145,1,1,1
808,9,1689,469,58,161,1,1,1
809,2,1578,487,113,250,1,1,1
809,3,571,736,170,337,1,1,1
809,4,1201,566,160,314,1,1,1
809,5,852,647,238,485,1,1,1
809,7,1100,612,62,145,1,1,1
809,9,1689,470,58,160,1,1,1
810,2,1580,487,113,250,1,1,1
810,3,575,735,166,333,1,1,1
810,4,1204,566,159,314,1,1,1
810,5,844,649,236,483,1,1,1
810,7,1101,613,61,145,1,1,1
810,9,1689,470,58,159,1,1,1
811,2,1583,487,111,248,1,1,1
811,3,580,733,161,329,1,1,1
811,4,1207,565,156,313,1,1,1
811,5,836,650,233,482,1,1,1
811,7,1101,613,60,144,1,1,1
811,9,1689,469,57,159,1,1,1
812,2,1585,487,110,249,1,1,1
812,3,584,733,158,328,1,1,1
812,4,1210,565,154,313,1,1,1
812,5,831,651,234,482,1,1,1
812,7,1101,614,60,144,1,1,1
812,9,1690,470,57,160,1,1,1
813,2,1587,487,107,249,1,1,1
813,3,588,732,154,328,1,1,1
813,4,1213,564,151,312,1,1,1
813,5,825,653,236,480,1,1,1
813,7,1100,614,61,144,1,1,1
813,9,1690,471,56,159,1,1,1
814,2,1589,486,105,250,1,1,1
814,3,591,731,151,327,1,1,1
814,4,1215,564,149,311,1,1,1
814,5,819,654,238,480,1,1,1
814,7,1100,614,61,144,1,1,1
814,9,1691,471,55,159,1,1,1
815,2,1591,486,103,250,1,1,1
815,3,595,731,147,326,1,1,1
815,4,1218,563,146,310,1,1,1
815,5,813,656,239,478,1,1,1
815,7,1099,614,62,144,1,1,1
815,9,1691,471,55,160,1,1,1
816,2,1592,485,101,250,1,1,1
816,3,598,730,142,325,1,1,1
816,4,1220,562,143,309,1,1,1
816,5,807,657,240,477,1,1,1
816,7,1098,613,61,143,1,1,1
816,9,1691,471,54,159,1,1,1
817,2,1595,485,99,250,1,1,1
817,3,602,730,144,326,1,1,1
817,4,1223,562,141,308,1,1,1
817,5,801,660,247,478,1,1,1
817,7,1099,614,61,144,1,1,1
817,9,1691,473,55,158,1,1,1
818,2,1596,485,99,250,1,1,1
818,3,606,729,144,327,1,1,1
818,4,1225,561,139,308,1,1,1
818,5,795,664,253,477,1,1,1
818,7,1099,614,61,144,1,1,1
818,9,1690,473,55,158,1,1,1
819,2,1598,484,97,251,1,1,1
819,3,609,729,145,327,1,1,1
819,4,1228,560,136,307,1,1,1
819,5,789,667,259,477,1,1,1
819,7,1098,615,62,144,1,1,1
819,9,1689,474,56,157,1,1,1
820,2,1600,484,95,251,1,1,1
820,3,612,729,145,328,1,1,1
820,4,1230,559,134,306,1,1,1
820,5,783,670,265,477,1,1,1
820,7,1098,615,62,144,1,1,1
820,9,1688,474,57,157,1,1,1
821,1,908,639,91,241,1,1,1
821,2,1602,483,93,252,1,1,1
821,3,615,728,145,329,1,1,1
821,4,1232,558,131,305,1,1,1
821,5,777,672,270,477,1,1,1
821,7,1097,615,62,143,1,1,1
821,9,1687,475,57,156,1,1,1
822,1,912,640,97,241,1,1,1
822,2,1604,484,102,252,1,1,1
822,3,619,729,145,328,1,1,1
822,4,1234,559,130,304,1,1,1
822,5,771,676,276,478,1,1,1
822,7,1098,616,62,144,1,1,1
822,9,1688,475,57,157,1,1,1
823,1,915,640,102,242,1,1,1
823,2,1606,484,111,253,1,1,1
823,3,623,729,143,328,1,1,1
823,4,1236,559,128,302,1,1,1
823,5,765,679,282,479,1,1,1
823,7,1098,617,62,144,1,1,1
823,9,1688,475,57,157,1,1,1
824,1,918,641,108,241,1,1,1
824,2,1608,484,120,253,1,1,1
824,3,627,730,142,327,1,1,1
824,4,1237,560,127,300,1,1,1
824,5,758,682,288,479,1,1,1
824,7,1099,618,61,143,1,1,1
824,9,1688,475,57,157,1,1,1
825,1,922,641,112,241,1,1,1
825,2,1610,484,128,254,1,1,1
825,3,631,731,140,326,1,1,1
825,4,1239,560,125,299,1,1,1
825,5,752,685,293,480,1,1,1
825,7,1099,618,61,144,1,1,1
825,9,1688,475,58,158,1,1,1
826,1,925,641,117,240,1,1,1
826,2,1612,484,136,254,1,1,1
826,3,634,731,139,326,1,1,1
826,4,1240,560,123,297,1,1,1
826,5,745,688,298,480,1,1,1
826,7,1098,618,60,143,1,1,1
826,9,1688,475,57,158,1,1,1
827,1,928,641,118,242,1,1,1
827,2,1615,484,138,255,1,1,1
827,3,637,731,136,322,1,1,1
827,4,1243,560,122,299,1,1,1
827,5,739,689,298,481,1,1,1
827,7,1099,619,60,144,1,1,1
827,9,1689,476,57,158,1,1,1
828,1,931,641,119,242,1,1,1
828,2,1617,484,141,255,1,1,1
828,3,640,730,133,319,1,1,1
828,4,1245,560,120,299,1,1,1
828,5,732,689,297,482,1,1,1
828,7,1099,619,60,144,1,1,1
828,9,1689,476,57,158,1,1,1
829,1,934,641,119,242,1,1,1
829,2,1619,484,143,256,1,1,1
829,3,643,729,129,316,1,1,1
829,4,1247,560,118,300,1,1,1
829,5,726,690,295,482,1,1,1
829,7,1099,620,60,143,1,1,1
829,9,1689,477,57,158,1,1,1
830,1,937,641,120,242,1,1,1
830,2,1621,484,145,256,1,1,1
830,3,645,728,127,313,1,1,1
830,4,1250,560,115,301,1,1,1
830,5,719,690,294,483,1,1,1
830,7,1099,620,60,144,1,1,1
830,9,1689,478,56,158,1,1,1
831,1,939,640,120,242,1,1,1
831,2,1623,483,147,257,1,1,1
831,3,648,727,123,309,1,1,1
831,4,1251,560,112,300,1,1,1
831,5,712,690,292,483,1,1,1
831,7,1099,620,60,143,1,1,1
831,9,1688,478,56,157,1,1,1
832,1,942,640,119,242,1,1,1
832,2,1627,482,143,259,1,1,1
832,3,651,727,128,307,1,1,1
832,4,1253,560,115,301,1,1,1
832,5,708,691,280,487,1,1,1
832,7,1099,620,60,144,1,1,1
832,9,1689,479,56,155,1,1,1
833,1,945,638,116,243,1,1,1
833,2,1630,481,141,261,1,1,1
833,3,654,726,133,305,1,1,1
833,4,1254,561,118,301,1,1,1
833,5,704,692,267,489,1,1,1
833,7,1099,621,60,143,1,1,1
833,9,1690,479,56,152,1,1,1
834,1,948,637,114,242,1,1,1
834,2,1633,480,138,263,1,1,1
834,3,658,725,137,302,1,1,1
834,4,1255,561,120,301,1,1,1
834,5,700,692,254,493,1,1,1
834,7,1099,621,61,144,1,1,1
834,9,1691,479,55,150,1,1,1
835,1,950,636,112,242,1,1,1
835,2,1637,479,134,265,1,1,1
835,3,661,724,142,300,1,1,1
835,4,1256,561,123,301,1,1,1
835,5,696,693,242,495,1,1,1
835,7,1099,621,61,144,1,1,1
835,9,1691,479,55,147,1,1,1
836,1,952,634,109,241,1,1,1
836,2,1640,477,130,266,1,1,1
836,3,663,723,147,297,1,1,1
836,4,1256,561,125,301,1,1,1
836,5,691,693,229,498,1,1,1
836,7,1098,620,61,144,1,1,1
836,9,1691,479,54,144,1,1,1
837,1,956,634,107,240,1,1,1
837,2,1643,477,129,267,1,1,1
