1502,0,255,0,66,160,1,1,1
1502,1,5,1,78,216,1,1,1
1502,2,256,1,102,273,1,1,1
1502,3,142,0,57,166,1,1,1
1503,0,253,0,65,160,1,1,1
1503,1,6,1,78,217,1,1,1
1503,2,255,1,103,274,1,1,1
1503,3,141,0,58,167,1,1,1
1504,0,252,0,64,159,1,1,1
1504,1,6,1,79,218,1,1,1
1504,2,254,1,104,274,1,1,1
1504,3,141,0,58,168,1,1,1
1505,0,250,0,63,159,1,1,1
1505,1,7,1,79,219,1,1,1
1505,2,253,1,105,275,1,1,1
1505,3,140,0,59,169,1,1,1
1506,0,249,0,62,159,1,1,1
1506,1,8,1,79,220,1,1,1
1506,2,252,1,106,275,1,1,1
1506,3,140,0,59,171,1,1,1
1507,0,247,0,61,158,1,1,1
1507,1,8,0,81,223,1,1,1
1507,2,250,1,108,276,1,1,1
1507,3,139,0,60,172,1,1,1
1508,0,246,0,60,158,1,1,1
1508,1,9,0,81,224,1,1,1
1508,2,249,1,109,276,1,1,1
1508,3,139,0,60,173,1,1,1
1509,0,244,0,59,158,1,1,1
1509,1,10,0,81,225,1,1,1
1509,2,248,1,110,277,1,1,1
1509,3,139,0,60,174,1,1,1
1510,0,243,0,58,157,1,1,1
1510,1,10,0,82,226,1,1,1
1510,2,247,1,111,277,1,1,1
1510,3,138,0,61,175,1,1,1
1511,0,241,0,57,157,1,1,1
1511,1,11,0,82,227,1,1,1
1511,2,246,1,112,278,1,1,1
1511,3,138,0,61,176,1,1,1
1512,0,240,0,56,157,1,1,1
1512,1,12,0,82,228,1,1,1
1512,2,245,1,113,278,1,1,1
1512,3,137,0,62,178,1,1,1
1513,0,238,0,56,156,1,1,1
1513,1,13,0,83,230,1,1,1
1513,2,244,1,114,279,1,1,1
1513,3,137,0,62,179,1,1,1
1514,0,236,0,56,156,1,1,1
1514,1,12,0,83,230,1,1,1
1514,2,242,1,116,279,1,1,1
1514,3,136,0,63,180,1,1,1
1515,0,235,0,56,156,1,1,1
1515,1,12,0,83,230,1,1,1
1515,2,241,1,117,279,1,1,1
1515,3,136,0,63,181,1,1,1
1516,0,233,0,56,156,1,1,1
1516,1,12,0,82,231,1,1,1
1516,2,240,1,118,280,1,1,1
1516,3,135,0,64,182,1,1,1
1517,0,231,0,56,156,1,1,1
1517,1,12,0,82,231,1,1,1
1517,2,239,1,119,280,1,1,1
1517,3,135,0,64,183,1,1,1
1518,0,230,0,56,156,1,1,1
1518,1,11,0,82,232,1,1,1
1518,2,238,1,120,281,1,1,1
1518,3,135,0,64,185,1,1,1
1519,0,228,0,56,156,1,1,1
1519,1,11,0,82,232,1,1,1
1519,2,237,1,121,281,1,1,1
1519,3,134,0,64,186,1,1,1
1520,0,227,0,56,156,1,1,1
1520,1,11,0,81,233,1,1,1
1520,2,235,1,123,282,1,1,1
1520,3,134,0,64,187,1,1,1
1521,0,225,0,56,156,1,1,1
1521,1,11,0,81,233,1,1,1
1521,2,234,1,124,282,1,1,1
1521,3,133,0,65,188,1,1,1
1522,0,223,0,56,156,1,1,1
1522,1,11,0,81,233,1,1,1
1522,2,233,1,125,283,1,1,1
1522,3,133,0,65,189,1,1,1
1523,0,222,0,56,156,1,1,1
1523,1,10,0,81,234,1,1,1
1523,2,232,1,126,283,1,1,1
1523,3,132,0,66,190,1,1,1
1524,0,220,0,56,156,1,1,1
1524,1,10,0,81,234,1,1,1
1524,2,231,1,127,284,1,1,1
1524,3,132,0,66,192,1,1,1
1525,0,219,0,56,156,1,1,1
1525,1,10,0,80,235,1,1,1
1525,2,230,1,128,284,1,1,1
1525,3,131,0,67,193,1,1,1
1526,0,217,0,56,156,1,1,1
1526,1,10,0,80,235,1,1,1
1526,2,229,2,129,284,1,1,1
1526,3,131,0,67,194,1,1,1
1527,0,215,0,56,156,1,1,1
1527,1,9,0,80,236,1,1,1
1527,2,225,1,129,285,1,1,1
1527,3,131,0,67,195,1,1,1
1528,0,214,0,56,156,1,1,1
1528,1,9,0,80,236,1,1,1
1528,2,221,1,129,285,1,1,1
1528,3,130,0,68,196,1,1,1
1529,0,212,0,56,156,1,1,1
1529,1,9,0,80,236,1,1,1
1529,2,217,1,129,285,1,1,1
1529,3,130,0,68,197,1,1,1
1530,0,211,0,56,156,1,1,1
1530,1,9,0,79,237,1,1,1
1530,2,214,1,129,285,1,1,1
1530,3,129,0,69,199,1,1,1
1531,0,209,0,56,156,1,1,1
1531,1,9,0,79,237,1,1,1
1531,2,210,1,129,285,1,1,1
1531,3,129,0,69,200,1,1,1
1532,0,207,0,56,156,1,1,1
1532,1,8,0,79,238,1,1,1
1532,2,206,0,129,286,1,1,1
1532,3,128,0,70,201,1,1,1
