802,1,540,676,176,293,1,1,1
802,2,1480,487,85,215,1,1,1
802,3,1028,582,98,259,1,1,1
802,4,1410,486,125,345,1,1,1
802,5,1546,464,168,310,1,1,1
802,6,2617,273,87,407,1,1,1
802,7,1069,588,58,146,1,1,1
802,9,1662,460,56,163,1,1,1
803,1,542,675,177,293,1,1,1
803,2,1482,487,86,215,1,1,1
803,3,1029,583,100,258,1,1,1
803,4,1408,487,124,344,1,1,1
803,5,1550,462,164,312,1,1,1
803,6,2614,273,90,407,1,1,1
803,7,1069,588,58,145,1,1,1
803,9,1662,460,56,163,1,1,1
804,1,545,675,178,293,1,1,1
804,2,1483,486,89,216,1,1,1
804,3,1029,583,103,257,1,1,1
804,4,1407,487,122,343,1,1,1
804,5,1554,460,160,314,1,1,1
804,6,2611,273,93,408,1,1,1
804,7,1070,587,58,146,1,1,1
804,9,1662,460,57,162,1,1,1
805,1,547,674,179,293,1,1,1
805,2,1485,486,90,217,1,1,1
805,3,1030,583,104,257,1,1,1
805,4,1406,488,121,342,1,1,1
805,5,1558,459,156,314,1,1,1
805,6,2608,273,95,408,1,1,1
805,7,1071,587,57,146,1,1,1
805,9,1663,460,56,162,1,1,1
806,1,549,673,180,293,1,1,1
806,2,1486,485,91,217,1,1,1
806,3,1030,583,106,256,1,1,1
806,4,1404,488,120,342,1,1,1
806,5,1561,457,152,315,1,1,1
806,6,2605,273,97,408,1,1,1
806,7,1071,586,55,145,1,1,1
806,9,1662,460,56,161,1,1,1
807,1,553,673,178,294,1,1,1
807,2,1488,486,97,216,1,1,1
807,3,1032,584,109,256,1,1,1
807,4,1402,489,123,341,1,1,1
807,5,1564,456,150,318,1,1,1
807,6,2606,274,97,407,1,1,1
807,9,1663,460,56,161,1,1,1
808,1,557,672,175,294,1,1,1
808,2,1490,486,102,216,1,1,1
808,3,1033,585,112,255,1,1,1
808,4,1400,489,126,340,1,1,1
808,5,1567,455,147,320,1,1,1
808,6,2606,274,97,406,1,1,1
808,9,1663,460,56,161,1,1,1
809,1,561,672,173,294,1,1,1
809,2,1492,486,106,216,1,1,1
809,3,1035,585,114,255,1,1,1
809,4,1398,490,129,339,1,1,1
809,5,1570,453,144,324,1,1,1
809,6,2606,275,98,404,1,1,1
809,9,1663,460,56,161,1,1,1
810,1,565,671,170,295,1,1,1
810,2,1494,486,111,216,1,1,1
810,3,1037,586,116,254,1,1,1
810,4,1396,490,132,338,1,1,1
810,5,1573,452,140,326,1,1,1
810,6,2606,275,98,403,1,1,1
810,9,1664,459,55,162,1,1,1
811,1,568,670,167,295,1,1,1
811,2,1495,486,116,214,1,1,1
811,3,1038,586,118,252,1,1,1
811,4,1393,490,135,337,1,1,1
811,5,1576,450,136,328,1,1,1
811,6,2606,275,97,401,1,1,1
811,9,1663,459,55,161,1,1,1
812,1,571,669,166,294,1,1,1
812,2,1497,486,116,215,1,1,1
812,3,1041,586,116,253,1,1,1
812,4,1392,491,137,337,1,1,1
812,5,1580,451,134,330,1,1,1
812,6,2606,275,98,403,1,1,1
812,9,1664,459,55,161,1,1,1
813,1,574,667,163,294,1,1,1
813,2,1499,486,114,215,1,1,1
813,3,1043,586,115,252,1,1,1
813,4,1390,491,139,337,1,1,1
813,5,1583,451,131,331,1,1,1
813,6,2605,275,99,404,1,1,1
813,9,1665,459,54,161,1,1,1
814,1,577,666,160,293,1,1,1
814,2,1500,485,114,216,1,1,1
814,3,1045,586,114,252,1,1,1
814,4,1389,491,140,337,1,1,1
814,5,1586,451,128,333,1,1,1
814,6,2605,275,99,406,1,1,1
814,9,1665,458,54,162,1,1,1
815,1,580,664,157,293,1,1,1
815,2,1502,485,113,216,1,1,1
815,3,1048,586,112,251,1,1,1
815,4,1387,491,142,337,1,1,1
815,5,1589,451,125,335,1,1,1
815,6,2605,274,99,408,1,1,1
815,9,1666,458,53,162,1,1,1
816,1,582,662,154,291,1,1,1
816,2,1503,484,112,216,1,1,1
816,3,1050,585,110,251,1,1,1
816,4,1385,491,143,336,1,1,1
816,5,1592,451,121,335,1,1,1
816,6,2604,274,98,409,1,1,1
816,9,1666,457,52,162,1,1,1
817,1,586,663,151,289,1,1,1
817,2,1505,484,110,217,1,1,1
817,3,1052,584,108,250,1,1,1
817,4,1384,493,142,335,1,1,1
817,5,1595,452,123,336,1,1,1
817,6,2604,275,100,408,1,1,1
818,1,589,663,148,286,1,1,1
818,2,1507,483,108,219,1,1,1
818,3,1054,583,106,249,1,1,1
818,4,1384,494,138,335,1,1,1
818,5,1598,453,124,337,1,1,1
818,6,2604,275,100,408,1,1,1
819,1,592,663,145,283,1,1,1
819,2,1509,482,106,220,1,1,1
819,3,1056,582,104,247,1,1,1
819,4,1383,495,136,334,1,1,1
819,5,1601,454,125,337,1,1,1
819,6,2604,276,100,407,1,1,1
820,1,595,662,141,281,1,1,1
820,2,1511,482,104,220,1,1,1
820,3,1058,581,101,246,1,1,1
820,4,1382,496,134,333,1,1,1
820,5,1604,455,126,337,1,1,1
820,6,2604,276,100,407,1,1,1
821,1,597,662,138,278,1,1,1
821,2,1512,480,102,221,1,1,1
821,3,1059,579,99,244,1,1,1
821,4,1380,496,131,332,1,1,1
821,5,1606,455,128,337,1,1,1
821,6,2603,276,100,405,1,1,1
822,1,600,662,136,278,1,1,1
822,2,1514,480,101,222,1,1,1
822,3,1062,580,97,243,1,1,1
822,4,1378,497,129,332,1,1,1
822,5,1608,454,127,340,1,1,1
822,6,2603,276,101,406,1,1,1
823,1,603,662,134,278,1,1,1
823,2,1515,479,100,223,1,1,1
823,3,1063,580,96,242,1,1,1
823,4,1376,497,125,332,1,1,1
823,5,1610,453,125,342,1,1,1
823,6,2603,276,101,406,1,1,1
824,1,605,662,132,278,1,1,1
824,2,1517,478,99,225,1,1,1
824,3,1065,581,94,240,1,1,1
824,4,1373,498,123,331,1,1,1
824,5,1612,452,123,343,1,1,1
824,6,2603,275,101,407,1,1,1
825,1,608,662,129,278,1,1,1
825,2,1518,478,98,225,1,1,1
825,3,1067,581,92,239,1,1,1
825,4,1370,498,120,331,1,1,1
825,5,1614,451,122,345,1,1,1
825,6,2603,275,101,406,1,1,1
826,1,610,661,127,278,1,1,1
826,2,1519,476,96,226,1,1,1
826,3,1068,581,90,237,1,1,1
826,4,1367,498,117,330,1,1,1
826,5,1615,450,120,346,1,1,1
826,6,2602,274,101,407,1,1,1
827,1,614,662,127,278,1,1,1
827,2,1521,477,96,227,1,1,1
827,3,1070,582,89,237,1,1,1
827,4,1366,500,118,329,1,1,1
827,5,1617,450,123,347,1,1,1
827,6,2607,275,96,406,1,1,1
828,1,617,662,128,279,1,1,1
828,2,1523,478,95,228,1,1,1
828,3,1072,582,87,237,1,1,1
828,4,1365,501,118,328,1,1,1
828,5,1617,450,128,347,1,1,1
828,6,2611,276,92,404,1,1,1
829,1,621,662,128,279,1,1,1
829,2,1525,479,94,228,1,1,1
829,3,1073,583,86,236,1,1,1
829,4,1363,502,120,327,1,1,1
829,5,1618,450,131,347,1,1,1
829,6,2615,276,88,404,1,1,1
830,1,624,662,129,280,1,1,1
830,2,1527,479,93,229,1,1,1
830,3,1075,584,84,235,1,1,1
830,4,1362,503,120,326,1,1,1
830,5,1619,450,135,347,1,1,1
830,6,2620,277,83,402,1,1,1
831,1,627,662,129,280,1,1,1
831,2,1528,480,92,229,1,1,1
831,3,1076,584,82,234,1,1,1
831,4,1360,504,121,325,1,1,1
831,5,1620,449,137,347,1,1,1
831,6,2624,277,78,401,1,1,1
832,1,630,662,129,279,1,1,1
832,2,1530,480,92,228,1,1,1
832,3,1078,584,82,235,1,1,1
832,4,1359,505,122,324,1,1,1
832,5,1622,449,145,348,1,1,1
832,6,2624,278,79,401,1,1,1
833,1,632,662,129,278,1,1,1
833,2,1532,480,91,227,1,1,1
833,3,1079,584,82,235,1,1,1
833,4,1357,505,125,324,1,1,1
833,5,1624,449,152,348,1,1,1
833,6,2625,277,78,402,1,1,1
834,1,634,661,129,279,1,1,1
834,2,1534,479,90,227,1,1,1
834,3,1079,584,84,234,1,1,1
834,4,1356,506,126,323,1,1,1
834,5,1626,448,159,349,1,1,1
834,6,2625,277,78,403,1,1,1
835,1,637,661,127,278,1,1,1
835,2,1536,479,89,226,1,1,1
835,3,1080,583,84,235,1,1,1
835,4,1355,507,128,322,1,1,1
835,5,1628,448,166,349,1,1,1
835,6,2625,277,77,403,1,1,1
836,1,638,661,127,276,1,1,1
836,2,1537,478,88,225,1,1,1
836,3,1081,583,84,234,1,1,1
836,4,1353,507,129,321,1,1,1
836,5,1629,447,173,349,1,1,1
836,6,2625,276,76,403,1,1,1
837,1,641,660,126,276,1,1,1
837,2,1538,479,88,227,1,1,1
837,3,1082,582,83,234,1,1,1
837,4,1353,507,129,321,1,1,1
837,5,1632,447,173,351,1,1,1
837,6,2625,276,77,403,1,1,1
838,1,643,659,124,276,1,1,1
838,2,1539,479,87,228,1,1,1
838,3,1084,581,81,234,1,1,1
838,4,1352,507,129,321,1,1,1
838,5,1636,447,171,352,1,1,1
838,6,2625,276,77,402,1,1,1
839,1,645,658,123,275,1,1,1
839,2,1539,479,87,229,1,1,1
839,3,1085,580,79,233,1,1,1
839,4,1352,507,128,321,1,1,1
839,5,1639,447,170,353,1,1,1
839,6,2625,275,77,402,1,1,1
840,1,647,658,121,274,1,1,1
840,2,1539,478,87,232,1,1,1
840,3,1087,578,77,233,1,1,1
840,4,1351,506,128,322,1,1,1
840,5,1642,447,169,354,1,1,1
840,6,2624,274,78,402,1,1,1
841,1,649,656,119,273,1,1,1
841,2,1539,478,85,232,1,1,1
841,3,1087,577,75,232,1,1,1
841,4,1350,506,127,321,1,1,1
841,5,1644,446,168,355,1,1,1
841,6,2624,273,78,401,1,1,1
842,1,651,657,119,271,1,1,1
842,2,1541,478,85,233,1,1,1
842,3,1089,577,76,231,1,1,1
842,4,1349,507,126,320,1,1,1
842,5,1648,447,166,357,1,1,1
842,6,2625,274,77,401,1,1,1
843,1,653,657,118,268,1,1,1
843,2,1541,477,85,233,1,1,1
843,3,1089,578,77,228,1,1,1
843,4,1348,508,124,319,1,1,1
843,5,1651,446,163,361,1,1,1
843,6,2626,275,77,401,1,1,1
844,1,655,656,116,267,1,1,1
844,2,1542,476,85,234,1,1,1
844,3,1090,578,78,226,1,1,1
844,4,1347,508,122,318,1,1,1
844,5,1654,446,161,363,1,1,1
844,6,2627,275,76,401,1,1,1
845,1,657,656,115,265,1,1,1
845,2,1543,475,85,235,1,1,1
845,3,1091,579,78,223,1,1,1
845,4,1346,509,119,317,1,1,1
845,5,1657,445,158,366,1,1,1
845,6,2627,276,76,401,1,1,1
846,1,659,656,114,261,1,1,1
846,2,1543,474,84,235,1,1,1
846,3,1091,578,78,221,1,1,1
846,4,1345,509,116,315,1,1,1
846,5,1660,445,154,367,1,1,1
846,6,2628,276,74,401,1,1,1
846,7,1070,590,57,143,1,1,1
847,1,661,656,116,262,1,1,1
847,2,1545,475,89,236,1,1,1
847,3,1094,578,83,223,1,1,1
847,4,1344,510,114,317,1,1,1
847,5,1663,443,153,370,1,1,1
847,6,2627,277,76,401,1,1,1
847,7,1070,591,58,143,1,1,1
848,1,663,656,118,262,1,1,1
848,2,1545,475,94,237,1,1,1
848,3,1095,578,89,224,1,1,1
848,4,1342,510,112,318,1,1,1
848,5,1665,442,151,372,1,1,1
848,6,2626,277,77,402,1,1,1
848,7,1070,591,58,144,1,1,1
849,1,664,655,121,262,1,1,1
849,2,1546,475,99,237,1,1,1
849,3,1097,577,94,226,1,1,1
849,4,1341,511,109,319,1,1,1
849,5,1667,440,149,374,1,1,1
849,6,2626,278,78,402,1,1,1
849,7,1070,592,57,143,1,1,1
850,1,666,655,123,262,1,1,1
850,2,1547,476,104,237,1,1,1
850,3,1099,577,98,226,1,1,1
850,4,1339,511,107,320,1,1,1
850,5,1670,438,147,377,1,1,1
850,6,2625,278,79,403,1,1,1
850,7,1070,592,57,144,1,1,1
851,1,667,654,125,261,1,1,1
851,2,1547,476,108,238,1,1,1
851,3,1101,576,102,228,1,1,1
851,4,1338,511,104,321,1,1,1
851,5,1671,436,145,378,1,1,1
851,6,2623,278,80,402,1,1,1
851,7,1070,592,56,143,1,1,1
852,1,670,655,131,263,1,1,1
852,2,1550,477,111,237,1,1,1
852,3,1104,577,105,228,1,1,1
852,4,1336,513,106,318,1,1,1
852,5,1674,437,143,383,1,1,1
852,6,2624,279,80,404,1,1,1
852,7,1070,593,57,144,1,1,1
853,1,673,656,137,262,1,1,1
853,2,1552,477,113,238,1,1,1
853,3,1106,578,108,227,1,1,1
853,4,1335,514,107,316,1,1,1
853,5,1676,438,141,386,1,1,1
853,6,2625,280,79,404,1,1,1
853,7,1070,593,57,145,1,1,1
854,1,675,656,143,263,1,1,1
854,2,1554,478,116,237,1,1,1
854,3,1108,579,112,226,1,1,1
854,4,1333,515,109,314,1,1,1
854,5,1679,438,138,390,1,1,1
854,6,2625,281,79,404,1,1,1
854,7,1070,594,57,144,1,1,1
855,1,678,656,149,263,1,1,1
855,2,1556,478,118,237,1,1,1
855,3,1111,580,114,226,1,1,1
855,4,1331,517,111,311,1,1,1
855,5,1681,439,136,393,1,1,1
855,6,2626,281,78,405,1,1,1
855,7,1070,594,57,145,1,1,1
856,1,680,656,155,263,1,1,1
856,2,1558,478,120,236,1,1,1
856,3,1113,580,116,225,1,1,1
856,4,1329,517,111,309,1,1,1
856,5,1683,439,133,396,1,1,1
856,6,2626,281,77,405,1,1,1
856,7,1070,594,57,145,1,1,1
857,1,683,657,155,263,1,1,1
857,2,1560,479,119,237,1,1,1
857,3,1116,581,116,225,1,1,1
857,4,1327,519,115,309,1,1,1
857,5,1683,442,134,396,1,1,1
857,6,2626,283,78,405,1,1,1
857,7,1071,594,56,146,1,1,1
858,1,687,657,154,263,1,1,1
858,2,1562,479,117,238,1,1,1
858,3,1118,581,116,226,1,1,1
858,4,1325,520,118,309,1,1,1
858,5,1683,444,134,396,1,1,1
858,6,2626,284,78,404,1,1,1
858,7,1072,595,56,146,1,1,1
859,1,690,657,153,263,1,1,1
859,2,1564,479,115,239,1,1,1
859,3,1121,581,115,226,1,1,1
859,4,1322,522,121,308,1,1,1
859,5,1682,446,136,396,1,1,1
859,6,2626,285,78,403,1,1,1
859,7,1073,595,55,146,1,1,1
860,1,694,657,152,264,1,1,1
860,2,1566,479,113,240,1,1,1
860,3,1123,581,116,226,1,1,1
860,4,1319,523,125,308,1,1,1
860,5,1682,449,136,394,1,1,1
860,6,2625,286,78,402,1,1,1
860,7,1073,596,55,146,1,1,1
861,1,696,657,152,263,1,1,1
861,2,1567,479,111,239,1,1,1
861,3,1125,581,114,225,1,1,1
861,4,1316,524,127,307,1,1,1
861,5,1681,450,137,394,1,1,1
861,6,2625,286,78,401,1,1,1
861,7,1074,596,53,146,1,1,1
861,9,1663,469,55,157,1,1,1
862,1,701,657,149,262,1,1,1
862,2,1569,480,109,240,1,1,1
862,3,1129,581,112,226,1,1,1
862,4,1314,526,131,306,1,1,1
862,5,1681,452,138,397,1,1,1
862,6,2626,287,77,402,1,1,1
862,7,1074,597,54,146,1,1,1
863,1,704,656,146,262,1,1,1
863,2,1571,479,107,242,1,1,1
863,3,1132,580,110,226,1,1,1
863,4,1311,528,134,305,1,1,1
863,5,1680,453,139,399,1,1,1
863,6,2627,288,76,402,1,1,1
863,7,1074,598,55,146,1,1,1
864,1,708,655,143,262,1,1,1
864,2,1573,479,105,243,1,1,1
864,3,1135,579,107,226,1,1,1
864,4,1309,530,136,304,1,1,1
864,5,1679,454,140,401,1,1,1
864,6,2628,288,75,402,1,1,1
864,7,1073,599,57,146,1,1,1
865,1,712,655,140,260,1,1,1
865,2,1575,479,102,243,1,1,1
865,3,1139,578,103,227,1,1,1
865,4,1306,531,139,304,1,1,1
865,5,1679,455,141,403,1,1,1
865,6,2628,289,74,402,1,1,1
865,7,1073,599,58,146,1,1,1
866,1,715,654,137,259,1,1,1
866,2,1577,479,100,243,1,1,1
866,3,1141,577,101,227,1,1,1
866,4,1303,533,141,302,1,1,1
866,5,1678,456,141,405,1,1,1
866,6,2629,289,72,402,1,1,1
866,7,1072,600,58,145,1,1,1
867,1,719,654,135,259,1,1,1
867,2,1579,479,99,246,1,1,1
867,3,1145,577,98,226,1,1,1
867,4,1301,534,142,302,1,1,1
867,5,1677,456,146,407,1,1,1
867,6,2629,290,73,402,1,1,1
867,7,1073,601,58,145,1,1,1
868,1,723,655,132,257,1,1,1
868,2,1581,479,97,248,1,1,1
868,3,1149,577,95,224,1,1,1
