802,1,1182,562,119,262,1,1,1
803,1,1179,562,120,264,1,1,1
804,1,1176,563,122,265,1,1,1
805,1,1172,563,125,266,1,1,1
806,1,1168,563,126,267,1,1,1
807,1,1164,565,127,266,1,1,1
808,1,1160,565,127,267,1,1,1
809,1,1155,566,128,266,1,1,1
810,1,1151,566,128,267,1,1,1
811,1,1146,567,128,265,1,1,1
812,1,1143,568,125,264,1,1,1
813,1,1139,569,122,263,1,1,1
814,1,1136,570,117,262,1,1,1
815,1,1132,571,114,260,1,1,1
816,1,1128,571,110,258,1,1,1
817,1,1124,573,111,258,1,1,1
818,1,1121,574,110,258,1,1,1
819,1,1117,575,111,257,1,1,1
820,1,1113,576,111,256,1,1,1
821,1,1109,577,110,255,1,1,1
822,1,1106,579,114,254,1,1,1
823,1,1102,581,119,253,1,1,1
824,1,1098,582,123,253,1,1,1
825,1,1094,583,128,252,1,1,1
826,1,1090,584,131,250,1,1,1
827,1,1087,586,134,252,1,1,1
828,1,1083,587,136,252,1,1,1
829,1,1080,588,138,253,1,1,1
830,1,1076,589,140,254,1,1,1
831,1,1072,590,142,254,1,1,1
851,1,1009,616,132,260,1,1,1
852,1,1006,618,136,261,1,1,1
853,1,1002,619,139,263,1,1,1
854,1,999,621,141,264,1,1,1
855,1,995,622,144,266,1,1,1
856,1,991,623,146,267,1,1,1
857,1,988,624,144,266,1,1,1
858,1,984,624,142,266,1,1,1
859,1,980,625,139,265,1,1,1
860,1,976,625,137,265,1,1,1
861,1,972,626,134,264,1,1,1
862,1,969,628,130,263,1,1,1
863,1,966,629,124,263,1,1,1
864,1,962,631,120,261,1,1,1
865,1,959,633,115,260,1,1,1
866,1,955,634,109,259,1,1,1
867,1,953,635,113,260,1,1,1
868,1,950,636,116,261,1,1,1
869,1,948,637,118,261,1,1,1
870,1,945,638,121,262,1,1,1
871,1,942,639,122,262,1,1,1
872,1,939,642,127,261,1,1,1
873,1,935,644,132,261,1,1,1
874,1,931,647,137,259,1,1,1
875,1,927,649,142,259,1,1,1
876,1,923,651,145,257,1,1,1
877,1,919,652,148,260,1,1,1
878,1,915,653,150,261,1,1,1
879,1,911,654,152,262,1,1,1
880,1,906,654,155,264,1,1,1
881,1,902,655,157,265,1,1,1
882,1,899,656,154,265,1,1,1
883,1,895,657,151,264,1,1,1
884,1,892,657,147,265,1,1,1
885,1,889,658,144,264,1,1,1
