4002,0,1066,300,50,140,1,1,1
4003,0,1068,300,50,142,1,1,1
4004,0,1068,300,50,142,1,1,1
4005,0,1068,300,50,142,1,1,1
4006,0,1068,300,50,142,1,1,1
4007,0,1070,302,50,140,1,1,1
4008,0,1070,302,50,140,1,1,1
4009,0,1070,302,50,140,1,1,1
4010,0,1070,302,50,140,1,1,1
4011,0,1072,302,50,140,1,1,1
4012,0,1072,302,50,140,1,1,1
4013,0,1072,302,50,140,1,1,1
4014,0,1072,302,50,140,1,1,1
4015,0,1074,302,50,140,1,1,1
4016,0,1074,302,50,142,1,1,1
4017,0,1074,302,50,142,1,1,1
4018,0,1076,302,50,142,1,1,1
4019,0,1076,302,50,142,1,1,1
4020,0,1076,302,50,142,1,1,1
4021,0,1076,302,50,142,1,1,1
4022,0,1078,302,50,142,1,1,1
4023,0,1078,302,50,142,1,1,1
4024,0,1078,302,50,142,1,1,1
4025,0,1078,302,50,142,1,1,1
4026,0,1080,302,50,142,1,1,1
4027,0,1080,302,50,142,1,1,1
4028,0,1080,302,50,142,1,1,1
4029,0,1082,304,50,142,1,1,1
4030,0,1084,304,50,142,1,1,1
4031,0,1088,304,50,142,1,1,1
4032,0,1090,304,50,142,1,1,1
4033,0,1094,304,50,142,1,1,1
4034,0,1096,304,50,142,1,1,1
4035,0,1100,304,50,142,1,1,1
4036,0,1102,304,50,142,1,1,1
4037,0,1106,304,50,142,1,1,1
4038,0,1108,304,50,144,1,1,1
4039,0,1112,304,50,144,1,1,1
4040,0,1114,304,50,144,1,1,1
4041,0,1118,304,50,144,1,1,1
4042,0,1120,304,50,144,1,1,1
4043,0,1124,304,50,144,1,1,1
4044,0,1126,304,50,144,1,1,1
4045,0,1130,304,50,144,1,1,1
4046,0,1132,304,50,144,1,1,1
4047,0,1136,304,50,146,1,1,1
4048,0,1138,304,50,146,1,1,1
4049,0,1142,304,50,146,1,1,1
4050,0,1144,304,50,146,1,1,1
4051,0,1148,304,50,146,1,1,1
4052,0,1150,304,50,146,1,1,1
4053,0,1154,306,50,144,1,1,1
4054,0,1156,306,50,144,1,1,1
4055,0,1160,306,50,144,1,1,1
4056,0,1162,306,50,146,1,1,1
4057,0,1166,306,50,146,1,1,1
4058,0,1168,306,50,146,1,1,1
4059,0,1172,306,50,146,1,1,1
4060,0,1174,306,50,146,1,1,1
4061,0,1178,306,50,146,1,1,1
4062,0,1180,306,50,146,1,1,1
4063,0,1184,306,50,146,1,1,1
4064,0,1186,306,52,148,1,1,1
4065,0,1190,306,50,148,1,1,1
4066,0,1192,306,52,148,1,1,1
4067,0,1196,306,50,148,1,1,1
4068,0,1198,306,52,148,1,1,1
4069,0,1202,306,50,148,1,1,1
4070,0,1204,306,52,148,1,1,1
4071,0,1208,306,50,148,1,1,1
4072,0,1210,306,52,148,1,1,1
4073,0,1214,306,50,150,1,1,1
4074,0,1216,306,52,150,1,1,1
4075,0,1220,306,50,150,1,1,1
4076,0,1222,308,52,148,1,1,1
4077,0,1226,308,50,148,1,1,1
4078,0,1228,308,52,148,1,1,1
4079,0,1232,308,50,148,1,1,1
4080,0,1234,308,52,148,1,1,1
4081,0,1238,308,50,148,1,1,1
4082,0,1240,308,52,150,1,1,1
4083,0,1244,308,50,150,1,1,1
4084,0,1246,308,52,150,1,1,1
4085,0,1250,308,50,150,1,1,1
4086,0,1252,308,52,150,1,1,1
4087,0,1256,308,50,150,1,1,1
4088,0,1258,308,52,150,1,1,1
4089,0,1262,308,50,150,1,1,1
4090,0,1264,308,52,150,1,1,1
4091,0,1268,308,50,152,1,1,1
4092,0,1270,308,52,152,1,1,1
4093,0,1274,308,50,152,1,1,1
4094,0,1276,308,52,152,1,1,1
4095,0,1280,308,50,152,1,1,1
4096,0,1282,308,52,152,1,1,1
4097,0,1286,308,50,152,1,1,1
4098,0,1288,308,52,152,1,1,1
4099,0,1292,310,52,152,1,1,1
4100,0,1294,310,52,150,1,1,1
4101,0,1296,310,52,150,1,1,1
4102,0,1298,310,52,150,1,1,1
4103,0,1300,310,52,150,1,1,1
4104,0,1302,312,52,148,1,1,1
4105,0,1304,312,52,148,1,1,1
4106,0,1306,312,52,148,1,1,1
4107,0,1308,312,52,148,1,1,1
4108,0,1312,314,52,146,1,1,1
4109,0,1312,312,52,146,1,1,1
4110,0,1314,312,52,146,1,1,1
4111,0,1314,312,52,146,1,1,1
4112,0,1316,312,52,146,1,1,1
4113,0,1316,312,52,146,1,1,1
4114,0,1318,312,52,146,1,1,1
