1,1,722,554,80,112,1,1,1
1,2,643,504,44,105,1,1,1
1,3,931,498,34,97,1,1,1
1,4,951,539,40,128,1,1,1
1,5,617,575,76,143,1,1,1
1,6,1264,614,67,134,1,1,1
1,7,1214,519,45,109,1,1,1
1,11,1573,409,15,52,1,1,1
1,10,1565,405,15,56,1,1,1
1,12,1479,365,11,27,1,1,1
1,13,1481,363,14,30,1,1,1
1,14,429,357,15,28,1,1,1
1,15,443,358,15,26,1,1,1
1,16,739,405,14,53,1,1,1
1,17,733,406,15,55,1,1,1
1,18,557,393,21,42,1,1,1
1,19,325,410,23,43,1,1,1
1,21,321,402,21,47,1,1,1
1,25,329,409,28,47,1,1,1
1,20,317,402,13,48,1,1,1
1,26,311,404,17,56,1,1,1
1,22,278,404,22,53,1,1,1
1,23,243,408,21,53,1,1,1
1,27,76,406,26,55,1,1,1
1,28,7,410,25,61,1,1,1
1,30,463,366,17,30,1,1,1
1,31,943,360,14,30,1,1,1
1,32,734,364,15,22,1,1,1
1,33,959,359,15,26,1,1,1
1,34,1297,370,14,31,1,1,1
2,1,707,558,95,104,1,1,1
2,2,643,504,44,105,1,1,1
2,3,933,496,34,97,1,1,1
2,4,951,539,40,128,1,1,1
2,5,622,575,80,142,1,1,1
2,6,1260,618,70,130,1,1,1
2,7,1214,519,45,109,1,1,1
2,11,1573,409,15,52,1,1,1
2,10,1565,405,15,56,1,1,1
2,13,1485,365,11,29,1,1,1
2,12,1477,366,15,25,1,1,1
2,14,429,357,15,28,1,1,1
2,15,443,358,15,26,1,1,1
2,16,739,405,14,53,1,1,1
2,17,733,406,15,55,1,1,1
2,18,559,393,21,42,1,1,1
2,19,327,411,23,44,1,1,1
2,21,321,402,21,47,1,1,1
2,25,328,408,28,47,1,1,1
2,20,317,402,13,48,1,1,1
2,26,311,404,17,56,1,1,1
2,22,278,404,22,53,1,1,1
2,23,243,408,21,53,1,1,1
2,27,75,406,26,55,1,1,1
2,28,6,410,25,61,1,1,1
2,30,462,364,17,32,1,1,1
2,31,942,360,14,30,1,1,1
2,32,734,364,15,22,1,1,1
2,33,959,359,15,26,1,1,1
2,34,1297,370,14,31,1,1,1
3,1,699,558,100,106,1,1,1
3,2,643,504,44,105,1,1,1
3,3,930,498,35,98,1,1,1
3,4,951,539,40,128,1,1,1
3,5,626,575,87,144,1,1,1
3,6,1258,621,77,128,1,1,1
3,7,1214,519,45,109,1,1,1
3,11,1573,409,15,52,1,1,1
3,10,1565,405,15,56,1,1,1
3,13,1485,365,11,29,1,1,1
3,12,1477,366,15,25,1,1,1
3,14,429,357,15,28,1,1,1
3,15,443,358,15,26,1,1,1
3,16,739,405,14,53,1,1,1
3,17,733,406,15,55,1,1,1
3,18,557,393,22,44,1,1,1
3,19,327,410,23,44,1,1,1
3,21,321,402,21,47,1,1,1
3,25,328,409,28,47,1,1,1
3,20,317,402,13,48,1,1,1
3,26,311,404,17,56,1,1,1
3,22,279,404,22,53,1,1,1
3,23,243,408,21,53,1,1,1
3,27,73,406,26,54,1,1,1
3,28,5,410,25,62,1,1,1
3,30,462,364,17,32,1,1,1
3,31,941,360,14,30,1,1,1
3,32,733,362,14,24,1,1,1
3,33,958,359,15,26,1,1,1
3,34,1296,370,14,32,1,1,1
4,1,694,558,108,106,1,1,1
4,2,643,504,44,105,1,1,1
4,3,930,499,35,98,1,1,1
4,4,951,539,40,128,1,1,1
4,5,627,575,87,143,1,1,1
4,6,1257,624,77,125,1,1,1
4,7,1214,519,45,109,1,1,1
4,11,1573,409,15,52,1,1,1
4,10,1565,405,15,56,1,1,1
4,13,1485,365,11,29,1,1,1
4,12,1477,366,15,25,1,1,1
4,14,429,357,15,28,1,1,1
4,15,443,358,15,26,1,1,1
4,16,739,405,14,53,1,1,1
4,17,732,406,15,56,1,1,1
4,18,557,392,19,44,1,1,1
4,19,327,410,22,44,1,1,1
4,21,322,402,18,47,1,1,1
4,25,329,407,26,48,1,1,1
4,20,317,402,13,48,1,1,1
4,26,311,404,17,56,1,1,1
4,22,279,404,22,53,1,1,1
4,23,243,408,21,53,1,1,1
4,27,73,406,23,55,1,1,1
4,28,6,410,25,61,1,1,1
4,30,462,364,17,32,1,1,1
4,31,940,359,14,30,1,1,1
4,32,733,362,14,24,1,1,1
4,33,958,359,15,26,1,1,1
4,34,1296,370,15,31,1,1,1
5,1,691,557,109,106,1,1,1
5,2,643,504,44,105,1,1,1
5,3,930,499,35,98,1,1,1
5,4,951,539,40,128,1,1,1
5,5,627,576,88,143,1,1,1
5,6,1257,626,76,124,1,1,1
5,7,1214,519,45,109,1,1,1
5,11,1573,409,15,52,1,1,1
5,10,1565,405,15,56,1,1,1
5,13,1485,365,11,29,1,1,1
5,12,1477,366,15,25,1,1,1
5,14,429,357,15,28,1,1,1
5,15,443,358,15,26,1,1,1
5,16,739,405,14,53,1,1,1
5,17,732,406,15,56,1,1,1
5,18,557,392,19,44,1,1,1
5,19,327,410,23,44,1,1,1
5,21,322,402,18,47,1,1,1
5,25,329,408,26,48,1,1,1
5,20,317,402,13,48,1,1,1
5,26,311,404,17,56,1,1,1
5,22,279,404,22,53,1,1,1
5,23,243,408,21,53,1,1,1
5,27,72,406,23,55,1,1,1
5,28,-1,410,31,61,1,1,1
5,30,462,364,17,32,1,1,1
5,31,938,359,15,31,1,1,1
5,32,733,362,14,24,1,1,1
5,33,958,359,13,25,1,1,1
5,34,1296,370,15,31,1,1,1
6,1,685,556,112,108,1,1,1
6,2,643,504,44,105,1,1,1
6,3,930,499,35,98,1,1,1
6,4,951,539,40,128,1,1,1
6,5,629,576,84,142,1,1,1
6,6,1258,630,79,120,1,1,1
6,7,1215,519,45,109,1,1,1
6,11,1573,409,15,52,1,1,1
6,10,1565,405,15,56,1,1,1
6,13,1485,365,11,29,1,1,1
6,12,1477,366,15,25,1,1,1
6,14,429,357,15,28,1,1,1
6,15,443,358,15,26,1,1,1
6,16,739,405,14,53,1,1,1
6,17,732,406,15,56,1,1,1
6,18,557,392,19,44,1,1,1
6,19,327,410,24,45,1,1,1
6,21,322,402,18,47,1,1,1
6,25,330,407,24,48,1,1,1
6,20,314,402,13,48,1,1,1
6,26,311,404,17,56,1,1,1
6,22,279,404,22,53,1,1,1
6,23,243,408,21,53,1,1,1
6,27,71,406,23,56,1,1,1
6,28,0,410,30,61,1,1,1
6,30,462,364,17,32,1,1,1
6,31,937,358,15,32,1,1,1
6,32,733,362,14,23,1,1,1
6,33,958,357,13,27,1,1,1
6,34,1295,370,15,32,1,1,1
7,1,685,555,109,108,1,1,1
7,2,643,504,44,104,1,1,1
7,3,928,499,37,98,1,1,1
7,4,951,539,40,128,1,1,1
7,5,629,576,84,142,1,1,1
7,6,1258,631,78,119,1,1,1
7,7,1215,519,41,109,1,1,1
7,11,1573,409,15,52,1,1,1
7,10,1565,405,15,56,1,1,1
7,13,1485,365,11,29,1,1,1
7,12,1477,366,15,25,1,1,1
7,14,429,357,15,28,1,1,1
7,15,443,358,15,26,1,1,1
7,16,739,405,14,53,1,1,1
7,17,732,406,15,56,1,1,1
7,18,556,392,19,44,1,1,1
7,19,327,410,23,44,1,1,1
7,21,322,402,18,47,1,1,1
7,25,330,408,24,48,1,1,1
7,20,317,402,13,48,1,1,1
7,26,311,404,17,56,1,1,1
7,22,279,404,22,53,1,1,1
7,23,243,408,21,53,1,1,1
7,27,71,406,23,55,1,1,1
7,28,-1,410,30,61,1,1,1
7,30,462,364,17,32,1,1,1
7,31,937,358,15,32,1,1,1
7,32,733,362,14,24,1,1,1
7,33,957,357,14,28,1,1,1
7,34,1295,370,15,32,1,1,1
8,1,686,555,109,108,1,1,1
8,2,643,504,44,105,1,1,1
8,3,928,499,37,98,1,1,1
8,4,951,539,40,128,1,1,1
8,5,629,576,84,143,1,1,1
8,6,1259,635,76,116,1,1,1
8,7,1215,519,41,109,1,1,1
8,11,1573,409,15,52,1,1,1
8,10,1565,405,15,56,1,1,1
8,13,1485,365,11,29,1,1,1
8,12,1477,366,15,25,1,1,1
8,14,432,357,12,28,1,1,1
8,15,443,358,15,26,1,1,1
8,16,739,405,14,53,1,1,1
8,17,732,406,15,56,1,1,1
8,18,556,392,19,44,1,1,1
8,19,327,410,23,44,1,1,1
8,21,322,402,18,47,1,1,1
8,25,329,407,24,48,1,1,1
8,20,313,402,15,48,1,1,1
8,26,311,404,17,56,1,1,1
8,22,279,404,22,53,1,1,1
8,23,243,408,21,52,1,1,1
8,27,63,405,28,57,1,1,1
8,28,-1,410,30,61,1,1,1
8,30,462,364,17,32,1,1,1
8,31,936,359,14,30,1,1,1
8,32,733,362,14,24,1,1,1
8,33,957,357,13,27,1,1,1
8,34,1295,370,15,32,1,1,1
9,1,686,558,106,108,1,1,1
9,2,643,504,44,105,1,1,1
9,3,928,499,37,98,1,1,1
9,4,951,539,40,128,1,1,1
9,5,629,575,80,143,1,1,1
9,6,1260,637,75,113,1,1,1
9,7,1215,519,41,109,1,1,1
9,11,1573,409,15,52,1,1,1
9,10,1565,405,15,56,1,1,1
9,13,1485,365,11,29,1,1,1
9,12,1477,366,15,25,1,1,1
9,14,432,357,12,28,1,1,1
9,15,443,358,15,26,1,1,1
9,16,739,405,14,53,1,1,1
9,17,732,406,15,56,1,1,1
9,18,556,392,19,44,1,1,1
9,19,326,408,20,46,1,1,1
9,21,322,402,18,47,1,1,1
9,25,330,407,24,48,1,1,1
9,20,313,402,15,48,1,1,1
9,26,311,404,17,56,1,1,1
9,22,279,404,22,53,1,1,1
9,23,243,408,21,52,1,1,1
9,27,62,405,28,57,1,1,1
9,28,-3,410,30,61,1,1,1
9,30,462,364,17,32,1,1,1
9,31,936,359,16,29,1,1,1
9,32,733,362,14,24,1,1,1
9,33,957,357,13,27,1,1,1
9,34,1294,370,15,31,1,1,1
10,1,683,557,105,107,1,1,1
10,2,643,504,44,104,1,1,1
10,3,928,499,37,98,1,1,1
10,4,951,539,40,128,1,1,1
10,5,629,575,76,143,1,1,1
10,6,1264,638,71,112,1,1,1
10,7,1215,519,38,109,1,1,1
10,11,1573,409,15,52,1,1,1
10,10,1565,405,15,56,1,1,1
10,13,1485,365,11,28,1,1,1
10,12,1477,366,15,25,1,1,1
10,14,432,357,12,28,1,1,1
10,15,443,358,15,26,1,1,1
10,16,738,405,14,54,1,1,1
10,17,732,406,15,56,1,1,1
10,18,556,392,19,44,1,1,1
10,19,326,408,20,46,1,1,1
10,21,322,402,18,47,1,1,1
10,25,329,408,24,48,1,1,1
10,20,313,402,15,48,1,1,1
10,26,311,404,17,56,1,1,1
10,22,279,404,22,53,1,1,1
10,23,243,408,21,52,1,1,1
10,27,62,405,28,57,1,1,1
10,28,-3,410,30,61,1,1,1
10,30,462,364,17,32,1,1,1
10,31,935,359,15,29,1,1,1
10,32,730,362,15,24,1,1,1
10,33,956,357,13,27,1,1,1
10,34,1294,370,15,31,1,1,1
11,1,682,558,102,107,1,1,1
11,2,643,504,44,104,1,1,1
11,3,928,499,37,98,1,1,1
11,4,951,539,40,128,1,1,1
11,5,633,575,72,143,1,1,1
11,6,1264,639,71,112,1,1,1
11,7,1215,519,38,109,1,1,1
11,11,1573,409,15,52,1,1,1
11,10,1565,405,15,56,1,1,1
11,13,1485,366,11,28,1,1,1
11,12,1477,366,15,25,1,1,1
11,14,432,357,12,28,1,1,1
11,15,443,358,15,26,1,1,1
11,16,738,405,14,54,1,1,1
11,17,729,406,18,56,1,1,1
11,18,555,392,19,44,1,1,1
11,19,326,408,20,46,1,1,1
11,21,322,402,18,47,1,1,1
11,25,328,407,25,48,1,1,1
11,20,313,402,15,48,1,1,1
11,26,311,404,17,56,1,1,1
11,22,279,404,22,53,1,1,1
11,23,243,408,21,52,1,1,1
11,27,61,405,28,57,1,1,1
11,28,-4,410,30,61,1,1,1
11,30,462,364,17,32,1,1,1
11,31,934,359,15,29,1,1,1
11,32,730,362,15,24,1,1,1
11,33,956,357,13,27,1,1,1
11,34,1294,370,15,31,1,1,1
12,1,684,558,92,107,1,1,1
12,2,643,504,44,104,1,1,1
12,3,927,499,37,98,1,1,1
12,4,951,539,40,128,1,1,1
12,5,633,575,68,143,1,1,1
12,6,1264,640,71,111,1,1,1
12,7,1215,519,38,109,1,1,1
12,11,1572,409,15,52,1,1,1
12,10,1565,405,15,56,1,1,1
12,13,1485,366,11,28,1,1,1
12,12,1477,367,15,25,1,1,1
12,14,432,357,12,28,1,1,1
12,15,443,358,15,26,1,1,1
12,16,738,405,14,54,1,1,1
12,17,729,406,18,56,1,1,1
12,18,555,392,19,44,1,1,1
12,19,323,408,21,42,1,1,1
12,21,320,401,20,48,1,1,1
12,25,328,408,25,46,1,1,1
12,20,313,402,15,48,1,1,1
12,26,311,404,17,56,1,1,1
12,22,279,404,22,53,1,1,1
12,23,242,408,21,52,1,1,1
12,27,59,405,32,57,1,1,1
12,28,-4,411,33,59,1,1,1
12,30,462,364,17,32,1,1,1
12,31,933,359,14,29,1,1,1
12,32,730,362,15,24,1,1,1
12,33,956,357,13,27,1,1,1
12,34,1294,370,15,31,1,1,1
13,1,683,557,86,107,1,1,1
13,2,643,504,44,104,1,1,1
13,3,926,500,40,97,1,1,1
13,4,951,539,40,128,1,1,1
13,5,633,575,63,143,1,1,1
13,6,1265,642,69,109,1,1,1
13,7,1215,519,38,109,1,1,1
13,11,1572,409,15,52,1,1,1
13,10,1565,405,15,56,1,1,1
13,13,1485,366,10,28,1,1,1
13,12,1477,367,15,24,1,1,1
13,14,432,357,12,28,1,1,1
13,15,443,358,15,26,1,1,1
13,16,738,404,14,54,1,1,1
13,17,729,406,18,56,1,1,1
13,18,555,392,19,44,1,1,1
13,19,323,408,21,42,1,1,1
13,21,320,401,20,48,1,1,1
13,25,329,407,24,47,1,1,1
13,20,313,402,15,48,1,1,1
13,26,311,404,17,56,1,1,1
13,22,279,404,22,53,1,1,1
13,23,242,408,21,52,1,1,1
13,27,58,405,32,57,1,1,1
13,28,0,411,29,59,1,1,1
13,30,462,364,17,32,1,1,1
13,31,931,359,14,29,1,1,1
13,32,730,362,12,24,1,1,1
13,33,955,357,13,27,1,1,1
13,34,1293,370,15,31,1,1,1
14,1,681,555,83,107,1,1,1
14,2,642,504,44,104,1,1,1
14,3,926,501,41,96,1,1,1
14,4,951,539,40,128,1,1,1
14,5,633,575,63,143,1,1,1
14,6,1264,640,70,110,1,1,1
14,7,1215,519,38,109,1,1,1
14,11,1572,409,15,52,1,1,1
14,10,1565,405,15,56,1,1,1
14,13,1485,366,10,28,1,1,1
14,12,1477,366,15,25,1,1,1
14,14,432,357,12,28,1,1,1
14,15,443,358,15,26,1,1,1
14,16,738,404,14,54,1,1,1
14,17,729,406,18,56,1,1,1
14,18,554,392,19,43,1,1,1
14,19,323,408,21,42,1,1,1
14,21,320,401,20,48,1,1,1
14,25,329,407,24,47,1,1,1
14,20,313,402,15,48,1,1,1
14,26,311,404,17,56,1,1,1
14,22,280,404,22,53,1,1,1
14,23,242,408,21,52,1,1,1
14,27,58,405,32,56,1,1,1
14,28,-1,411,29,59,1,1,1
14,30,462,364,17,32,1,1,1
14,31,930,359,14,29,1,1,1
14,32,730,362,12,24,1,1,1
14,33,955,357,13,27,1,1,1
14,34,1292,370,15,30,1,1,1
15,1,681,551,80,113,1,1,1
15,2,642,504,43,103,1,1,1
15,3,927,502,40,95,1,1,1
15,4,951,539,40,128,1,1,1
15,5,631,574,63,145,1,1,1
15,6,1265,642,69,109,1,1,1
15,7,1215,519,38,109,1,1,1
15,11,1572,409,15,52,1,1,1
15,10,1565,405,15,56,1,1,1
15,13,1485,365,11,29,1,1,1
15,12,1477,367,15,24,1,1,1
15,14,433,357,12,28,1,1,1
15,15,443,358,15,26,1,1,1
15,16,738,404,14,54,1,1,1
15,17,729,406,18,56,1,1,1
15,18,555,392,19,44,1,1,1
15,19,322,408,22,45,1,1,1
15,21,320,401,20,48,1,1,1
15,25,330,407,21,47,1,1,1
15,20,313,402,15,48,1,1,1
15,26,311,404,17,56,1,1,1
15,22,279,404,22,53,1,1,1
15,23,242,408,21,52,1,1,1
15,27,57,405,31,56,1,1,1
15,28,-1,411,28,60,1,1,1
15,30,462,364,17,32,1,1,1
15,31,930,359,14,29,1,1,1
15,32,728,361,14,27,1,1,1
15,33,954,357,13,27,1,1,1
15,34,1291,370,15,30,1,1,1
16,1,684,551,74,113,1,1,1
16,2,642,504,43,103,1,1,1
16,3,927,504,42,91,1,1,1
16,4,951,539,40,128,1,1,1
16,5,630,574,71,145,1,1,1
16,6,1265,644,67,105,1,1,1
16,7,1215,519,38,109,1,1,1
16,11,1572,409,15,52,1,1,1
16,10,1565,405,15,56,1,1,1
16,13,1485,366,11,28,1,1,1
16,12,1477,366,15,24,1,1,1
16,14,433,357,12,28,1,1,1
16,15,443,358,15,26,1,1,1
16,16,739,405,14,53,1,1,1
16,17,728,406,18,56,1,1,1
16,18,555,392,19,44,1,1,1
16,19,322,408,22,45,1,1,1
16,21,320,401,20,48,1,1,1
16,25,330,408,23,46,1,1,1
16,20,313,402,15,48,1,1,1
16,26,311,403,17,56,1,1,1
16,22,279,404,22,53,1,1,1
16,23,242,408,21,52,1,1,1
16,27,57,405,30,58,1,1,1
16,28,-1,411,27,60,1,1,1
16,30,462,364,17,32,1,1,1
16,31,928,359,14,30,1,1,1
16,32,728,361,14,27,1,1,1
16,33,954,357,13,27,1,1,1
16,34,1291,370,15,30,1,1,1
17,1,683,551,74,113,1,1,1
17,2,642,504,43,103,1,1,1
17,3,928,505,42,90,1,1,1
17,4,951,539,40,128,1,1,1
17,5,630,574,71,145,1,1,1
17,6,1266,645,66,104,1,1,1
17,7,1215,519,38,109,1,1,1
17,11,1572,409,15,52,1,1,1
17,10,1565,405,15,56,1,1,1
17,13,1485,365,11,28,1,1,1
17,12,1477,366,15,24,1,1,1
17,14,433,357,12,28,1,1,1
17,15,443,358,15,26,1,1,1
17,16,739,405,14,53,1,1,1
17,17,728,406,16,56,1,1,1
17,18,554,392,19,43,1,1,1
17,19,322,408,22,45,1,1,1
17,21,320,401,20,48,1,1,1
17,25,329,408,24,45,1,1,1
17,20,313,402,15,48,1,1,1
17,26,311,403,17,56,1,1,1
17,22,279,404,22,53,1,1,1
17,23,242,408,21,52,1,1,1
17,27,58,405,29,55,1,1,1
17,28,-3,411,23,61,1,1,1
17,30,462,364,17,32,1,1,1
17,31,927,358,15,30,1,1,1
17,32,727,361,14,28,1,1,1
17,33,954,357,13,27,1,1,1
17,34,1290,370,15,30,1,1,1
18,1,682,545,73,119,1,1,1
18,2,642,504,43,103,1,1,1
18,3,931,505,43,91,1,1,1
18,4,951,539,40,128,1,1,1
18,5,630,574,71,145,1,1,1
18,6,1263,646,69,103,1,1,1
18,7,1215,518,38,109,1,1,1
18,11,1572,409,15,52,1,1,1
18,10,1565,405,15,56,1,1,1
18,13,1483,363,13,30,1,1,1
18,12,1477,366,12,25,1,1,1
18,14,433,357,12,28,1,1,1
18,15,443,358,15,26,1,1,1
18,16,739,404,14,53,1,1,1
18,17,728,406,16,56,1,1,1
18,18,555,392,19,44,1,1,1
18,19,321,408,21,45,1,1,1
18,21,320,401,20,48,1,1,1
18,25,328,407,26,47,1,1,1
18,20,313,402,15,48,1,1,1
18,26,311,403,17,56,1,1,1
18,22,279,404,22,53,1,1,1
18,23,242,409,21,52,1,1,1
18,27,58,405,29,55,1,1,1
18,28,0,411,20,61,1,1,1
18,30,462,364,17,32,1,1,1
18,31,925,359,17,30,1,1,1
18,32,727,361,14,28,1,1,1
18,33,953,357,13,27,1,1,1
18,34,1290,370,15,31,1,1,1
19,1,683,546,63,119,1,1,1
19,2,641,504,43,103,1,1,1
19,3,932,505,43,91,1,1,1
19,4,951,539,40,127,1,1,1
19,5,630,574,70,145,1,1,1
19,6,1263,647,69,103,1,1,1
19,7,1216,518,38,109,1,1,1
19,11,1572,409,15,52,1,1,1
19,10,1565,405,15,56,1,1,1
19,13,1483,363,13,30,1,1,1
19,12,1477,366,12,25,1,1,1
19,14,433,357,12,28,1,1,1
19,15,443,358,14,26,1,1,1
19,16,739,404,14,53,1,1,1
19,17,728,406,16,56,1,1,1
19,18,555,392,19,44,1,1,1
19,19,321,408,19,45,1,1,1
19,21,320,401,20,48,1,1,1
19,25,330,408,23,46,1,1,1
19,20,313,402,15,48,1,1,1
19,26,311,404,17,56,1,1,1
19,22,280,404,22,53,1,1,1
19,23,242,408,21,52,1,1,1
19,27,57,405,26,55,1,1,1
19,28,-5,411,24,61,1,1,1
19,30,462,364,17,32,1,1,1
19,31,924,359,17,30,1,1,1
19,32,728,361,14,27,1,1,1
19,33,952,357,15,28,1,1,1
19,34,1290,370,15,31,1,1,1
20,1,682,544,63,117,1,1,1
20,2,641,504,43,103,1,1,1
20,3,932,505,43,91,1,1,1
20,4,950,539,40,127,1,1,1
20,5,627,574,69,149,1,1,1
20,6,1263,647,69,102,1,1,1
20,7,1216,518,38,111,1,1,1
20,11,1572,409,15,52,1,1,1
20,10,1565,405,15,56,1,1,1
20,13,1483,363,13,30,1,1,1
20,12,1477,366,12,25,1,1,1
20,14,433,357,12,28,1,1,1
20,15,443,358,14,26,1,1,1
20,16,738,404,14,54,1,1,1
20,17,728,406,16,56,1,1,1
20,18,554,392,19,44,1,1,1
20,19,320,408,20,42,1,1,1
20,21,320,401,20,48,1,1,1
20,25,330,409,23,45,1,1,1
20,20,313,402,15,48,1,1,1
20,26,311,404,17,56,1,1,1
20,22,279,404,22,53,1,1,1
20,23,242,408,21,52,1,1,1
20,27,57,405,25,55,1,1,1
20,28,-5,411,21,61,1,1,1
20,30,462,364,17,32,1,1,1
20,31,923,359,17,30,1,1,1
20,32,726,361,14,27,1,1,1
20,33,952,357,15,28,1,1,1
20,34,1290,370,15,30,1,1,1
21,1,683,544,56,119,1,1,1
21,2,641,504,43,103,1,1,1
21,3,933,504,43,91,1,1,1
21,4,950,539,40,128,1,1,1
21,5,627,574,67,149,1,1,1
21,6,1260,647,71,100,1,1,1
21,7,1216,518,38,111,1,1,1
21,11,1572,409,15,52,1,1,1
21,10,1565,405,15,56,1,1,1
21,13,1483,363,13,30,1,1,1
21,12,1477,366,12,25,1,1,1
21,14,433,357,12,28,1,1,1
21,15,443,358,14,26,1,1,1
21,16,738,404,14,54,1,1,1
21,17,728,406,16,56,1,1,1
21,18,554,392,19,43,1,1,1
21,19,320,408,19,42,1,1,1
21,21,320,401,20,48,1,1,1
21,25,330,409,23,45,1,1,1
21,20,313,402,15,48,1,1,1
21,26,311,404,17,56,1,1,1
21,22,279,404,22,53,1,1,1
21,23,242,408,21,52,1,1,1
21,27,57,405,23,55,1,1,1
21,28,-3,411,19,61,1,1,1
21,30,462,364,17,32,1,1,1
21,31,922,360,17,29,1,1,1
21,32,726,361,14,27,1,1,1
21,33,951,357,15,28,1,1,1
21,34,1289,370,15,30,1,1,1
22,1,679,543,60,119,1,1,1
22,2,641,504,43,103,1,1,1
22,3,934,503,44,93,1,1,1
22,4,950,539,40,128,1,1,1
22,5,627,574,64,149,1,1,1
22,6,1260,647,71,100,1,1,1
22,7,1216,518,40,112,1,1,1
22,11,1572,409,15,52,1,1,1
22,10,1565,405,15,56,1,1,1
22,13,1483,363,13,30,1,1,1
22,12,1477,366,12,25,1,1,1
22,14,433,357,12,28,1,1,1
22,15,443,358,14,26,1,1,1
22,16,739,404,14,54,1,1,1
22,17,728,406,16,56,1,1,1
22,18,554,392,19,43,1,1,1
22,19,320,408,19,42,1,1,1
22,21,320,401,20,48,1,1,1
22,25,330,410,24,44,1,1,1
22,20,313,402,15,48,1,1,1
22,26,311,404,17,56,1,1,1
22,22,279,404,22,54,1,1,1
22,23,242,408,21,52,1,1,1
22,27,56,405,22,55,1,1,1
22,28,-2,411,18,61,1,1,1
22,30,462,364,17,32,1,1,1
22,31,922,360,14,29,1,1,1
22,32,726,361,14,27,1,1,1
22,33,951,357,14,28,1,1,1
22,34,1289,370,15,31,1,1,1
23,1,676,545,63,117,1,1,1
23,2,640,504,40,103,1,1,1
23,3,932,502,48,95,1,1,1
23,4,950,539,40,127,1,1,1
23,5,627,574,63,149,1,1,1
23,6,1257,647,74,100,1,1,1
23,7,1216,518,40,112,1,1,1
23,11,1572,409,15,51,1,1,1
23,10,1565,405,15,56,1,1,1
23,13,1483,363,13,30,1,1,1
23,12,1477,366,12,25,1,1,1
23,14,433,357,12,28,1,1,1
23,15,443,358,14,26,1,1,1
23,16,738,404,14,54,1,1,1
23,17,728,406,16,56,1,1,1
23,18,553,392,19,44,1,1,1
23,19,320,408,19,42,1,1,1
23,21,320,401,20,48,1,1,1
23,25,331,410,24,44,1,1,1
23,20,313,402,15,48,1,1,1
23,26,311,404,17,56,1,1,1
23,22,279,404,22,54,1,1,1
23,23,241,408,21,53,1,1,1
23,27,56,405,22,55,1,1,1
23,28,-3,411,18,61,1,1,1
23,30,462,364,17,32,1,1,1
23,31,921,360,14,29,1,1,1
23,32,724,360,15,27,1,1,1
23,33,951,357,13,28,1,1,1
23,34,1288,370,15,31,1,1,1
24,1,677,546,63,117,1,1,1
24,2,640,504,40,103,1,1,1
24,3,933,502,48,95,1,1,1
24,4,950,539,40,127,1,1,1
24,5,627,574,60,149,1,1,1
24,6,1257,646,74,100,1,1,1
24,7,1216,518,40,112,1,1,1
24,11,1572,409,15,52,1,1,1
