802,1,987,433,87,313,1,1,1
802,2,2077,463,213,430,1,1,1
802,3,1347,457,82,263,1,1,1
802,4,1548,436,131,416,1,1,1
802,5,1634,456,137,321,1,1,1
802,6,1794,484,68,192,1,1,1
802,7,0,444,69,271,1,1,1
802,9,863,460,59,168,1,1,1
803,1,985,429,87,316,1,1,1
803,2,2076,460,211,432,1,1,1
803,3,1347,455,79,264,1,1,1
803,4,1548,433,130,414,1,1,1
803,5,1635,454,141,320,1,1,1
803,6,1794,481,69,191,1,1,1
803,7,0,441,69,272,1,1,1
803,9,863,457,59,168,1,1,1
804,1,984,426,87,319,1,1,1
804,2,2075,457,209,434,1,1,1
804,3,1346,452,76,265,1,1,1
804,4,1547,430,130,411,1,1,1
804,5,1635,452,146,319,1,1,1
804,6,1794,478,70,191,1,1,1
804,7,0,438,69,273,1,1,1
804,9,862,454,60,169,1,1,1
805,1,982,423,87,321,1,1,1
805,2,2075,454,206,436,1,1,1
805,3,1345,450,73,266,1,1,1
805,4,1546,427,130,409,1,1,1
805,5,1635,451,150,317,1,1,1
805,6,1793,475,72,191,1,1,1
805,7,0,435,70,274,1,1,1
805,9,861,451,60,169,1,1,1
806,1,980,419,87,324,1,1,1
806,2,2073,450,204,438,1,1,1
806,3,1344,447,69,267,1,1,1
806,4,1544,424,130,405,1,1,1
806,5,1635,448,154,316,1,1,1
806,6,1793,471,72,191,1,1,1
806,7,0,431,69,275,1,1,1
806,9,860,448,60,168,1,1,1
807,1,978,416,88,324,1,1,1
807,2,2074,446,202,441,1,1,1
807,3,1340,444,73,268,1,1,1
807,4,1541,422,135,405,1,1,1
807,5,1644,444,152,319,1,1,1
807,6,1794,469,72,192,1,1,1
807,7,0,429,69,275,1,1,1
807,9,860,446,60,169,1,1,1
808,1,976,412,87,325,1,1,1
808,2,2074,442,199,442,1,1,1
808,3,1336,442,75,267,1,1,1
808,4,1537,419,139,405,1,1,1
808,5,1653,440,149,320,1,1,1
808,6,1794,466,72,192,1,1,1
808,7,0,426,68,275,1,1,1
808,9,860,444,60,168,1,1,1
809,1,973,409,88,325,1,1,1
809,2,2073,438,197,444,1,1,1
809,3,1332,439,78,268,1,1,1
809,4,1533,416,143,405,1,1,1
809,5,1661,436,147,321,1,1,1
809,6,1795,464,71,192,1,1,1
809,7,0,424,67,274,1,1,1
809,9,860,441,59,168,1,1,1
810,1,971,405,88,326,1,1,1
810,2,2073,434,194,445,1,1,1
810,3,1327,436,81,268,1,1,1
810,4,1529,413,147,405,1,1,1
810,5,1670,431,144,323,1,1,1
810,6,1795,461,71,192,1,1,1
810,7,0,421,67,274,1,1,1
810,9,859,439,59,168,1,1,1
811,1,968,401,88,326,1,1,1
811,2,2073,430,190,446,1,1,1
811,3,1323,433,83,268,1,1,1
811,4,1525,410,150,404,1,1,1
811,5,1678,426,141,323,1,1,1
811,6,1795,458,70,191,1,1,1
811,7,0,418,65,273,1,1,1
811,9,858,436,58,167,1,1,1
812,1,966,399,89,327,1,1,1
812,2,2069,427,192,449,1,1,1
812,3,1320,431,85,270,1,1,1
812,4,1525,408,148,404,1,1,1
812,5,1690,425,135,324,1,1,1
812,6,1795,457,71,192,1,1,1
812,7,0,416,65,274,1,1,1
812,9,858,434,60,168,1,1,1
813,1,963,396,91,329,1,1,1
813,2,2064,424,194,452,1,1,1
813,3,1318,429,85,271,1,1,1
813,4,1524,406,147,404,1,1,1
813,5,1701,422,129,325,1,1,1
813,6,1795,455,71,191,1,1,1
813,7,-1,414,65,274,1,1,1
813,9,858,432,60,167,1,1,1
814,1,960,394,93,329,1,1,1
814,2,2060,421,194,454,1,1,1
814,3,1315,427,85,273,1,1,1
814,4,1523,404,146,404,1,1,1
814,5,1712,420,123,325,1,1,1
814,6,1795,453,71,191,1,1,1
814,7,-1,412,64,275,1,1,1
814,9,857,430,61,167,1,1,1
815,1,957,391,94,331,1,1,1
815,2,2055,419,196,456,1,1,1
815,3,1312,425,86,274,1,1,1
815,4,1522,403,145,403,1,1,1
815,5,1724,417,116,326,1,1,1
815,6,1795,451,70,191,1,1,1
815,7,-1,410,64,275,1,1,1
815,9,857,428,62,166,1,1,1
816,1,954,388,95,331,1,1,1
816,2,2050,415,197,458,1,1,1
816,3,1309,423,86,275,1,1,1
816,4,1521,400,143,402,1,1,1
816,5,1735,415,109,326,1,1,1
816,6,1794,448,70,191,1,1,1
816,7,-1,407,63,275,1,1,1
816,9,856,425,62,166,1,1,1
817,1,947,387,102,332,1,1,1
817,2,2047,415,198,463,1,1,1
817,3,1308,421,87,276,1,1,1
817,4,1520,400,142,402,1,1,1
817,5,1735,415,115,324,1,1,1
817,7,-1,406,62,275,1,1,1
817,9,857,424,61,167,1,1,1
818,1,940,385,108,333,1,1,1
818,2,2042,413,200,468,1,1,1
818,3,1307,418,87,277,1,1,1
818,4,1520,398,139,402,1,1,1
818,5,1735,415,121,323,1,1,1
818,7,-1,403,62,276,1,1,1
818,9,857,422,61,167,1,1,1
819,1,932,383,114,333,1,1,1
819,2,2038,412,202,472,1,1,1
819,3,1305,415,87,278,1,1,1
819,4,1519,397,137,401,1,1,1
819,5,1736,414,126,322,1,1,1
819,7,-1,401,61,276,1,1,1
819,9,857,421,60,167,1,1,1
820,1,925,382,120,333,1,1,1
820,2,2034,411,203,476,1,1,1
820,3,1304,412,87,280,1,1,1
820,4,1518,396,135,401,1,1,1
820,5,1736,414,131,320,1,1,1
820,7,0,399,60,276,1,1,1
820,9,858,419,59,167,1,1,1
821,1,918,380,126,334,1,1,1
821,2,2030,410,204,480,1,1,1
821,3,1302,409,88,281,1,1,1
821,4,1517,395,133,400,1,1,1
821,5,1736,414,137,318,1,1,1
821,7,0,396,59,276,1,1,1
821,9,858,417,58,168,1,1,1
822,1,916,378,126,336,1,1,1
822,2,2030,408,202,481,1,1,1
822,3,1301,407,87,281,1,1,1
822,4,1515,392,132,399,1,1,1
822,5,1739,411,139,319,1,1,1
822,7,0,394,59,277,1,1,1
822,9,858,414,58,169,1,1,1
823,1,914,377,126,336,1,1,1
823,2,2030,407,200,482,1,1,1
823,3,1299,404,87,281,1,1,1
823,4,1513,390,131,396,1,1,1
823,5,1741,409,143,319,1,1,1
823,7,0,392,58,277,1,1,1
823,9,858,412,59,169,1,1,1
824,1,912,375,125,338,1,1,1
824,2,2030,405,199,483,1,1,1
824,3,1298,402,86,281,1,1,1
824,4,1511,387,131,395,1,1,1
824,5,1744,406,145,320,1,1,1
824,7,0,390,58,277,1,1,1
824,9,858,409,59,170,1,1,1
825,1,910,373,125,340,1,1,1
825,2,2030,404,197,483,1,1,1
825,3,1296,399,86,282,1,1,1
825,4,1509,384,130,393,1,1,1
825,5,1746,404,148,321,1,1,1
825,7,0,387,58,278,1,1,1
825,9,857,407,60,170,1,1,1
826,1,908,371,125,341,1,1,1
826,2,2030,402,194,484,1,1,1
826,3,1294,397,85,281,1,1,1
826,4,1507,381,128,391,1,1,1
826,5,1748,401,150,321,1,1,1
826,7,0,384,57,277,1,1,1
826,9,857,404,60,170,1,1,1
827,1,907,368,125,344,1,1,1
827,2,2031,398,193,487,1,1,1
827,3,1287,395,91,281,1,1,1
827,4,1506,379,128,390,1,1,1
827,5,1760,398,145,321,1,1,1
827,7,0,383,57,277,1,1,1
827,9,857,402,60,171,1,1,1
828,1,906,364,125,347,1,1,1
828,2,2032,394,191,488,1,1,1
828,3,1279,392,97,282,1,1,1
828,4,1504,375,128,389,1,1,1
828,5,1771,395,140,321,1,1,1
828,7,0,381,57,277,1,1,1
828,9,856,399,60,171,1,1,1
829,1,905,360,125,350,1,1,1
829,2,2033,390,189,490,1,1,1
829,3,1271,390,103,281,1,1,1
829,4,1503,372,127,388,1,1,1
829,5,1782,392,134,321,1,1,1
829,7,0,380,58,275,1,1,1
829,9,855,396,60,172,1,1,1
830,1,904,357,125,352,1,1,1
830,2,2034,386,187,492,1,1,1
830,3,1263,388,109,281,1,1,1
830,4,1501,369,127,387,1,1,1
830,5,1794,389,128,320,1,1,1
830,7,0,378,58,275,1,1,1
830,9,855,393,59,172,1,1,1
831,1,903,353,124,354,1,1,1
831,2,2035,381,185,494,1,1,1
831,3,1254,385,115,280,1,1,1
831,4,1500,366,125,385,1,1,1
831,5,1805,385,122,320,1,1,1
831,6,1798,417,55,192,1,1,1
831,7,0,376,57,273,1,1,1
831,9,854,390,59,173,1,1,1
832,1,899,350,124,355,1,1,1
832,2,2031,378,188,495,1,1,1
832,3,1252,383,116,282,1,1,1
832,4,1500,364,125,385,1,1,1
832,5,1809,383,125,322,1,1,1
832,6,1798,415,59,193,1,1,1
832,7,0,373,57,275,1,1,1
832,9,854,388,60,172,1,1,1
833,1,896,347,122,355,1,1,1
833,2,2027,373,191,498,1,1,1
833,3,1248,381,118,282,1,1,1
833,4,1499,361,125,386,1,1,1
833,5,1813,381,128,323,1,1,1
833,6,1798,412,61,193,1,1,1
833,7,0,370,57,275,1,1,1
833,9,855,385,59,173,1,1,1
834,1,892,344,121,356,1,1,1
834,2,2022,369,194,500,1,1,1
834,3,1245,379,118,282,1,1,1
834,4,1499,359,124,386,1,1,1
834,5,1816,378,131,325,1,1,1
834,6,1797,410,64,193,1,1,1
