1,1,1005,182,102,455,1,1,1
1,2,1050,331,156,574,1,1,1
1,15,21,0,267,10,1,1,1
2,1,1004,182,108,459,1,1,1
2,2,1050,334,156,574,1,1,1
3,1,1009,191,108,459,1,1,1
3,2,1050,328,156,574,1,1,1
4,1,1005,174,108,459,1,1,1
4,2,1045,335,164,576,1,1,1
5,1,1001,184,108,459,1,1,1
5,2,1048,332,164,576,1,1,1
6,1,1005,179,113,459,1,1,1
6,2,1043,330,164,576,1,1,1
7,1,1001,182,113,459,1,1,1
7,2,1030,328,178,576,1,1,1
8,1,1001,181,113,459,1,1,1
8,2,1036,330,178,576,1,1,1
9,1,1002,177,113,459,1,1,1
9,2,1037,331,178,576,1,1,1
10,1,999,180,113,459,1,1,1
10,2,1034,331,178,576,1,1,1
11,1,1004,179,113,459,1,1,1
11,2,1039,333,178,576,1,1,1
12,1,1005,182,113,459,1,1,1
12,2,1034,325,178,576,1,1,1
13,1,1007,180,113,459,1,1,1
13,2,1023,328,189,576,1,1,1
14,1,1000,178,113,459,1,1,1
14,2,1023,327,189,576,1,1,1
15,1,1002,183,113,459,1,1,1
15,2,1020,329,189,576,1,1,1
16,1,1011,183,113,459,1,1,1
16,2,1025,332,189,576,1,1,1
17,1,1004,183,113,459,1,1,1
17,2,1027,332,189,576,1,1,1
18,1,1004,181,113,459,1,1,1
18,2,1026,333,189,576,1,1,1
19,1,1003,181,113,459,1,1,1
19,2,1021,329,189,576,1,1,1
20,1,1005,180,113,459,1,1,1
20,2,1031,327,177,576,1,1,1
21,1,1007,182,113,459,1,1,1
21,2,1026,330,177,576,1,1,1
22,1,1003,180,113,459,1,1,1
22,2,1031,332,177,576,1,1,1
23,1,1009,179,113,459,1,1,1
23,2,1029,332,177,576,1,1,1
24,1,1003,184,113,459,1,1,1
24,2,1034,328,177,576,1,1,1
25,1,1007,181,113,459,1,1,1
25,2,1036,327,177,576,1,1,1
26,1,1007,180,113,459,1,1,1
26,2,1032,331,177,576,1,1,1
27,1,1004,179,113,459,1,1,1
27,2,1033,328,177,576,1,1,1
28,1,1007,174,113,459,1,1,1
28,2,1032,327,177,576,1,1,1
29,1,1010,179,113,459,1,1,1
29,2,1034,331,177,576,1,1,1
30,1,1008,182,113,459,1,1,1
30,2,1034,331,177,576,1,1,1
31,1,1005,184,113,459,1,1,1
31,2,1036,323,177,576,1,1,1
32,1,1009,182,113,459,1,1,1
32,2,1034,331,177,576,1,1,1
33,1,1008,181,113,459,1,1,1
33,2,1035,329,177,576,1,1,1
34,1,1006,182,113,459,1,1,1
34,2,1028,325,190,591,1,1,1
35,1,1008,183,113,459,1,1,1
35,2,1036,323,190,591,1,1,1
36,1,1012,185,113,459,1,1,1
36,2,1041,326,190,591,1,1,1
37,1,1014,187,113,459,1,1,1
37,2,1037,326,190,591,1,1,1
38,1,1010,190,120,459,1,1,1
38,2,1045,320,190,591,1,1,1
39,1,1016,187,120,459,1,1,1
39,2,1050,324,190,591,1,1,1
40,1,1012,183,120,459,1,1,1
40,2,1046,319,196,591,1,1,1
41,1,1011,189,120,459,1,1,1
41,2,1053,315,196,591,1,1,1
42,1,1016,192,120,459,1,1,1
42,2,1054,313,196,591,1,1,1
43,1,1009,193,132,459,1,1,1
