1,1,152,159,56,107,1,1,1
2,1,153,161,56,106,1,1,1
3,1,158,165,52,102,1,1,1
4,1,160,163,52,107,1,1,1
5,1,161,161,52,106,1,1,1
6,1,162,164,53,101,1,1,1
7,1,170,161,48,107,1,1,1
8,1,171,161,47,108,1,1,1
9,1,173,162,47,109,1,1,1
10,1,174,161,48,112,1,1,1
11,1,177,160,47,113,1,1,1
12,1,178,161,47,113,1,1,1
13,1,178,162,48,113,1,1,1
14,1,179,164,47,111,1,1,1
15,1,180,166,48,110,1,1,1
16,1,182,165,48,113,1,1,1
17,1,184,166,48,110,1,1,1
18,1,186,167,47,110,1,1,1
19,1,187,166,48,110,1,1,1
20,1,189,168,48,108,1,1,1
21,1,191,164,48,112,1,1,1
22,1,192,167,48,109,1,1,1
23,1,193,167,48,113,1,1,1
24,1,196,170,47,107,1,1,1
25,1,197,168,48,112,1,1,1
26,1,196,171,58,112,1,1,1
27,1,196,176,60,112,1,1,1
28,1,196,176,64,115,1,1,1
29,1,196,174,65,110,1,1,1
30,1,196,175,67,109,1,1,1
31,1,196,174,67,108,1,1,1
32,1,201,174,68,108,1,1,1
33,1,207,175,59,109,1,1,1
34,1,215,173,59,108,1,1,1
35,1,213,173,54,108,1,1,1
36,1,214,172,54,112,1,1,1
37,1,217,172,54,115,1,1,1
38,1,219,169,55,119,1,1,1
39,1,225,169,52,119,1,1,1
40,1,226,171,52,119,1,1,1
41,1,229,171,52,119,1,1,1
42,1,233,172,52,119,1,1,1
43,1,236,174,52,119,1,1,1
44,1,237,171,52,119,1,1,1
45,1,240,174,52,119,1,1,1
46,1,245,174,52,118,1,1,1
47,1,248,175,52,117,1,1,1
48,1,255,173,41,118,1,1,1
49,1,258,174,40,117,1,1,1
50,1,260,174,41,117,1,1,1
51,1,262,170,42,118,1,1,1
52,1,265,173,48,118,1,1,1
53,1,266,173,48,118,1,1,1
54,1,268,173,49,118,1,1,1
55,1,267,174,49,118,1,1,1
56,1,267,175,49,118,1,1,1
57,1,270,174,49,118,1,1,1
58,1,267,176,49,117,1,1,1
59,1,260,174,49,117,1,1,1
60,1,249,174,49,117,1,1,1
61,1,230,175,49,117,1,1,1
62,1,212,174,48,121,1,1,1
63,1,196,173,42,122,1,1,1
64,1,180,173,43,126,1,1,1
65,1,171,174,42,126,1,1,1
66,1,168,175,42,126,1,1,1
67,1,169,174,42,126,1,1,1
68,1,167,174,42,126,1,1,1
69,1,166,173,42,125,1,1,1
70,1,170,176,42,126,1,1,1
71,1,166,175,42,125,1,1,1
72,1,170,175,42,125,1,1,1
73,1,169,175,42,126,1,1,1
74,1,171,174,43,126,1,1,1
75,1,169,175,42,125,1,1,1
76,1,171,175,43,126,1,1,1
77,1,172,175,42,126,1,1,1
78,1,173,175,37,125,1,1,1
79,1,174,174,37,126,1,1,1
80,1,174,175,37,126,1,1,1
81,1,176,175,34,126,1,1,1
82,1,175,175,34,125,1,1,1
83,1,176,175,34,126,1,1,1
84,1,174,175,34,126,1,1,1
85,1,175,175,34,126,1,1,1
86,1,170,175,34,126,1,1,1
87,1,161,176,34,126,1,1,1
88,1,146,177,34,125,1,1,1
89,1,131,179,33,125,1,1,1
90,1,124,178,34,125,1,1,1
91,1,124,178,34,125,1,1,1
92,1,121,179,33,124,1,1,1
93,1,120,179,33,125,1,1,1
94,1,122,180,34,125,1,1,1
95,1,126,177,33,125,1,1,1
96,1,123,180,34,125,1,1,1
97,1,123,179,32,125,1,1,1
98,1,122,178,31,125,1,1,1
99,1,123,178,31,125,1,1,1
100,1,126,179,31,125,1,1,1
101,1,122,178,32,125,1,1,1
102,1,123,180,31,125,1,1,1
103,1,123,176,32,125,1,1,1
104,1,124,179,32,124,1,1,1
105,1,120,178,35,124,1,1,1
106,1,120,179,34,124,1,1,1
107,1,120,177,34,125,1,1,1
108,1,121,179,34,125,1,1,1
109,1,119,179,34,125,1,1,1
110,1,118,179,35,124,1,1,1
111,1,120,180,35,125,1,1,1
112,1,118,180,34,125,1,1,1
113,1,119,180,34,125,1,1,1
114,1,117,178,35,124,1,1,1
115,1,118,180,34,125,1,1,1
116,1,116,180,35,125,1,1,1
117,1,117,181,35,125,1,1,1
118,1,117,181,34,125,1,1,1
119,1,116,180,35,125,1,1,1
120,1,117,181,35,125,1,1,1
121,1,117,180,45,129,1,1,1
122,1,115,180,45,129,1,1,1
123,1,117,181,45,130,1,1,1
124,1,116,180,48,129,1,1,1
125,1,114,180,48,129,1,1,1
126,1,114,180,48,129,1,1,1
127,1,111,180,49,129,1,1,1
128,1,111,180,48,129,1,1,1
129,1,110,181,49,129,1,1,1
130,1,109,181,48,129,1,1,1
131,1,108,182,48,129,1,1,1
132,1,108,181,48,129,1,1,1
133,1,105,182,48,129,1,1,1
134,1,105,184,48,129,1,1,1
135,1,109,181,43,129,1,1,1
136,1,109,181,43,129,1,1,1
137,1,108,181,43,129,1,1,1
138,1,107,182,43,129,1,1,1
139,1,110,181,39,128,1,1,1
140,1,110,184,39,128,1,1,1
141,1,110,185,39,127,1,1,1
142,1,108,182,39,128,1,1,1
143,1,107,179,38,128,1,1,1
144,1,109,181,39,128,1,1,1
145,1,109,180,39,128,1,1,1
146,1,109,180,38,128,1,1,1
147,1,109,180,39,128,1,1,1
148,1,108,181,38,128,1,1,1
149,1,108,180,39,128,1,1,1
150,1,108,180,38,128,1,1,1
151,1,108,182,39,128,1,1,1
152,1,108,182,38,128,1,1,1
153,1,108,179,35,131,1,1,1
154,1,109,181,36,131,1,1,1
155,1,108,178,35,133,1,1,1
156,1,109,179,34,132,1,1,1
157,1,109,181,34,132,1,1,1
158,1,109,181,34,132,1,1,1
159,1,110,180,32,132,1,1,1
160,1,110,181,33,132,1,1,1
161,1,110,181,32,132,1,1,1
162,1,110,181,32,132,1,1,1
163,1,109,181,33,132,1,1,1
164,1,109,181,33,128,1,1,1
165,1,110,182,32,128,1,1,1
166,1,109,182,32,128,1,1,1
167,1,108,180,34,130,1,1,1
168,1,108,182,34,128,1,1,1
169,1,109,180,34,128,1,1,1
170,1,109,182,32,128,1,1,1
171,1,105,178,37,132,1,1,1
172,1,108,179,36,132,1,1,1
173,1,107,177,35,132,1,1,1
174,1,107,177,34,132,1,1,1
175,1,107,179,35,131,1,1,1
176,1,107,176,36,134,1,1,1
177,1,107,178,36,132,1,1,1
178,1,106,177,36,132,1,1,1
179,1,105,178,37,132,1,1,1
180,1,105,179,37,132,1,1,1
181,1,105,178,37,132,1,1,1
182,1,105,178,36,132,1,1,1
183,1,105,177,35,131,1,1,1
184,1,105,179,35,130,1,1,1
185,1,105,179,35,130,1,1,1
186,1,104,179,35,131,1,1,1
187,1,101,178,36,133,1,1,1
188,1,95,179,36,133,1,1,1
189,1,89,180,35,133,1,1,1
