3002,0,71,16,37,136,1,1,1
3002,3,97,19,50,163,1,1,1
3002,5,203,15,99,269,1,1,1
3002,6,207,16,41,110,1,1,1
3002,7,110,13,42,117,1,1,1
3003,0,69,16,37,136,1,1,1
3003,3,96,19,50,164,1,1,1
3003,5,206,15,98,269,1,1,1
3003,6,209,16,40,110,1,1,1
3003,7,112,13,42,117,1,1,1
3004,0,68,16,37,137,1,1,1
3004,3,96,19,50,165,1,1,1
3004,5,209,15,98,269,1,1,1
3004,6,210,16,41,111,1,1,1
3004,7,113,13,42,117,1,1,1
3005,0,66,16,38,137,1,1,1
3005,3,96,19,50,166,1,1,1
3005,5,211,15,98,270,1,1,1
3005,6,211,16,41,111,1,1,1
3005,7,114,13,42,116,1,1,1
3006,0,65,16,37,137,1,1,1
3006,3,95,19,51,167,1,1,1
3006,5,214,15,97,270,1,1,1
3006,6,213,16,40,111,1,1,1
3006,7,115,13,42,116,1,1,1
3007,0,63,16,38,138,1,1,1
3007,3,95,19,51,168,1,1,1
3007,5,217,15,97,270,1,1,1
3007,6,214,16,41,111,1,1,1
3007,7,116,13,42,116,1,1,1
3008,0,62,16,37,138,1,1,1
3008,3,95,19,50,169,1,1,1
3008,5,219,15,97,270,1,1,1
3008,6,215,16,41,112,1,1,1
3008,7,117,13,42,115,1,1,1
3009,0,60,16,38,138,1,1,1
3009,3,95,19,50,170,1,1,1
3009,5,222,15,97,270,1,1,1
3009,6,217,16,41,112,1,1,1
3009,7,119,13,42,115,1,1,1
3010,0,59,16,37,138,1,1,1
3010,3,94,19,51,171,1,1,1
3010,5,225,15,96,270,1,1,1
3010,6,218,16,41,112,1,1,1
3010,7,120,13,42,115,1,1,1
3011,0,57,16,38,139,1,1,1
3011,3,94,19,51,172,1,1,1
3011,5,227,15,97,270,1,1,1
3011,6,220,16,41,113,1,1,1
3011,7,121,13,42,114,1,1,1
3012,0,56,16,37,139,1,1,1
3012,3,94,19,51,173,1,1,1
3012,5,230,15,96,270,1,1,1
3012,6,221,16,41,113,1,1,1
3012,7,122,13,42,114,1,1,1
3013,0,54,16,38,139,1,1,1
3013,3,94,20,51,174,1,1,1
3013,5,233,15,96,270,1,1,1
3013,6,222,16,41,113,1,1,1
3013,7,123,13,42,114,1,1,1
3014,0,53,16,37,140,1,1,1
3014,3,93,19,52,175,1,1,1
3014,5,235,15,96,270,1,1,1
3014,6,223,16,41,113,1,1,1
3014,7,125,14,42,113,1,1,1
3015,0,51,16,38,140,1,1,1
3015,3,93,19,52,176,1,1,1
3015,5,238,15,96,270,1,1,1
