1502,0,243,25,78,218,1,1,1
1502,1,136,8,50,136,1,1,1
1502,2,15,34,75,197,1,1,1
1502,3,214,14,66,161,1,1,1
1503,0,245,25,78,217,1,1,1
1503,1,134,8,51,136,1,1,1
1503,2,14,34,75,197,1,1,1
1503,3,212,14,66,161,1,1,1
1504,0,247,24,77,216,1,1,1
1504,1,132,8,51,136,1,1,1
1504,2,13,33,76,198,1,1,1
1504,3,210,14,66,161,1,1,1
1505,0,249,24,77,215,1,1,1
1505,1,131,8,50,135,1,1,1
1505,2,13,33,75,198,1,1,1
1505,3,209,13,66,161,1,1,1
1506,0,251,24,76,214,1,1,1
1506,1,129,8,50,135,1,1,1
1506,2,12,33,75,198,1,1,1
1506,3,207,13,66,161,1,1,1
1507,0,253,23,75,213,1,1,1
1507,1,128,8,49,135,1,1,1
1507,2,11,32,75,199,1,1,1
1507,3,205,13,66,161,1,1,1
1508,0,256,23,74,212,1,1,1
1508,1,126,8,49,134,1,1,1
1508,2,11,32,75,199,1,1,1
1508,3,204,13,66,161,1,1,1
1509,0,258,22,73,211,1,1,1
1509,1,125,8,48,134,1,1,1
1509,2,10,31,75,200,1,1,1
1509,3,202,13,66,161,1,1,1
1510,0,260,22,73,210,1,1,1
1510,1,123,8,48,133,1,1,1
1510,2,10,31,74,200,1,1,1
1510,3,200,13,66,161,1,1,1
1511,0,262,22,72,209,1,1,1
1511,1,121,8,48,133,1,1,1
1511,2,9,31,74,200,1,1,1
1511,3,198,13,66,161,1,1,1
1512,0,264,21,72,208,1,1,1
1512,1,120,8,47,133,1,1,1
1512,2,8,30,74,201,1,1,1
1512,3,197,13,66,161,1,1,1
1513,0,266,21,71,207,1,1,1
1513,1,118,8,47,132,1,1,1
1513,2,8,30,74,201,1,1,1
1513,3,195,13,66,161,1,1,1
1514,0,269,20,69,206,1,1,1
1514,1,117,8,46,132,1,1,1
1514,2,7,29,74,202,1,1,1
1514,3,193,13,66,161,1,1,1
1515,0,271,20,69,205,1,1,1
1515,1,115,8,46,132,1,1,1
1515,2,6,29,74,202,1,1,1
1515,3,191,13,66,161,1,1,1
