5507,6,1862,562,52,54,1,1,1
5508,6,1858,562,52,54,1,1,1
5509,6,1856,562,52,54,1,1,1
5510,6,1852,562,52,54,1,1,1
5511,6,1850,562,52,54,1,1,1
5512,6,1846,562,54,54,1,1,1
5513,6,1844,562,52,54,1,1,1
5514,6,1840,562,54,54,1,1,1
5515,6,1838,562,54,54,1,1,1
5516,6,1834,562,54,54,1,1,1
5517,6,1832,564,54,54,1,1,1
5518,6,1828,564,54,54,1,1,1
5519,6,1826,564,54,54,1,1,1
5520,6,1824,564,54,54,1,1,1
5521,6,1820,564,54,54,1,1,1
5522,6,1818,564,54,54,1,1,1
5523,6,1814,564,56,54,1,1,1
5524,6,1812,564,54,54,1,1,1
5525,6,1808,564,56,54,1,1,1
5526,6,1806,564,54,54,1,1,1
5527,6,1802,566,56,54,1,1,1
5528,6,1800,566,56,54,1,1,1
5529,6,1796,566,56,54,1,1,1
5530,6,1794,566,56,54,1,1,1
5531,6,1792,566,56,54,1,1,1
5532,6,1788,566,56,54,1,1,1
5533,6,1786,566,56,54,1,1,1
5534,6,1782,566,56,54,1,1,1
5535,6,1780,566,56,54,1,1,1
5536,6,1776,568,58,54,1,1,1
5537,6,1774,568,56,54,1,1,1
5538,6,1770,568,58,54,1,1,1
5539,6,1768,568,58,54,1,1,1
5540,6,1764,568,58,54,1,1,1
5541,6,1762,568,58,54,1,1,1
5542,6,1758,568,58,54,1,1,1
5543,6,1756,568,58,54,1,1,1
5544,6,1754,568,58,54,1,1,1
5545,6,1750,568,58,54,1,1,1
5546,6,1748,570,58,54,1,1,1
5547,6,1744,570,60,54,1,1,1
5548,6,1742,570,58,54,1,1,1
5549,6,1738,570,60,54,1,1,1
5550,6,1736,570,58,54,1,1,1
5551,6,1732,570,60,54,1,1,1
5552,6,1730,570,60,54,1,1,1
5553,6,1726,570,60,54,1,1,1
5554,6,1724,570,60,54,1,1,1
5567,6,1694,574,60,54,1,1,1
5568,6,1690,574,60,54,1,1,1
5569,6,1688,574,60,54,1,1,1
5570,6,1686,574,60,54,1,1,1
5571,6,1684,574,60,54,1,1,1
5572,6,1682,574,60,54,1,1,1
5573,6,1678,574,62,54,1,1,1
5574,6,1676,574,62,54,1,1,1
5575,6,1674,574,62,54,1,1,1
5576,6,1672,574,60,54,1,1,1
5577,6,1670,574,60,54,1,1,1
5578,6,1666,574,62,54,1,1,1
5579,6,1664,574,62,54,1,1,1
5580,6,1662,576,62,54,1,1,1
5581,6,1660,576,62,54,1,1,1
5582,6,1658,576,62,54,1,1,1
5583,6,1654,576,64,54,1,1,1
5584,6,1652,576,62,54,1,1,1
5585,6,1650,576,62,54,1,1,1
5586,6,1648,576,62,54,1,1,1
5587,6,1646,576,62,54,1,1,1
5588,6,1642,576,64,54,1,1,1
5589,6,1640,576,64,54,1,1,1
5590,6,1638,576,64,54,1,1,1
5591,6,1636,576,64,54,1,1,1
5592,6,1634,578,64,54,1,1,1
5593,6,1630,576,64,56,1,1,1
5594,6,1628,576,64,56,1,1,1
5595,6,1626,576,64,56,1,1,1
5596,6,1624,576,64,56,1,1,1
5597,6,1622,576,64,56,1,1,1
5598,6,1618,576,64,56,1,1,1
5599,6,1616,576,64,56,1,1,1
5600,6,1614,576,64,56,1,1,1
5601,6,1612,576,64,56,1,1,1
5602,6,1610,576,64,56,1,1,1
5603,6,1608,576,64,58,1,1,1
5604,6,1604,574,64,60,1,1,1
5605,6,1602,574,64,60,1,1,1
5606,6,1600,574,64,60,1,1,1
5607,6,1598,574,64,60,1,1,1
5608,6,1596,574,64,60,1,1,1
5609,6,1592,574,64,60,1,1,1
5610,6,1590,574,64,60,1,1,1
5611,6,1588,574,64,60,1,1,1
5612,6,1586,574,64,60,1,1,1
5613,6,1584,574,64,60,1,1,1
5614,6,1582,574,64,62,1,1,1
5615,6,1578,572,64,64,1,1,1
5616,6,1576,572,64,64,1,1,1
5617,6,1574,572,64,64,1,1,1
5618,6,1572,572,64,64,1,1,1
5619,6,1570,572,64,64,1,1,1
5620,6,1568,572,64,64,1,1,1
5621,6,1566,572,64,66,1,1,1
5622,6,1564,572,64,66,1,1,1
5623,6,1562,572,64,66,1,1,1
5624,6,1560,572,64,66,1,1,1
5625,6,1558,572,64,66,1,1,1
5626,6,1556,572,64,66,1,1,1
5627,6,1554,572,64,66,1,1,1
5628,6,1552,572,64,68,1,1,1
5629,6,1550,572,64,68,1,1,1
5630,6,1548,572,64,68,1,1,1
5631,6,1546,572,64,68,1,1,1
5632,6,1544,572,64,68,1,1,1
5633,6,1542,572,64,68,1,1,1
5634,6,1540,572,64,70,1,1,1
5635,6,1538,572,64,70,1,1,1
5636,6,1536,572,64,70,1,1,1
5637,6,1534,572,64,70,1,1,1
5638,6,1532,572,64,70,1,1,1
5639,6,1530,572,64,70,1,1,1
5640,6,1528,572,64,70,1,1,1
5641,6,1526,572,64,72,1,1,1
5642,6,1524,572,64,72,1,1,1
5643,6,1522,572,64,72,1,1,1
5644,6,1518,570,64,74,1,1,1
5645,6,1516,570,64,74,1,1,1
5646,6,1514,570,64,74,1,1,1
5647,6,1512,570,64,76,1,1,1
5648,6,1510,570,64,76,1,1,1
5649,6,1508,570,64,76,1,1,1
5650,6,1506,570,64,76,1,1,1
5651,6,1504,570,64,76,1,1,1
5652,6,1502,570,64,76,1,1,1
5653,6,1500,570,64,76,1,1,1
5654,6,1498,570,64,78,1,1,1
