1002,1,1642,279,203,466,1,1,1
1002,2,1375,373,116,254,1,1,1
1002,3,694,511,223,479,1,1,1
1002,4,956,452,120,271,1,1,1
1002,5,1440,349,169,321,1,1,1
1002,7,930,477,81,165,1,1,1
1003,1,1643,278,203,467,1,1,1
1003,2,1370,373,111,253,1,1,1
1003,3,692,512,224,484,1,1,1
1003,4,956,452,120,269,1,1,1
1003,5,1444,349,166,320,1,1,1
1003,7,930,477,81,165,1,1,1
1004,1,1645,277,202,468,1,1,1
1004,2,1366,373,105,253,1,1,1
1004,3,690,513,225,488,1,1,1
1004,4,956,452,119,268,1,1,1
1004,5,1447,348,164,320,1,1,1
1004,7,931,477,80,165,1,1,1
1005,1,1647,276,201,469,1,1,1
1005,2,1362,373,99,252,1,1,1
1005,3,687,514,227,492,1,1,1
1005,4,956,451,119,267,1,1,1
1005,5,1451,348,162,320,1,1,1
1005,7,931,477,80,164,1,1,1
1006,1,1648,275,200,470,1,1,1
1006,2,1357,373,93,251,1,1,1
1006,3,685,514,227,496,1,1,1
1006,4,955,450,118,265,1,1,1
1006,5,1454,347,159,319,1,1,1
1006,7,931,476,78,164,1,1,1
1006,9,1615,330,60,179,1,1,1
1007,1,1651,274,194,470,1,1,1
1007,2,1353,374,96,253,1,1,1
1007,3,680,515,227,498,1,1,1
1007,4,955,450,118,266,1,1,1
1007,5,1458,345,156,320,1,1,1
1007,7,931,476,79,165,1,1,1
1007,9,1614,331,61,179,1,1,1
1008,1,1653,273,189,469,1,1,1
1008,2,1349,375,97,255,1,1,1
1008,3,675,515,226,500,1,1,1
1008,4,955,450,117,266,1,1,1
1008,5,1461,343,152,320,1,1,1
1008,7,931,475,79,167,1,1,1
1008,9,1613,330,62,180,1,1,1
1009,1,1655,272,184,469,1,1,1
1009,2,1344,376,99,256,1,1,1
1009,3,670,516,224,500,1,1,1
1009,4,956,450,114,266,1,1,1
1009,5,1464,341,149,320,1,1,1
1009,7,931,475,79,167,1,1,1
1009,9,1611,330,63,180,1,1,1
1010,1,1657,272,179,467,1,1,1
1010,2,1339,376,101,258,1,1,1
1010,3,666,516,222,502,1,1,1
1010,4,956,450,113,266,1,1,1
1010,5,1467,339,145,320,1,1,1
1010,7,930,474,80,168,1,1,1
1010,9,1610,329,63,180,1,1,1
1011,1,1659,270,173,466,1,1,1
1011,2,1334,377,101,259,1,1,1
1011,3,660,516,221,503,1,1,1
1011,4,955,449,112,265,1,1,1
1011,5,1470,336,141,320,1,1,1
1011,7,930,473,79,168,1,1,1
1011,9,1608,328,63,180,1,1,1
1012,1,1662,269,170,466,1,1,1
1012,2,1330,378,105,260,1,1,1
1012,3,654,516,217,504,1,1,1
1012,4,955,449,113,267,1,1,1
1012,5,1474,335,137,319,1,1,1
1012,7,929,474,79,168,1,1,1
1012,9,1607,329,63,180,1,1,1
1013,1,1665,267,166,466,1,1,1
1013,2,1325,378,109,262,1,1,1
1013,3,647,517,212,504,1,1,1
1013,4,955,448,113,268,1,1,1
1013,5,1477,333,134,319,1,1,1
1013,7,928,474,78,167,1,1,1
1013,9,1606,329,63,180,1,1,1
1014,1,1667,265,163,465,1,1,1
1014,2,1321,379,112,263,1,1,1
1014,3,641,517,207,505,1,1,1
1014,4,954,447,114,269,1,1,1
1014,5,1481,332,129,317,1,1,1
1014,7,927,474,78,167,1,1,1
1014,9,1604,328,63,181,1,1,1
1015,1,1669,263,159,465,1,1,1
1015,2,1316,379,116,264,1,1,1
1015,3,634,517,203,505,1,1,1
1015,4,954,446,114,270,1,1,1
1015,5,1484,330,125,316,1,1,1
1015,7,925,474,78,166,1,1,1
1015,9,1603,328,63,182,1,1,1
1016,1,1671,261,155,464,1,1,1
1016,2,1311,379,119,264,1,1,1
1016,3,627,516,198,506,1,1,1
1016,4,953,445,114,270,1,1,1
1016,5,1487,328,121,315,1,1,1
1016,7,924,474,77,165,1,1,1
1016,9,1601,328,62,181,1,1,1
1017,1,1675,260,154,462,1,1,1
1017,2,1308,380,117,265,1,1,1
1017,3,623,517,203,513,1,1,1
1017,4,954,445,114,270,1,1,1
1017,5,1492,327,121,316,1,1,1
1017,7,926,474,75,166,1,1,1
1017,9,1601,328,63,181,1,1,1
1018,1,1678,258,153,461,1,1,1
1018,2,1305,381,115,264,1,1,1
1018,3,619,517,208,520,1,1,1
1018,4,955,445,113,270,1,1,1
1018,5,1496,326,121,317,1,1,1
1018,7,927,474,74,167,1,1,1
1018,9,1600,327,64,182,1,1,1
1019,1,1681,257,151,459,1,1,1
1019,2,1301,381,114,264,1,1,1
1019,3,615,517,213,527,1,1,1
1019,4,956,444,112,270,1,1,1
1019,5,1500,326,121,316,1,1,1
1019,7,928,474,72,168,1,1,1
1019,9,1600,327,63,181,1,1,1
1020,1,1683,255,151,458,1,1,1
1020,2,1298,381,112,264,1,1,1
1020,3,611,517,217,534,1,1,1
1020,4,957,444,111,270,1,1,1
1020,5,1505,325,121,316,1,1,1
1020,7,929,474,71,169,1,1,1
1020,9,1599,326,64,182,1,1,1
1021,1,1686,253,149,456,1,1,1
1021,2,1294,381,110,263,1,1,1
1021,3,606,516,222,541,1,1,1
1021,4,957,442,110,270,1,1,1
1021,5,1508,323,121,316,1,1,1
1021,7,930,473,68,170,1,1,1
1021,9,1598,326,64,181,1,1,1
1022,1,1687,253,149,454,1,1,1
1022,2,1290,381,106,265,1,1,1
1022,3,602,519,227,544,1,1,1
1022,4,958,443,110,270,1,1,1
1022,5,1513,323,126,318,1,1,1
1022,7,930,474,68,170,1,1,1
1022,9,1597,326,65,181,1,1,1
1023,1,1687,252,150,452,1,1,1
1023,2,1287,381,100,265,1,1,1
1023,3,597,521,232,546,1,1,1
1023,4,957,443,110,271,1,1,1
